;Epoch;test_accuracy;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
155;155;89.05;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.515625;0.1015625;0.46875;0.671875;0.109375;0.4296875;0.671875;0.134765625;0.150390625;0.3671875;0.671875;0.158203125;0.5703125;0.8203125;0.193359375;0.6796875;0.7890625;0.158203125;0.45703125;0.30078125;0.0234375;0.1201171875;0.06640625;0.13671875;0.013671875;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.03125;0.056640625;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.01171875;0.0009765625;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.375;0.484375;0.09765625;0.484375;0.671875;0.1328125;0.4140625;0.6640625;0.134765625;0.14453125;0.359375;0.671875;0.158203125;0.5703125;0.8203125;0.193359375;0.6875;0.7890625;0.16015625;0.46484375;0.30859375;0.0234375;0.1298828125;0.06640625;0.1328125;0.0126953125;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.02734375;0.0234375;0.001953125;0.03125;0.0546875;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.0009765625;0.8
156;156;88.88;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.53125;0.1015625;0.46875;0.65625;0.109375;0.4296875;0.6796875;0.134765625;0.15234375;0.375;0.6875;0.16015625;0.578125;0.828125;0.193359375;0.6953125;0.796875;0.16015625;0.46875;0.30859375;0.0234375;0.126953125;0.06640625;0.14453125;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.05078125;0.046875;0.0029296875;0.02734375;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.390625;0.515625;0.09765625;0.484375;0.671875;0.12890625;0.4140625;0.6640625;0.134765625;0.1484375;0.3671875;0.6796875;0.158203125;0.578125;0.828125;0.1953125;0.703125;0.796875;0.162109375;0.47265625;0.3125;0.0234375;0.1318359375;0.06640625;0.13671875;0.013671875;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.001953125;0.05078125;0.046875;0.0029296875;0.02734375;0.0234375;0.001953125;0.03125;0.0546875;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
157;157;88.76;0.15625;0.234375;0.546875;0.12890625;0.0625;0.390625;0.515625;0.1015625;0.46875;0.65625;0.109375;0.4296875;0.6796875;0.134765625;0.150390625;0.3671875;0.6796875;0.158203125;0.5703125;0.828125;0.1953125;0.6953125;0.7890625;0.162109375;0.46484375;0.3046875;0.0234375;0.1240234375;0.06640625;0.140625;0.0126953125;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.0029296875;0.05078125;0.04296875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.005859375;0.015625;0.021484375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.375;0.5;0.09765625;0.484375;0.65625;0.1328125;0.421875;0.671875;0.134765625;0.1484375;0.3671875;0.6796875;0.16015625;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.162109375;0.46875;0.30859375;0.0234375;0.1318359375;0.06640625;0.13671875;0.0126953125;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.03125;0.056640625;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
158;158;89.31;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.515625;0.10546875;0.484375;0.671875;0.109375;0.4375;0.6796875;0.13671875;0.15234375;0.375;0.6953125;0.16015625;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.16015625;0.46484375;0.30078125;0.0244140625;0.1279296875;0.06640625;0.140625;0.013671875;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.5;0.1015625;0.5;0.671875;0.1328125;0.421875;0.6640625;0.13671875;0.1484375;0.3671875;0.6875;0.162109375;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.162109375;0.46875;0.30078125;0.0234375;0.1298828125;0.06640625;0.140625;0.013671875;0.03125;0.04296875;0.0029296875;0.0390625;0.0234375;0.0029296875;0.05078125;0.046875;0.0029296875;0.02734375;0.0234375;0.001953125;0.03125;0.0546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
159;159;89.0;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.515625;0.1015625;0.46875;0.671875;0.109375;0.4296875;0.6796875;0.134765625;0.150390625;0.375;0.6875;0.162109375;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.1640625;0.47265625;0.31640625;0.0244140625;0.1240234375;0.0625;0.14453125;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.05078125;0.046875;0.0029296875;0.03515625;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.021484375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.359375;0.484375;0.09765625;0.484375;0.65625;0.1328125;0.421875;0.671875;0.134765625;0.146484375;0.3671875;0.6796875;0.162109375;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.1640625;0.4765625;0.3203125;0.0244140625;0.1337890625;0.06640625;0.140625;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.01953125;0.0029296875;0.05078125;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
160;160;89.29;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.515625;0.10546875;0.484375;0.671875;0.11328125;0.4375;0.6796875;0.13671875;0.15234375;0.3828125;0.6875;0.162109375;0.578125;0.828125;0.1953125;0.6953125;0.796875;0.162109375;0.46875;0.30859375;0.0244140625;0.126953125;0.06640625;0.14453125;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.05078125;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.375;0.5;0.1015625;0.5;0.671875;0.1328125;0.421875;0.671875;0.138671875;0.1484375;0.375;0.6796875;0.162109375;0.578125;0.828125;0.1953125;0.703125;0.796875;0.1640625;0.4765625;0.3203125;0.0244140625;0.1328125;0.06640625;0.140625;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
161;161;90.08;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.40625;0.546875;0.109375;0.484375;0.671875;0.109375;0.4375;0.6875;0.134765625;0.15234375;0.3828125;0.6953125;0.1640625;0.5859375;0.8359375;0.1953125;0.703125;0.8046875;0.1640625;0.4765625;0.3125;0.0244140625;0.126953125;0.06640625;0.14453125;0.013671875;0.0390625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.02734375;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.515625;0.109375;0.5;0.671875;0.1328125;0.4296875;0.6796875;0.13671875;0.1484375;0.375;0.6953125;0.1640625;0.5859375;0.828125;0.1953125;0.703125;0.8046875;0.1640625;0.48046875;0.32421875;0.0244140625;0.1337890625;0.06640625;0.14453125;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
162;162;89.4;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.40625;0.515625;0.10546875;0.484375;0.671875;0.109375;0.4375;0.6796875;0.13671875;0.154296875;0.375;0.6875;0.162109375;0.5859375;0.8359375;0.197265625;0.703125;0.8046875;0.1640625;0.48046875;0.3203125;0.0244140625;0.130859375;0.06640625;0.1484375;0.0146484375;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.375;0.5;0.10546875;0.5;0.671875;0.1328125;0.421875;0.6796875;0.138671875;0.1484375;0.375;0.6875;0.162109375;0.578125;0.8359375;0.197265625;0.703125;0.8046875;0.166015625;0.48828125;0.328125;0.0244140625;0.13671875;0.06640625;0.140625;0.013671875;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
163;163;90.38;0.15625;0.234375;0.546875;0.1328125;0.06640625;0.40625;0.53125;0.10546875;0.46875;0.671875;0.109375;0.4453125;0.6875;0.13671875;0.154296875;0.3828125;0.6875;0.1640625;0.59375;0.8359375;0.197265625;0.7109375;0.796875;0.166015625;0.484375;0.31640625;0.0244140625;0.1298828125;0.06640625;0.14453125;0.0146484375;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.001953125;0.05078125;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.060546875;0.00341796875;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.5;0.1015625;0.484375;0.671875;0.13671875;0.4296875;0.671875;0.138671875;0.150390625;0.375;0.6875;0.1640625;0.5859375;0.8359375;0.197265625;0.7109375;0.8046875;0.166015625;0.484375;0.32421875;0.0244140625;0.13671875;0.06640625;0.14453125;0.0146484375;0.03515625;0.04296875;0.00390625;0.0390625;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
164;164;89.99;0.171875;0.234375;0.546875;0.12890625;0.06640625;0.390625;0.53125;0.10546875;0.484375;0.671875;0.109375;0.4453125;0.6875;0.13671875;0.154296875;0.3828125;0.703125;0.166015625;0.5859375;0.8359375;0.19921875;0.7109375;0.8046875;0.1640625;0.48046875;0.3203125;0.0244140625;0.1298828125;0.06640625;0.14453125;0.0146484375;0.03515625;0.04296875;0.0029296875;0.0390625;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03515625;0.0234375;0.001953125;0.033203125;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.25;0.53125;0.125;0.06640625;0.375;0.515625;0.10546875;0.5;0.671875;0.13671875;0.4296875;0.6796875;0.13671875;0.150390625;0.375;0.6953125;0.166015625;0.5859375;0.8359375;0.19921875;0.7109375;0.8046875;0.166015625;0.48828125;0.32421875;0.0244140625;0.1376953125;0.06640625;0.140625;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.005859375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
165;165;89.84;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.40625;0.53125;0.109375;0.46875;0.671875;0.109375;0.4453125;0.6875;0.13671875;0.154296875;0.3828125;0.6953125;0.1640625;0.5859375;0.8359375;0.197265625;0.703125;0.796875;0.1640625;0.48046875;0.3125;0.0244140625;0.126953125;0.06640625;0.1484375;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.125;0.06640625;0.375;0.515625;0.109375;0.484375;0.65625;0.1328125;0.4296875;0.6796875;0.138671875;0.1484375;0.3828125;0.6953125;0.1640625;0.5859375;0.8359375;0.197265625;0.7109375;0.8046875;0.166015625;0.48828125;0.31640625;0.0244140625;0.134765625;0.06640625;0.140625;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
166;166;90.02;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.40625;0.53125;0.10546875;0.484375;0.6875;0.11328125;0.4453125;0.6875;0.138671875;0.154296875;0.3828125;0.6953125;0.16796875;0.59375;0.8359375;0.197265625;0.7109375;0.8046875;0.166015625;0.48828125;0.3125;0.0244140625;0.130859375;0.06640625;0.1484375;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.05078125;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.25;0.53125;0.12890625;0.06640625;0.390625;0.515625;0.10546875;0.5;0.671875;0.1328125;0.4296875;0.6796875;0.138671875;0.150390625;0.3828125;0.6953125;0.16796875;0.59375;0.8359375;0.197265625;0.71875;0.8046875;0.166015625;0.4921875;0.3203125;0.0244140625;0.13671875;0.06640625;0.14453125;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.02734375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.056640625;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.00390625;0.009765625;0.00048828125;0.8
167;167;90.81;0.15625;0.234375;0.546875;0.1328125;0.06640625;0.40625;0.546875;0.109375;0.484375;0.671875;0.11328125;0.4453125;0.6953125;0.138671875;0.15625;0.3828125;0.6953125;0.166015625;0.59375;0.8359375;0.19921875;0.7109375;0.8046875;0.166015625;0.48828125;0.3125;0.0244140625;0.130859375;0.06640625;0.15234375;0.0146484375;0.03515625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.060546875;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.53125;0.1015625;0.5;0.671875;0.13671875;0.4375;0.6796875;0.138671875;0.15234375;0.3828125;0.6953125;0.16796875;0.59375;0.8359375;0.19921875;0.71875;0.8125;0.16796875;0.49609375;0.3203125;0.0244140625;0.138671875;0.06640625;0.1484375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
168;168;90.13;0.15625;0.234375;0.546875;0.12890625;0.06640625;0.40625;0.5625;0.10546875;0.484375;0.671875;0.11328125;0.4453125;0.6875;0.138671875;0.154296875;0.3828125;0.6953125;0.166015625;0.59375;0.8359375;0.19921875;0.7109375;0.8046875;0.16796875;0.48828125;0.3125;0.025390625;0.1328125;0.06640625;0.15234375;0.015625;0.03515625;0.04296875;0.00390625;0.0390625;0.02734375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.25;0.53125;0.12890625;0.06640625;0.390625;0.53125;0.1015625;0.5;0.671875;0.13671875;0.4375;0.6796875;0.138671875;0.150390625;0.3828125;0.6953125;0.16796875;0.59375;0.8359375;0.19921875;0.71875;0.8125;0.16796875;0.49609375;0.328125;0.025390625;0.1376953125;0.06640625;0.1484375;0.015625;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
169;169;90.89;0.15625;0.234375;0.546875;0.1328125;0.06640625;0.40625;0.546875;0.10546875;0.484375;0.671875;0.11328125;0.4453125;0.6953125;0.138671875;0.15625;0.3828125;0.6953125;0.166015625;0.59375;0.8359375;0.19921875;0.7109375;0.8046875;0.166015625;0.48828125;0.32421875;0.0244140625;0.1328125;0.06640625;0.1484375;0.015625;0.0390625;0.04296875;0.0029296875;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.0625;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.53125;0.1015625;0.484375;0.671875;0.13671875;0.4375;0.6875;0.138671875;0.150390625;0.3828125;0.703125;0.16796875;0.59375;0.8359375;0.19921875;0.71875;0.8125;0.16796875;0.49609375;0.3203125;0.0244140625;0.138671875;0.06640625;0.14453125;0.015625;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.033203125;0.05859375;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
170;170;90.71;0.15625;0.234375;0.546875;0.1328125;0.06640625;0.40625;0.546875;0.10546875;0.484375;0.671875;0.11328125;0.453125;0.6953125;0.138671875;0.15625;0.390625;0.6953125;0.16796875;0.6015625;0.8359375;0.19921875;0.71875;0.8125;0.16796875;0.49609375;0.32421875;0.025390625;0.1357421875;0.06640625;0.15234375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03515625;0.0234375;0.001953125;0.03515625;0.0625;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8;0.171875;0.25;0.53125;0.12890625;0.06640625;0.390625;0.53125;0.10546875;0.5;0.671875;0.13671875;0.4375;0.6875;0.138671875;0.15234375;0.3828125;0.6953125;0.16796875;0.59375;0.8359375;0.19921875;0.71875;0.8125;0.169921875;0.5;0.328125;0.025390625;0.1396484375;0.06640625;0.1484375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.0234375;0.001953125;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
171;171;90.18;0.15625;0.234375;0.5625;0.1328125;0.06640625;0.421875;0.5625;0.10546875;0.484375;0.6875;0.11328125;0.453125;0.6953125;0.138671875;0.158203125;0.390625;0.703125;0.16796875;0.6015625;0.84375;0.19921875;0.71875;0.8046875;0.169921875;0.4921875;0.3125;0.0244140625;0.134765625;0.06640625;0.15234375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.0234375;0.001953125;0.0546875;0.05078125;0.0029296875;0.03515625;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.0078125;0.009765625;0.00048828125;0.8;0.171875;0.25;0.53125;0.1328125;0.06640625;0.40625;0.546875;0.10546875;0.5;0.671875;0.13671875;0.4453125;0.6875;0.140625;0.154296875;0.390625;0.703125;0.169921875;0.6015625;0.84375;0.19921875;0.71875;0.8125;0.169921875;0.5;0.32421875;0.0244140625;0.140625;0.06640625;0.14453125;0.015625;0.03515625;0.04296875;0.00390625;0.04296875;0.0234375;0.001953125;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.0078125;0.00048828125;0.8
172;172;90.78;0.15625;0.234375;0.5625;0.1328125;0.06640625;0.40625;0.546875;0.10546875;0.484375;0.6875;0.11328125;0.453125;0.6953125;0.138671875;0.158203125;0.390625;0.703125;0.169921875;0.6015625;0.8359375;0.201171875;0.71875;0.8125;0.16796875;0.49609375;0.32421875;0.025390625;0.1337890625;0.06640625;0.1484375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.0234375;0.001953125;0.0078125;0.009765625;0.00048828125;0.8;0.171875;0.25;0.546875;0.12890625;0.06640625;0.390625;0.53125;0.1015625;0.5;0.671875;0.13671875;0.4453125;0.6875;0.140625;0.154296875;0.390625;0.703125;0.169921875;0.6015625;0.8359375;0.201171875;0.7265625;0.8125;0.169921875;0.5;0.33203125;0.025390625;0.140625;0.06640625;0.1484375;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.0234375;0.0029296875;0.0546875;0.046875;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.009765625;0.00048828125;0.8
173;173;91.37;0.15625;0.234375;0.5625;0.1328125;0.06640625;0.40625;0.546875;0.10546875;0.484375;0.6875;0.11328125;0.453125;0.6953125;0.140625;0.158203125;0.390625;0.7109375;0.169921875;0.6015625;0.84375;0.19921875;0.7265625;0.8125;0.169921875;0.5;0.3203125;0.025390625;0.13671875;0.06640625;0.15625;0.015625;0.0390625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03515625;0.0234375;0.001953125;0.03515625;0.0625;0.00390625;0.0048828125;0.015625;0.0234375;0.001953125;0.0078125;0.009765625;0.00048828125;0.8;0.171875;0.234375;0.53125;0.12890625;0.06640625;0.390625;0.53125;0.10546875;0.5;0.6875;0.13671875;0.4453125;0.6875;0.140625;0.15234375;0.390625;0.703125;0.169921875;0.6015625;0.8359375;0.201171875;0.7265625;0.8125;0.171875;0.50390625;0.328125;0.025390625;0.1416015625;0.06640625;0.1484375;0.0166015625;0.0390625;0.04296875;0.00390625;0.04296875;0.02734375;0.0029296875;0.0546875;0.05078125;0.0029296875;0.03125;0.0234375;0.001953125;0.03515625;0.060546875;0.00390625;0.00537109375;0.015625;0.025390625;0.001953125;0.005859375;0.0078125;0.00048828125;0.8
