;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
135;135;85.59;0.15625;0.609375;0.7109375;0.828125;0.68359375;0.58203125;0.28515625;0.203125;0.0234375;0.00390625;0.00390625;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7;0.171875;0.609375;0.6875;0.8203125;0.6796875;0.57421875;0.27734375;0.203125;0.0234375;0.00390625;0.00390625;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
136;136;84.12;0.15625;0.59375;0.703125;0.8203125;0.671875;0.5703125;0.2734375;0.203125;0.0234375;0.00390625;0.00390625;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7;0.15625;0.609375;0.6875;0.8203125;0.6796875;0.578125;0.2734375;0.1953125;0.0234375;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.025390625;0.015625;0.7
137;137;84.94;0.15625;0.609375;0.703125;0.8203125;0.6796875;0.5859375;0.2890625;0.20703125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.609375;0.6875;0.8125;0.68359375;0.58984375;0.28515625;0.19921875;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
138;138;86.69;0.15625;0.609375;0.7109375;0.8203125;0.69140625;0.59765625;0.296875;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7;0.171875;0.609375;0.6875;0.8203125;0.6875;0.58984375;0.28125;0.19140625;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
139;139;86.97;0.15625;0.609375;0.7109375;0.828125;0.6953125;0.59765625;0.30078125;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7;0.171875;0.609375;0.703125;0.8203125;0.69140625;0.58984375;0.2890625;0.19921875;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
140;140;83.85;0.15625;0.609375;0.703125;0.8203125;0.6875;0.6015625;0.3046875;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.609375;0.6875;0.8203125;0.6875;0.59375;0.2890625;0.19921875;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
141;141;86.11;0.15625;0.609375;0.7109375;0.828125;0.69140625;0.60546875;0.296875;0.21484375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.609375;0.6953125;0.8203125;0.6875;0.59375;0.2890625;0.203125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
142;142;83.11;0.15625;0.625;0.7109375;0.828125;0.6953125;0.609375;0.3046875;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.609375;0.6796875;0.8203125;0.6953125;0.61328125;0.3046875;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
143;143;84.57;0.15625;0.625;0.7109375;0.828125;0.69921875;0.61328125;0.3046875;0.2109375;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.8203125;0.69921875;0.6015625;0.296875;0.203125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
144;144;87.75;0.15625;0.609375;0.71875;0.828125;0.6953125;0.6171875;0.31640625;0.20703125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.609375;0.6953125;0.828125;0.6953125;0.60546875;0.30078125;0.20703125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
145;145;86.42;0.15625;0.625;0.7109375;0.828125;0.6953125;0.61328125;0.296875;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.8203125;0.703125;0.61328125;0.296875;0.203125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.025390625;0.015625;0.7
146;146;86.18;0.15625;0.625;0.71875;0.828125;0.69921875;0.6171875;0.3125;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.8203125;0.69921875;0.61328125;0.30078125;0.20703125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8
147;147;87.59;0.15625;0.625;0.71875;0.828125;0.69921875;0.62890625;0.3203125;0.21875;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.703125;0.828125;0.703125;0.625;0.31640625;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
148;148;88.07;0.15625;0.609375;0.71875;0.8359375;0.703125;0.62890625;0.32421875;0.21875;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.828125;0.70703125;0.625;0.31640625;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
149;149;85.67;0.15625;0.609375;0.71875;0.8359375;0.69921875;0.62890625;0.3203125;0.21484375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.8359375;0.703125;0.62890625;0.3203125;0.21484375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8
150;150;87.44;0.15625;0.609375;0.71875;0.8359375;0.7109375;0.63671875;0.328125;0.21875;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.6953125;0.8359375;0.71484375;0.640625;0.3203125;0.2109375;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8
151;151;86.65;0.15625;0.625;0.71875;0.8359375;0.703125;0.63671875;0.32421875;0.21484375;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.703125;0.828125;0.7109375;0.6328125;0.31640625;0.20703125;0.0234375;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7
152;152;87.44;0.15625;0.625;0.71875;0.8359375;0.7109375;0.640625;0.33984375;0.21875;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.6953125;0.828125;0.71484375;0.63671875;0.32421875;0.2109375;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.8
153;153;87.2;0.15625;0.625;0.71875;0.8359375;0.7109375;0.640625;0.3203125;0.21875;0.025390625;0.00390625;0.001953125;0.00390625;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.703125;0.828125;0.71484375;0.640625;0.32421875;0.21484375;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.7
154;154;87.95;0.15625;0.625;0.71875;0.8359375;0.71484375;0.64453125;0.33203125;0.21484375;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.703125;0.828125;0.71875;0.640625;0.3203125;0.20703125;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.7
155;155;88.67;0.15625;0.625;0.71875;0.8359375;0.71875;0.65625;0.3515625;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.703125;0.8359375;0.72265625;0.65234375;0.3359375;0.2109375;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
156;156;87.16;0.15625;0.625;0.71875;0.8359375;0.71875;0.64453125;0.3359375;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.703125;0.8359375;0.72265625;0.65234375;0.33203125;0.21484375;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.7
157;157;87.98;0.15625;0.625;0.7265625;0.84375;0.72265625;0.64453125;0.33984375;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.703125;0.8359375;0.72265625;0.65234375;0.33984375;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
158;158;88.07;0.15625;0.625;0.7265625;0.84375;0.71875;0.65234375;0.34375;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.8359375;0.72265625;0.65234375;0.3359375;0.21484375;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
159;159;87.76;0.15625;0.625;0.7265625;0.84375;0.71875;0.6484375;0.33984375;0.21484375;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.7109375;0.8359375;0.7265625;0.66015625;0.34765625;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
160;160;87.84;0.15625;0.625;0.71875;0.84375;0.71875;0.6640625;0.359375;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.8359375;0.72265625;0.6640625;0.3515625;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
161;161;87.86;0.15625;0.625;0.7265625;0.84375;0.71875;0.66015625;0.35546875;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.8359375;0.72265625;0.6640625;0.3515625;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8
162;162;88.35;0.15625;0.640625;0.7265625;0.84375;0.72265625;0.66015625;0.359375;0.23046875;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.8359375;0.7265625;0.66796875;0.3515625;0.21875;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8
163;163;88.64;0.15625;0.625;0.7265625;0.84375;0.72265625;0.66796875;0.36328125;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.84375;0.7265625;0.66796875;0.36328125;0.2265625;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8
164;164;88.88;0.15625;0.625;0.7265625;0.84375;0.73046875;0.671875;0.38671875;0.234375;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.84375;0.734375;0.671875;0.359375;0.22265625;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8
165;165;87.8;0.15625;0.625;0.7265625;0.84375;0.734375;0.68359375;0.38671875;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.703125;0.84375;0.734375;0.671875;0.3671875;0.2265625;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.02734375;0.015625;0.8
166;166;89.3;0.15625;0.625;0.7265625;0.8515625;0.73046875;0.67578125;0.37109375;0.23046875;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.7109375;0.84375;0.734375;0.6796875;0.375;0.2265625;0.025390625;0.00390625;0.001953125;0.001953125;0.005859375;0.017578125;0.029296875;0.015625;0.8
167;167;88.82;0.15625;0.625;0.7265625;0.84375;0.73046875;0.68359375;0.38671875;0.234375;0.025390625;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.7109375;0.84375;0.734375;0.6875;0.37890625;0.23046875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8
168;168;88.87;0.15625;0.640625;0.7265625;0.84375;0.734375;0.68359375;0.390625;0.24609375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.7109375;0.84375;0.734375;0.68359375;0.3828125;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
169;169;88.57;0.15625;0.625;0.7265625;0.84375;0.73046875;0.68359375;0.3984375;0.24609375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.84375;0.73828125;0.6875;0.38671875;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
170;170;89.8;0.15625;0.625;0.7265625;0.84375;0.734375;0.68359375;0.390625;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.7;0.171875;0.625;0.71875;0.84375;0.73828125;0.6875;0.37890625;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
171;171;89.05;0.15625;0.625;0.734375;0.84375;0.73046875;0.68359375;0.390625;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.625;0.7109375;0.84375;0.734375;0.6875;0.38671875;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
172;172;89.81;0.15625;0.640625;0.734375;0.84375;0.73046875;0.6796875;0.3828125;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.73828125;0.68359375;0.37890625;0.23046875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
173;173;89.72;0.15625;0.640625;0.734375;0.8515625;0.734375;0.671875;0.37890625;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.625;0.71875;0.84375;0.73828125;0.6875;0.38671875;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
174;174;90.02;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.68359375;0.38671875;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.6875;0.3828125;0.234375;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
175;175;89.73;0.15625;0.625;0.7265625;0.8515625;0.734375;0.68359375;0.390625;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.625;0.7109375;0.84375;0.73828125;0.69140625;0.390625;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
176;176;90.37;0.15625;0.625;0.734375;0.8515625;0.73828125;0.6953125;0.3984375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.6953125;0.39453125;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
177;177;89.99;0.15625;0.640625;0.734375;0.8515625;0.734375;0.69921875;0.40625;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.6953125;0.3984375;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
178;178;90.07;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6875;0.390625;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.73828125;0.69140625;0.39453125;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
179;179;90.25;0.15625;0.625;0.734375;0.8515625;0.734375;0.69140625;0.40625;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.6953125;0.3984375;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
180;180;90.17;0.15625;0.640625;0.734375;0.8515625;0.7421875;0.69921875;0.41015625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.3984375;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
181;181;90.15;0.15625;0.640625;0.734375;0.8515625;0.734375;0.6875;0.40234375;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.7109375;0.84375;0.7421875;0.69921875;0.40234375;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
182;182;90.55;0.15625;0.625;0.734375;0.8515625;0.73046875;0.6875;0.40234375;0.25;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.6953125;0.3984375;0.2421875;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
183;183;90.67;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
184;184;90.58;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69140625;0.40625;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
185;185;90.55;0.15625;0.640625;0.734375;0.8515625;0.7421875;0.69921875;0.41796875;0.25;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.7;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.3984375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
186;186;90.62;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69140625;0.40234375;0.23828125;0.02734375;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
187;187;90.43;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.41015625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
188;188;90.71;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69140625;0.40625;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.8515625;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
189;189;90.73;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.4140625;0.25390625;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
190;190;90.5;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.41015625;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.2421875;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
191;191;90.55;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69140625;0.40234375;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
192;192;90.73;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.4140625;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
193;193;90.77;0.15625;0.640625;0.734375;0.8515625;0.734375;0.69140625;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
194;194;90.75;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69140625;0.41015625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
195;195;90.75;0.15625;0.640625;0.734375;0.8515625;0.734375;0.69140625;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
196;196;90.81;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.41796875;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
197;197;90.8;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.69921875;0.41796875;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
198;198;90.81;0.15625;0.640625;0.734375;0.8515625;0.73828125;0.6953125;0.40625;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40625;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
199;199;90.8;0.15625;0.640625;0.734375;0.8515625;0.7421875;0.703125;0.421875;0.25;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.02734375;0.015625;0.8;0.171875;0.640625;0.71875;0.84375;0.7421875;0.69921875;0.40234375;0.24609375;0.029296875;0.00390625;0.001953125;0.001953125;0.00390625;0.017578125;0.029296875;0.015625;0.8
