;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
135;135;88.85;0.15625;0.46875;0.515625;0.7109375;0.70703125;0.76953125;0.62109375;0.30078125;0.087890625;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.484375;0.5;0.6953125;0.69921875;0.76953125;0.62890625;0.3125;0.0859375;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.013671875;0.7
136;136;87.91;0.15625;0.453125;0.5078125;0.71875;0.703125;0.76953125;0.6328125;0.3125;0.08984375;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.46875;0.5;0.6953125;0.703125;0.76953125;0.6328125;0.3125;0.087890625;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7
137;137;88.34;0.171875;0.46875;0.515625;0.71875;0.7109375;0.77734375;0.62890625;0.30859375;0.08984375;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.8;0.171875;0.484375;0.5078125;0.703125;0.703125;0.7734375;0.63671875;0.3125;0.0859375;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7
138;138;89.79;0.15625;0.46875;0.5234375;0.71875;0.7109375;0.77734375;0.63671875;0.3125;0.08984375;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.484375;0.5078125;0.703125;0.703125;0.7734375;0.64453125;0.32421875;0.087890625;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
139;139;88.69;0.15625;0.46875;0.5234375;0.71875;0.71484375;0.77734375;0.640625;0.31640625;0.091796875;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.484375;0.5078125;0.703125;0.71484375;0.77734375;0.64453125;0.30859375;0.0859375;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
140;140;88.78;0.15625;0.46875;0.5234375;0.71875;0.7109375;0.77734375;0.640625;0.32421875;0.091796875;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.703125;0.70703125;0.78125;0.6484375;0.32421875;0.087890625;0.041015625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
141;141;88.86;0.15625;0.46875;0.5234375;0.7265625;0.7109375;0.77734375;0.640625;0.31640625;0.09375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.8;0.171875;0.484375;0.5078125;0.7109375;0.70703125;0.77734375;0.65625;0.328125;0.08984375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
142;142;89.23;0.15625;0.453125;0.5234375;0.71875;0.71875;0.78125;0.6484375;0.31640625;0.091796875;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.46875;0.5078125;0.703125;0.7109375;0.78125;0.65625;0.33203125;0.08984375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
143;143;89.09;0.15625;0.46875;0.515625;0.71875;0.71484375;0.78515625;0.65234375;0.32421875;0.095703125;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.7;0.171875;0.484375;0.5078125;0.7109375;0.7109375;0.78515625;0.65234375;0.33203125;0.08984375;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
144;144;89.69;0.15625;0.46875;0.5234375;0.71875;0.71875;0.78125;0.6484375;0.32421875;0.091796875;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.017578125;0.015625;0.8;0.171875;0.484375;0.515625;0.7109375;0.71484375;0.78515625;0.66015625;0.33984375;0.091796875;0.04296875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
145;145;89.33;0.171875;0.46875;0.5234375;0.71875;0.71484375;0.78125;0.65625;0.3359375;0.09375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.703125;0.71484375;0.78515625;0.6640625;0.33984375;0.091796875;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
146;146;89.09;0.15625;0.484375;0.53125;0.71875;0.71484375;0.78515625;0.66015625;0.33984375;0.095703125;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.7109375;0.7109375;0.78515625;0.671875;0.34375;0.091796875;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
147;147;89.47;0.15625;0.46875;0.53125;0.71875;0.71875;0.7890625;0.65625;0.3359375;0.09375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.7109375;0.71484375;0.78515625;0.66796875;0.33984375;0.08984375;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
148;148;89.05;0.15625;0.46875;0.53125;0.71875;0.7265625;0.7890625;0.6640625;0.33203125;0.09765625;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.7109375;0.71875;0.7890625;0.671875;0.33984375;0.091796875;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
149;149;88.34;0.15625;0.46875;0.53125;0.7265625;0.72265625;0.79296875;0.671875;0.33984375;0.09765625;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.7109375;0.71484375;0.78515625;0.671875;0.34375;0.09375;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7
150;150;89.22;0.15625;0.46875;0.53125;0.7265625;0.72265625;0.79296875;0.671875;0.3359375;0.095703125;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.7109375;0.71875;0.79296875;0.67578125;0.34375;0.09375;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
151;151;91.11;0.15625;0.46875;0.53125;0.7265625;0.72265625;0.79296875;0.66796875;0.33984375;0.09765625;0.044921875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.71875;0.71875;0.796875;0.6796875;0.34765625;0.095703125;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
152;152;90.26;0.15625;0.46875;0.53125;0.7265625;0.71875;0.79296875;0.66796875;0.34375;0.095703125;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.7109375;0.71875;0.79296875;0.67578125;0.35546875;0.091796875;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
153;153;90.99;0.15625;0.46875;0.53125;0.7265625;0.72265625;0.796875;0.67578125;0.3359375;0.099609375;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7109375;0.71875;0.796875;0.6796875;0.33984375;0.091796875;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
154;154;90.97;0.15625;0.46875;0.53125;0.7265625;0.71875;0.79296875;0.67578125;0.34765625;0.1015625;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.71875;0.71484375;0.79296875;0.68359375;0.3515625;0.095703125;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
155;155;90.86;0.15625;0.484375;0.53125;0.7265625;0.7265625;0.79296875;0.67578125;0.34765625;0.1015625;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.72265625;0.79296875;0.6875;0.3515625;0.095703125;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
156;156;90.56;0.15625;0.46875;0.5234375;0.7265625;0.7265625;0.796875;0.6796875;0.3515625;0.1015625;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.7;0.171875;0.484375;0.515625;0.7109375;0.72265625;0.796875;0.6875;0.3515625;0.095703125;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
157;157;90.32;0.15625;0.46875;0.53125;0.7265625;0.73046875;0.796875;0.68359375;0.34765625;0.1015625;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.515625;0.71875;0.72265625;0.796875;0.6875;0.35546875;0.09375;0.046875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
158;158;91.11;0.15625;0.46875;0.5390625;0.7265625;0.7265625;0.796875;0.69140625;0.359375;0.103515625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.72265625;0.796875;0.69140625;0.3515625;0.095703125;0.048828125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
159;159;91.9;0.15625;0.46875;0.53125;0.7265625;0.73046875;0.80078125;0.68359375;0.3515625;0.1015625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.71875;0.72265625;0.80078125;0.6953125;0.359375;0.095703125;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
160;160;91.28;0.15625;0.46875;0.53125;0.7265625;0.7265625;0.796875;0.69140625;0.35546875;0.103515625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.72265625;0.80078125;0.6953125;0.36328125;0.095703125;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
161;161;91.47;0.15625;0.46875;0.53125;0.7265625;0.7265625;0.8046875;0.6875;0.359375;0.103515625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.7265625;0.80078125;0.69140625;0.34765625;0.095703125;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
162;162;91.88;0.15625;0.46875;0.5390625;0.7265625;0.73046875;0.8046875;0.6875;0.34765625;0.103515625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.7265625;0.80078125;0.6953125;0.359375;0.09765625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
163;163;91.44;0.15625;0.46875;0.53125;0.7265625;0.73046875;0.8046875;0.69140625;0.359375;0.1015625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7109375;0.72265625;0.80078125;0.69921875;0.35546875;0.09765625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
164;164;91.85;0.15625;0.46875;0.5390625;0.734375;0.73046875;0.80078125;0.6953125;0.359375;0.1015625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.7265625;0.8046875;0.69921875;0.36328125;0.09765625;0.05078125;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
165;165;91.84;0.15625;0.46875;0.5390625;0.734375;0.73828125;0.80859375;0.6953125;0.36328125;0.10546875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.73046875;0.8046875;0.703125;0.3671875;0.09765625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
166;166;90.25;0.15625;0.46875;0.53125;0.734375;0.734375;0.80859375;0.69140625;0.359375;0.1015625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.73046875;0.80859375;0.703125;0.37109375;0.09765625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
167;167;92.14;0.15625;0.46875;0.53125;0.734375;0.734375;0.80859375;0.6953125;0.3671875;0.103515625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.73046875;0.80859375;0.703125;0.3671875;0.09765625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
168;168;91.76;0.15625;0.46875;0.5390625;0.734375;0.73046875;0.8046875;0.69921875;0.37109375;0.109375;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.73046875;0.8046875;0.703125;0.36328125;0.099609375;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
169;169;92.21;0.15625;0.46875;0.53125;0.734375;0.73046875;0.80859375;0.6953125;0.36328125;0.107421875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.7265625;0.80859375;0.70703125;0.3671875;0.099609375;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
170;170;91.65;0.15625;0.46875;0.53125;0.734375;0.734375;0.80859375;0.6953125;0.3515625;0.10546875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.71875;0.73046875;0.80859375;0.70703125;0.37109375;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
171;171;92.3;0.171875;0.484375;0.5390625;0.734375;0.73828125;0.8125;0.69921875;0.35546875;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.70703125;0.36328125;0.099609375;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
172;172;91.89;0.15625;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.703125;0.3671875;0.10546875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.734375;0.73046875;0.8125;0.7109375;0.37109375;0.099609375;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
173;173;92.37;0.15625;0.484375;0.5390625;0.7421875;0.73046875;0.8125;0.6953125;0.359375;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.73046875;0.8125;0.70703125;0.37109375;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
174;174;93.01;0.15625;0.46875;0.53125;0.734375;0.734375;0.80859375;0.69921875;0.3671875;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.73046875;0.8125;0.70703125;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
175;175;92.43;0.171875;0.46875;0.53125;0.7421875;0.73046875;0.8125;0.69921875;0.36328125;0.10546875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.734375;0.8125;0.70703125;0.3671875;0.099609375;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
176;176;92.71;0.15625;0.46875;0.53125;0.734375;0.734375;0.80859375;0.69921875;0.3515625;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
177;177;92.98;0.171875;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.69921875;0.3515625;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
178;178;92.66;0.15625;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.69921875;0.359375;0.107421875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
179;179;93.08;0.15625;0.46875;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.36328125;0.107421875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.484375;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
180;180;92.9;0.171875;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.36328125;0.109375;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
181;181;92.74;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.81640625;0.703125;0.359375;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
182;182;92.91;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.69921875;0.3515625;0.109375;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.53125;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
183;183;93.07;0.15625;0.46875;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.36328125;0.109375;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
184;184;93.08;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.69921875;0.35546875;0.107421875;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.3671875;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
185;185;93.08;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.80859375;0.703125;0.3671875;0.111328125;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
186;186;93.19;0.171875;0.484375;0.5390625;0.7421875;0.7421875;0.8125;0.703125;0.359375;0.109375;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
187;187;93.13;0.15625;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.703125;0.36328125;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
188;188;93.1;0.15625;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.703125;0.359375;0.109375;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
189;189;93.06;0.171875;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.69921875;0.359375;0.103515625;0.052734375;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
190;190;93.2;0.171875;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.35546875;0.107421875;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
191;191;93.18;0.171875;0.484375;0.5390625;0.7421875;0.7421875;0.81640625;0.70703125;0.359375;0.109375;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
192;192;93.12;0.15625;0.46875;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.35546875;0.107421875;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
193;193;93.19;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.359375;0.107421875;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
194;194;93.17;0.171875;0.46875;0.5390625;0.7421875;0.734375;0.80859375;0.6953125;0.35546875;0.111328125;0.056640625;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
195;195;93.18;0.15625;0.484375;0.5390625;0.7421875;0.7421875;0.81640625;0.70703125;0.359375;0.109375;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
196;196;93.23;0.15625;0.46875;0.5390625;0.7421875;0.7421875;0.8125;0.703125;0.359375;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
197;197;93.22;0.15625;0.484375;0.5390625;0.7421875;0.734375;0.8125;0.703125;0.359375;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.7265625;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
198;198;93.24;0.15625;0.46875;0.5390625;0.7421875;0.734375;0.8125;0.703125;0.35546875;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
199;199;93.28;0.15625;0.484375;0.5390625;0.7421875;0.73828125;0.8125;0.703125;0.35546875;0.107421875;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8;0.171875;0.5;0.5234375;0.734375;0.734375;0.8125;0.7109375;0.36328125;0.1015625;0.0546875;0.005859375;0.005859375;0.005859375;0.009765625;0.01953125;0.015625;0.8
