Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
30,1134590590384.0,0.4158550798892975,58.62,0.750491201877594,52.91,35,0.005,LAMP,resnet50,cifar100,0.9
40,1500489195184.0,0.4874152541160583,63.46,0.7561053037643433,55.56,35,0.005,LAMP,resnet50,cifar100,0.9
50,1866387799984.0,0.6802500486373901,66.82,0.9649360775947572,57.7,35,0.005,LAMP,resnet50,cifar100,0.9
60,2232286404784.0,0.6486425399780273,69.86,0.9931265115737916,59.2,35,0.005,LAMP,resnet50,cifar100,0.9
70,2598185009584.0,0.6362282037734985,72.54,1.0953160524368286,60.64,35,0.005,LAMP,resnet50,cifar100,0.9
80,2964083614384.0,0.9591363668441772,74.64,1.3121353387832642,61.31,35,0.005,LAMP,resnet50,cifar100,0.9
90,3329982219184.0,0.646399199962616,76.86,1.0533016920089722,62.49,35,0.005,LAMP,resnet50,cifar100,0.9
100,3695880823984.0,0.8863515257835388,77.94,1.3249893188476562,62.68,35,0.005,LAMP,resnet50,cifar100,0.9
101,3695880823984.0,0.8882012367248535,77.9,1.3249893188476562,62.68,35,0.005,LAMP,resnet50,cifar100,0.9
-1,304647632.0,2.103356122970581,7.52,2.147820234298706,7.68,36,0.005,LAMP,resnet50,cifar100,0.9
0,36862363472.0,0.8198637366294861,23.16,0.8592925071716309,22.65,36,0.005,LAMP,resnet50,cifar100,0.9
10,402439521872.0,0.4016866385936737,44.5,0.5797531008720398,42.21,36,0.005,LAMP,resnet50,cifar100,0.9
20,768016680272.0,0.3986295461654663,53.04,0.687774658203125,48.04,36,0.005,LAMP,resnet50,cifar100,0.9
30,1133593838672.0,0.4495156407356262,59.0,0.7617647647857666,52.38,36,0.005,LAMP,resnet50,cifar100,0.9
40,1499170997072.0,0.5610050559043884,61.88,0.8476630449295044,55.67,36,0.005,LAMP,resnet50,cifar100,0.9
50,1864748155472.0,0.5688859820365906,66.54,0.8729256391525269,57.96,36,0.005,LAMP,resnet50,cifar100,0.9
60,2230325313872.0,0.7033571004867554,69.2,0.943373680114746,59.96,36,0.005,LAMP,resnet50,cifar100,0.9
70,2595902472272.0,0.7153192758560181,71.98,1.0240590572357178,60.86,36,0.005,LAMP,resnet50,cifar100,0.9
80,2961479630672.0,0.7391036152839661,73.8,1.1003292798995972,62.0,36,0.005,LAMP,resnet50,cifar100,0.9
90,3327056789072.0,0.8066689968109131,76.0,1.1926639080047607,62.38,36,0.005,LAMP,resnet50,cifar100,0.9
100,3692633947472.0,0.8782621622085571,77.4,1.1820189952850342,63.13,36,0.005,LAMP,resnet50,cifar100,0.9
101,3692633947472.0,0.8429991006851196,77.04,1.1820189952850342,63.13,36,0.005,LAMP,resnet50,cifar100,0.9
-1,304766896.0,2.504014492034912,3.86,2.5246078968048096,4.38,37,0.005,LAMP,resnet50,cifar100,0.9
0,36876794416.0,0.8059092164039612,25.14,0.8211084008216858,25.17,37,0.005,LAMP,resnet50,cifar100,0.9
10,402597069616.0,0.400233507156372,46.6,0.4973520338535309,44.11,37,0.005,LAMP,resnet50,cifar100,0.9
20,768317344816.0,0.4194182455539703,52.7,0.6718970537185669,48.79,37,0.005,LAMP,resnet50,cifar100,0.9
30,1134037620016.0,0.4378288984298706,58.78,0.7314602732658386,52.57,37,0.005,LAMP,resnet50,cifar100,0.9
40,1499757895216.0,0.72830730676651,62.66,1.005925178527832,55.23,37,0.005,LAMP,resnet50,cifar100,0.9
50,1865478170416.0,0.9927808046340942,65.94,1.3810569047927856,56.56,37,0.005,LAMP,resnet50,cifar100,0.9
60,2231198445616.0,0.8190371990203857,68.82,1.2531843185424805,58.48,37,0.005,LAMP,resnet50,cifar100,0.9
70,2596918720816.0,0.8489881157875061,71.62,1.376802682876587,59.9,37,0.005,LAMP,resnet50,cifar100,0.9
80,2962638996016.0,0.7810505628585815,75.24,1.2332298755645752,61.15,37,0.005,LAMP,resnet50,cifar100,0.9
90,3328359271216.0,0.8475990891456604,76.78,1.2111693620681765,62.14,37,0.005,LAMP,resnet50,cifar100,0.9
100,3694079546416.0,0.9677404761314392,77.88,1.2764825820922852,62.37,37,0.005,LAMP,resnet50,cifar100,0.9
101,3694079546416.0,0.8947046995162964,78.16,1.2764825820922852,62.37,37,0.005,LAMP,resnet50,cifar100,0.9
-1,304405792.0,2.297678232192993,6.68,2.319622755050659,6.46,38,0.005,LAMP,resnet50,cifar100,0.9
0,36833100832.0,0.8527399301528931,23.66,0.8298062682151794,23.34,38,0.005,LAMP,resnet50,cifar100,0.9
10,402120051232.0,0.3877044916152954,46.1,0.5420284271240234,43.45,38,0.005,LAMP,resnet50,cifar100,0.9
20,767407001632.0,0.3409472107887268,54.16,0.621638834476471,49.43,38,0.005,LAMP,resnet50,cifar100,0.9
30,1132693952032.0,0.4330673217773437,57.88,0.6489636898040771,53.02,38,0.005,LAMP,resnet50,cifar100,0.9
40,1497980902432.0,0.5536273121833801,62.72,0.8272051215171814,56.06,38,0.005,LAMP,resnet50,cifar100,0.9
50,1863267852832.0,0.6973001956939697,67.06,1.0837417840957642,57.58,38,0.005,LAMP,resnet50,cifar100,0.9
60,2228554803232.0,0.7760162353515625,69.32,1.1629409790039062,59.21,38,0.005,LAMP,resnet50,cifar100,0.9
70,2593841753632.0,0.6250772476196289,72.56,0.9743024110794068,60.63,38,0.005,LAMP,resnet50,cifar100,0.9
80,2959128704032.0,0.9254553914070128,73.4,1.3339810371398926,61.13,38,0.005,LAMP,resnet50,cifar100,0.9
90,3324415654432.0,0.8778724074363708,75.46,1.2207967042922974,61.86,38,0.005,LAMP,resnet50,cifar100,0.9
100,3689702604832.0,0.9724586606025696,76.42,1.436914563179016,62.57,38,0.005,LAMP,resnet50,cifar100,0.9
101,3689702604832.0,0.9733845591545104,76.84,1.436914563179016,62.57,38,0.005,LAMP,resnet50,cifar100,0.9
-1,304917424.0,2.1289267539978027,5.96,2.176083564758301,6.03,39,0.005,LAMP,resnet50,cifar100,0.9
0,36895008304.0,0.7412444353103638,24.14,0.7872913479804993,23.83,39,0.005,LAMP,resnet50,cifar100,0.9
10,402795917104.0,0.3632410764694214,45.2,0.5371716022491455,42.59,39,0.005,LAMP,resnet50,cifar100,0.9
20,768696825904.0,0.3825155794620514,52.88,0.6079351305961609,48.74,39,0.005,LAMP,resnet50,cifar100,0.9
30,1134597734704.0,0.4825308322906494,57.52,0.7015431523323059,52.56,39,0.005,LAMP,resnet50,cifar100,0.9
40,1500498643504.0,0.5217862725257874,61.94,0.8238921165466309,55.18,39,0.005,LAMP,resnet50,cifar100,0.9
50,1866399552304.0,0.7728016376495361,65.7,0.9647935032844543,57.29,39,0.005,LAMP,resnet50,cifar100,0.9
60,2232300461104.0,0.7681142091751099,68.22,1.1204758882522583,58.99,39,0.005,LAMP,resnet50,cifar100,0.9
70,2598201369904.0,0.6053754091262817,72.56,0.9578051567077636,60.76,39,0.005,LAMP,resnet50,cifar100,0.9
80,2964102278704.0,1.1912822723388672,72.14,1.679925560951233,60.31,39,0.005,LAMP,resnet50,cifar100,0.9
90,3330003187504.0,0.6502274870872498,76.18,1.074087142944336,62.62,39,0.005,LAMP,resnet50,cifar100,0.9
100,3695904096304.0,1.0658588409423828,76.64,1.632293939590454,62.17,39,0.005,LAMP,resnet50,cifar100,0.9
101,3695904096304.0,1.0651196241378784,76.92,1.632293939590454,62.17,39,0.005,LAMP,resnet50,cifar100,0.9
