Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2474168677048.0,0.0541827715933322,99.86,0.2255062609910965,93.55,35,0.001,VGG19,GMP,cifar10,0.8
-1,204141052.0,0.0806799083948135,99.5,0.2174902260303497,93.33,36,0.001,VGG19,GMP,cifar10,0.8
0,24701067292.0,0.0374027974903583,99.5,0.2017931789159774,93.45,36,0.001,VGG19,GMP,cifar10,0.8
10,269670329692.0,0.0356498919427394,99.7,0.1941501796245575,93.52,36,0.001,VGG19,GMP,cifar10,0.8
20,514639592092.0,0.0415848568081855,99.88,0.1932546496391296,93.61,36,0.001,VGG19,GMP,cifar10,0.8
30,759608854492.0,0.0355023108422756,99.88,0.2069632709026336,93.58,36,0.001,VGG19,GMP,cifar10,0.8
40,1004578116892.0,0.0596082843840122,99.8,0.2065125554800033,93.67,36,0.001,VGG19,GMP,cifar10,0.8
50,1249547379292.0,0.0537834055721759,99.8,0.2225204557180404,93.51,36,0.001,VGG19,GMP,cifar10,0.8
60,1494516641692.0,0.0397935323417186,99.84,0.205950379371643,93.54,36,0.001,VGG19,GMP,cifar10,0.8
70,1739485904092.0,0.0419258251786232,99.9,0.2205725759267807,93.47,36,0.001,VGG19,GMP,cifar10,0.8
80,1984455166492.0,0.0357626639306545,99.82,0.2213280498981475,93.59,36,0.001,VGG19,GMP,cifar10,0.8
90,2229424428892.0,0.0455787703394889,99.96,0.2179872989654541,93.63,36,0.001,VGG19,GMP,cifar10,0.8
100,2474393691292.0,0.023325752466917,99.9,0.2242816686630249,93.65,36,0.001,VGG19,GMP,cifar10,0.8
101,2474393691292.0,0.0422500036656856,99.86,0.2242816686630249,93.65,36,0.001,VGG19,GMP,cifar10,0.8
-1,204095020.0,0.0431845299899578,99.8,0.2022087574005127,93.44,37,0.001,VGG19,GMP,cifar10,0.8
0,24695497420.0,0.0482201650738716,99.56,0.154824823141098,93.57,37,0.001,VGG19,GMP,cifar10,0.8
10,269609521420.0,0.0335029773414135,99.72,0.1769195646047592,93.55,37,0.001,VGG19,GMP,cifar10,0.8
20,514523545420.0,0.0542939864099025,99.66,0.1861597895622253,93.55,37,0.001,VGG19,GMP,cifar10,0.8
30,759437569420.0,0.0349921695888042,99.78,0.1936424970626831,93.61,37,0.001,VGG19,GMP,cifar10,0.8
40,1004351593420.0,0.0511676892638206,99.82,0.189252883195877,93.6,37,0.001,VGG19,GMP,cifar10,0.8
50,1249265617420.0,0.034712977707386,99.78,0.1941103637218475,93.45,37,0.001,VGG19,GMP,cifar10,0.8
60,1494179641420.0,0.0269867274910211,99.78,0.2068632990121841,93.53,37,0.001,VGG19,GMP,cifar10,0.8
70,1739093665420.0,0.0400213934481143,99.86,0.2295392155647277,93.46,37,0.001,VGG19,GMP,cifar10,0.8
80,1984007689420.0,0.0294433664530515,99.92,0.2285522222518921,93.53,37,0.001,VGG19,GMP,cifar10,0.8
90,2228921713420.0,0.0348066054284572,99.84,0.2176389247179031,93.54,37,0.001,VGG19,GMP,cifar10,0.8
100,2473835737420.0,0.0408167205750942,99.88,0.2100149393081665,93.43,37,0.001,VGG19,GMP,cifar10,0.8
101,2473835737420.0,0.0198804810643196,99.84,0.2100149542093277,93.43,37,0.001,VGG19,GMP,cifar10,0.8
-1,204171844.0,0.0709683373570442,99.66,0.1941054016351699,93.42,38,0.001,VGG19,GMP,cifar10,0.8
0,24704793124.0,0.0521016493439674,99.7,0.1886447221040725,93.54,38,0.001,VGG19,GMP,cifar10,0.8
10,269711005924.0,0.0566733032464981,99.78,0.1793455779552459,93.65,38,0.001,VGG19,GMP,cifar10,0.8
20,514717218724.0,0.0540936030447483,99.68,0.2035020291805267,93.58,38,0.001,VGG19,GMP,cifar10,0.8
30,759723431524.0,0.0426436029374599,99.9,0.1934302598237991,93.59,38,0.001,VGG19,GMP,cifar10,0.8
40,1004729644324.0,0.0476854816079139,99.78,0.217078685760498,93.52,38,0.001,VGG19,GMP,cifar10,0.8
50,1249735857124.0,0.0418025217950344,99.94,0.2360031008720398,93.59,38,0.001,VGG19,GMP,cifar10,0.8
60,1494742069924.0,0.0335682332515716,99.8,0.2206401377916336,93.6,38,0.001,VGG19,GMP,cifar10,0.8
70,1739748282724.0,0.0373172350227832,99.74,0.217965230345726,93.52,38,0.001,VGG19,GMP,cifar10,0.8
80,1984754495524.0,0.0382460355758667,99.86,0.2195210009813308,93.49,38,0.001,VGG19,GMP,cifar10,0.8
90,2229760708324.0,0.0383520722389221,99.88,0.220958724617958,93.51,38,0.001,VGG19,GMP,cifar10,0.8
100,2474766921124.0,0.0230583529919385,99.82,0.2279669493436813,93.58,38,0.001,VGG19,GMP,cifar10,0.8
101,2474766921124.0,0.0378029309213161,99.86,0.2279669493436813,93.58,38,0.001,VGG19,GMP,cifar10,0.8
-1,204086788.0,0.052184771746397,99.5,0.1708614528179168,93.37,39,0.001,VGG19,GMP,cifar10,0.8
0,24694501348.0,0.0460268929600715,99.66,0.1571987271308899,93.44,39,0.001,VGG19,GMP,cifar10,0.8
10,269598646948.0,0.046572707593441,99.6,0.1965306401252746,93.52,39,0.001,VGG19,GMP,cifar10,0.8
20,514502792548.0,0.0377542898058891,99.7,0.1946146041154861,93.55,39,0.001,VGG19,GMP,cifar10,0.8
30,759406938148.0,0.0514230504631996,99.62,0.1864847242832183,93.6,39,0.001,VGG19,GMP,cifar10,0.8
40,1004311083748.0,0.0341718271374702,99.88,0.1930071711540222,93.56,39,0.001,VGG19,GMP,cifar10,0.8
50,1249215229348.0,0.0330612696707248,99.76,0.2197765409946441,93.56,39,0.001,VGG19,GMP,cifar10,0.8
60,1494119374948.0,0.0371850654482841,99.86,0.186967521905899,93.39,39,0.001,VGG19,GMP,cifar10,0.8
70,1739023520548.0,0.0271281488239765,99.78,0.1939816772937774,93.53,39,0.001,VGG19,GMP,cifar10,0.8
80,1983927666148.0,0.0414579659700393,99.84,0.2215285301208496,93.56,39,0.001,VGG19,GMP,cifar10,0.8
90,2228831811748.0,0.0363849326968193,99.88,0.2235194891691208,93.61,39,0.001,VGG19,GMP,cifar10,0.8
100,2473735957348.0,0.0358035266399383,99.84,0.2195618897676468,93.56,39,0.001,VGG19,GMP,cifar10,0.8
101,2473735957348.0,0.0387901030480861,99.84,0.2195618897676468,93.56,39,0.001,VGG19,GMP,cifar10,0.8
