Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
20,1034033729680.0,0.0173528715968132,99.88,0.1639800071716308,94.83,35,0.001,LAMP,resnet50,cifar10,0.8
30,1526235425680.0,0.0234870221465826,99.96,0.1750595420598983,94.91,35,0.001,LAMP,resnet50,cifar10,0.8
40,2018437121680.0,0.0273866616189479,99.94,0.1730009913444519,94.9,35,0.001,LAMP,resnet50,cifar10,0.8
50,2510638817680.0,0.0169218722730875,99.98,0.186254471540451,94.87,35,0.001,LAMP,resnet50,cifar10,0.8
60,3002840513680.0,0.0112758241593837,99.92,0.1669987440109253,94.92,35,0.001,LAMP,resnet50,cifar10,0.8
70,3495042209680.0,0.0188199169933795,99.96,0.1602766066789627,94.9,35,0.001,LAMP,resnet50,cifar10,0.8
80,3987243905680.0,0.0208408124744892,100.0,0.1704613864421844,94.89,35,0.001,LAMP,resnet50,cifar10,0.8
90,4479445601680.0,0.0161218531429767,99.92,0.1720008999109268,94.91,35,0.001,LAMP,resnet50,cifar10,0.8
100,4971647297680.0,0.0133414966985583,99.96,0.1962938606739044,94.86,35,0.001,LAMP,resnet50,cifar10,0.8
101,4971647297680.0,0.0126286260783672,99.98,0.1962939351797104,94.86,35,0.001,LAMP,resnet50,cifar10,0.8
-1,410653552.0,0.0949986279010772,99.38,0.1821416616439819,93.69,36,0.001,LAMP,resnet50,cifar10,0.8
0,49689079792.0,0.0495207048952579,99.76,0.133856251835823,94.57,36,0.001,LAMP,resnet50,cifar10,0.8
10,542473342192.0,0.030116356909275,99.84,0.1388872265815735,94.71,36,0.001,LAMP,resnet50,cifar10,0.8
20,1035257604592.0,0.0196795146912336,99.88,0.1200373321771621,94.74,36,0.001,LAMP,resnet50,cifar10,0.8
30,1528041866992.0,0.0339840576052665,99.84,0.1258549243211746,94.84,36,0.001,LAMP,resnet50,cifar10,0.8
40,2020826129392.0,0.0247577875852584,99.88,0.1440887749195099,94.73,36,0.001,LAMP,resnet50,cifar10,0.8
50,2513610391792.0,0.0214302632957696,99.9,0.1245723366737365,94.73,36,0.001,LAMP,resnet50,cifar10,0.8
60,3006394654192.0,0.02354272082448,99.96,0.1310925781726837,94.82,36,0.001,LAMP,resnet50,cifar10,0.8
70,3499178916592.0,0.0154213793575763,99.9,0.1532970517873764,94.82,36,0.001,LAMP,resnet50,cifar10,0.8
80,3991963178992.0,0.017188686877489,99.98,0.1374513655900955,94.87,36,0.001,LAMP,resnet50,cifar10,0.8
90,4484747441392.0,0.0150847500190138,99.98,0.1455592364072799,94.86,36,0.001,LAMP,resnet50,cifar10,0.8
100,4977531703792.0,0.0190079994499683,99.96,0.1570523530244827,94.87,36,0.001,LAMP,resnet50,cifar10,0.8
101,4977531703792.0,0.0169784221798181,99.96,0.1570523679256439,94.87,36,0.001,LAMP,resnet50,cifar10,0.8
-1,410108704.0,0.0841708555817604,99.62,0.1767664700746536,93.88,37,0.001,LAMP,resnet50,cifar10,0.8
0,49623153184.0,0.045141763985157,99.74,0.1396414935588836,94.63,37,0.001,LAMP,resnet50,cifar10,0.8
10,541753597984.0,0.0199544224888086,99.9,0.1750652492046356,94.77,37,0.001,LAMP,resnet50,cifar10,0.8
20,1033884042784.0,0.0211405474692583,99.92,0.1783323884010315,94.8,37,0.001,LAMP,resnet50,cifar10,0.8
30,1526014487584.0,0.019269473850727,99.82,0.1850720643997192,94.83,37,0.001,LAMP,resnet50,cifar10,0.8
40,2018144932384.0,0.0269013252109289,99.88,0.1397997289896011,94.79,37,0.001,LAMP,resnet50,cifar10,0.8
50,2510275377184.0,0.0228567291051149,99.9,0.1878473609685897,94.84,37,0.001,LAMP,resnet50,cifar10,0.8
60,3002405821984.0,0.0169945396482944,99.94,0.1769662499427795,94.88,37,0.001,LAMP,resnet50,cifar10,0.8
70,3494536266784.0,0.0190276727080345,99.9,0.164965882897377,94.85,37,0.001,LAMP,resnet50,cifar10,0.8
80,3986666711584.0,0.0224891174584627,99.84,0.1909417659044265,94.84,37,0.001,LAMP,resnet50,cifar10,0.8
90,4478797156384.0,0.0150867504999041,99.98,0.180814117193222,94.83,37,0.001,LAMP,resnet50,cifar10,0.8
100,4970927601184.0,0.0152317928150296,99.96,0.1780861467123031,94.9,37,0.001,LAMP,resnet50,cifar10,0.8
101,4970927601184.0,0.0146569525822997,99.94,0.1780861467123031,94.9,37,0.001,LAMP,resnet50,cifar10,0.8
-1,410121616.0,0.1311566829681396,99.26,0.1918172240257263,93.69,38,0.001,LAMP,resnet50,cifar10,0.8
0,49624715536.0,0.0470230914652347,99.66,0.1447767615318298,94.52,38,0.001,LAMP,resnet50,cifar10,0.8
10,541770654736.0,0.0342397503554821,99.78,0.1630464196205139,94.61,38,0.001,LAMP,resnet50,cifar10,0.8
20,1033916593936.0,0.0372846163809299,99.74,0.1737520396709442,94.73,38,0.001,LAMP,resnet50,cifar10,0.8
30,1526062533136.0,0.018974881619215,99.82,0.1714302003383636,94.73,38,0.001,LAMP,resnet50,cifar10,0.8
40,2018208472336.0,0.0176394190639257,99.86,0.1749841570854187,94.67,38,0.001,LAMP,resnet50,cifar10,0.8
50,2510354411536.0,0.0177771523594856,99.88,0.1788367331027984,94.7,38,0.001,LAMP,resnet50,cifar10,0.8
60,3002500350736.0,0.0312927104532718,99.88,0.1481888443231582,94.66,38,0.001,LAMP,resnet50,cifar10,0.8
70,3494646289936.0,0.0182755272835493,100.0,0.1633946001529693,94.72,38,0.001,LAMP,resnet50,cifar10,0.8
80,3986792229136.0,0.0165153089910745,99.92,0.1611670553684234,94.75,38,0.001,LAMP,resnet50,cifar10,0.8
90,4478938168336.0,0.0192283540964126,99.94,0.1361928135156631,94.74,38,0.001,LAMP,resnet50,cifar10,0.8
100,4971084107536.0,0.0293087922036647,99.9,0.187455803155899,94.75,38,0.001,LAMP,resnet50,cifar10,0.8
101,4971084107536.0,0.0154216242954134,99.96,0.1874558329582214,94.75,38,0.001,LAMP,resnet50,cifar10,0.8
-1,409973392.0,0.0861282274127006,99.2,0.1940329819917678,93.74,39,0.001,LAMP,resnet50,cifar10,0.8
0,49606780432.0,0.0458922237157821,99.82,0.1465710997581482,94.46,39,0.001,LAMP,resnet50,cifar10,0.8
10,541574850832.0,0.0177216995507478,99.88,0.1548247784376144,94.64,39,0.001,LAMP,resnet50,cifar10,0.8
20,1033542921232.0,0.0242713671177625,99.88,0.1563353687524795,94.77,39,0.001,LAMP,resnet50,cifar10,0.8
30,1525510991632.0,0.0329697951674461,99.9,0.1674975007772445,94.81,39,0.001,LAMP,resnet50,cifar10,0.8
40,2017479062032.0,0.0175545383244752,99.9,0.1635596603155136,94.79,39,0.001,LAMP,resnet50,cifar10,0.8
50,2509447132432.0,0.0205819699913263,99.9,0.1682256460189819,94.81,39,0.001,LAMP,resnet50,cifar10,0.8
60,3001415202832.0,0.0106719080358743,99.94,0.1611963361501693,94.76,39,0.001,LAMP,resnet50,cifar10,0.8
70,3493383273232.0,0.0134682916104793,99.9,0.1656158864498138,94.88,39,0.001,LAMP,resnet50,cifar10,0.8
80,3985351343632.0,0.0190385300666093,99.92,0.1889668405055999,94.82,39,0.001,LAMP,resnet50,cifar10,0.8
90,4477319414032.0,0.0104099009186029,99.92,0.1803682744503021,94.82,39,0.001,LAMP,resnet50,cifar10,0.8
100,4969287484432.0,0.0153626073151826,99.96,0.1752170622348785,94.85,39,0.001,LAMP,resnet50,cifar10,0.8
101,4969287484432.0,0.0120603796094655,99.94,0.1752170026302337,94.85,39,0.001,LAMP,resnet50,cifar10,0.8
