Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
90,583146147012.0,0.1083687394857406,96.54,0.1932155936956405,91.03,17,0.005,LAMP,VGG19,cifar10,0.95
100,647222273412.0,0.1101235523819923,96.86,0.2213054001331329,90.85,17,0.005,LAMP,VGG19,cifar10,0.95
101,647222273412.0,0.1145975738763809,96.62,0.2213054001331329,90.85,17,0.005,LAMP,VGG19,cifar10,0.95
-1,53285676.0,3.495387554168701,18.26,3.522162914276123,18.02,18,0.005,LAMP,VGG19,cifar10,0.95
0,6447566796.0,0.3886631727218628,41.66,0.3864697515964508,41.54,18,0.005,LAMP,VGG19,cifar10,0.95
10,70390377996.0,0.2124198973178863,89.12,0.237924575805664,86.29,18,0.005,LAMP,VGG19,cifar10,0.95
20,134333189196.0,0.1315383166074752,91.86,0.2133129090070724,88.49,18,0.005,LAMP,VGG19,cifar10,0.95
30,198276000396.0,0.1148662343621254,92.86,0.1859360039234161,89.25,18,0.005,LAMP,VGG19,cifar10,0.95
40,262218811596.0,0.1261616051197052,93.78,0.1987795978784561,89.74,18,0.005,LAMP,VGG19,cifar10,0.95
50,326161622796.0,0.1283777356147766,94.44,0.2551414668560028,89.96,18,0.005,LAMP,VGG19,cifar10,0.95
60,390104433996.0,0.1172961071133613,95.06,0.2376522421836853,90.15,18,0.005,LAMP,VGG19,cifar10,0.95
70,454047245196.0,0.1013728976249694,95.7,0.1925100833177566,90.48,18,0.005,LAMP,VGG19,cifar10,0.95
80,517990056396.0,0.1119061857461929,96.38,0.1866573691368103,90.62,18,0.005,LAMP,VGG19,cifar10,0.95
90,581932867596.0,0.1127112731337547,96.06,0.1761254966259002,90.71,18,0.005,LAMP,VGG19,cifar10,0.95
100,645875678796.0,0.1133895516395568,95.9,0.2057946324348449,90.59,18,0.005,LAMP,VGG19,cifar10,0.95
101,645875678796.0,0.1563277691602707,96.4,0.2057946175336837,90.59,18,0.005,LAMP,VGG19,cifar10,0.95
-1,53397552.0,3.640974998474121,11.2,3.643221616744995,11.33,19,0.005,LAMP,VGG19,cifar10,0.95
0,6461103792.0,0.4238341748714447,42.84,0.4363847970962524,41.54,19,0.005,LAMP,VGG19,cifar10,0.95
10,70538166192.0,0.2114981710910797,89.2,0.2333416193723678,86.31,19,0.005,LAMP,VGG19,cifar10,0.95
20,134615228592.0,0.1431760489940643,92.34,0.2237865626811981,88.39,19,0.005,LAMP,VGG19,cifar10,0.95
30,198692290992.0,0.1586614549160003,93.36,0.1734523326158523,89.43,19,0.005,LAMP,VGG19,cifar10,0.95
40,262769353392.0,0.1020315065979957,94.14,0.1927146315574646,89.72,19,0.005,LAMP,VGG19,cifar10,0.95
50,326846415792.0,0.1025852337479591,95.08,0.2101328074932098,90.16,19,0.005,LAMP,VGG19,cifar10,0.95
60,390923478192.0,0.0920013487339019,95.8,0.2039322108030319,90.56,19,0.005,LAMP,VGG19,cifar10,0.95
70,455000540592.0,0.1206706464290618,95.76,0.2799150943756103,90.62,19,0.005,LAMP,VGG19,cifar10,0.95
80,519077602992.0,0.0915902778506279,95.98,0.2376168817281723,90.84,19,0.005,LAMP,VGG19,cifar10,0.95
90,583154665392.0,0.0917301476001739,96.66,0.2685565054416656,91.09,19,0.005,LAMP,VGG19,cifar10,0.95
100,647231727792.0,0.1354492902755737,96.68,0.2903247475624084,91.01,19,0.005,LAMP,VGG19,cifar10,0.95
101,647231727792.0,0.1207872480154037,96.9,0.2903247475624084,91.01,19,0.005,LAMP,VGG19,cifar10,0.95
