Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2843563521616.0,0.050052773207426,99.58,0.4545007050037384,76.78,35,0.001,resnet50,GMP,cifar100,0.8
-1,234504160.0,2.5299012660980225,60.72,2.1635899543762207,53.37,36,0.001,resnet50,GMP,cifar100,0.8
0,28375003360.0,0.621370792388916,93.5,0.6503108143806458,71.79,36,0.001,resnet50,GMP,cifar100,0.8
10,309779995360.0,0.1397914439439773,97.54,0.4324535727500915,74.97,36,0.001,resnet50,GMP,cifar100,0.8
20,591184987360.0,0.1080793812870979,98.28,0.3799959421157837,75.75,36,0.001,resnet50,GMP,cifar100,0.8
30,872589979360.0,0.0817206054925918,98.64,0.425062358379364,76.09,36,0.001,resnet50,GMP,cifar100,0.8
40,1153994971360.0,0.0827747285366058,99.02,0.457250714302063,76.11,36,0.001,resnet50,GMP,cifar100,0.8
50,1435399963360.0,0.0942870527505874,99.22,0.46782186627388,76.39,36,0.001,resnet50,GMP,cifar100,0.8
60,1716804955360.0,0.0623418688774108,99.38,0.4855184257030487,76.47,36,0.001,resnet50,GMP,cifar100,0.8
70,1998209947360.0,0.0663210675120353,99.34,0.4769181311130523,76.46,36,0.001,resnet50,GMP,cifar100,0.8
80,2279614939360.0,0.0641823634505271,99.6,0.5121392607688904,76.55,36,0.001,resnet50,GMP,cifar100,0.8
90,2561019931360.0,0.0651986822485923,99.62,0.4859672784805298,76.64,36,0.001,resnet50,GMP,cifar100,0.8
100,2842424923360.0,0.0656518936157226,99.68,0.5029563307762146,76.64,36,0.001,resnet50,GMP,cifar100,0.8
101,2842424923360.0,0.0499324426054954,99.6,0.5029563307762146,76.64,36,0.001,resnet50,GMP,cifar100,0.8
-1,234444928.0,2.481250762939453,60.0,2.168799877166748,52.3,37,0.001,resnet50,GMP,cifar100,0.8
0,28367836288.0,0.5952373743057251,93.4,0.6065768003463745,72.14,37,0.001,resnet50,GMP,cifar100,0.8
10,309701749888.0,0.1503315567970276,97.38,0.4156128764152527,75.18,37,0.001,resnet50,GMP,cifar100,0.8
20,591035663488.0,0.1114082559943199,98.04,0.4556052386760711,75.64,37,0.001,resnet50,GMP,cifar100,0.8
30,872369577088.0,0.0960396751761436,98.34,0.4522351324558258,76.02,37,0.001,resnet50,GMP,cifar100,0.8
40,1153703490688.0,0.0883821174502372,98.8,0.4849399924278259,76.15,37,0.001,resnet50,GMP,cifar100,0.8
50,1435037404288.0,0.0899450033903122,98.82,0.5049547553062439,76.4,37,0.001,resnet50,GMP,cifar100,0.8
60,1716371317888.0,0.0871887803077697,99.3,0.5007816553115845,76.51,37,0.001,resnet50,GMP,cifar100,0.8
70,1997705231488.0,0.0625290945172309,99.3,0.5506530404090881,76.48,37,0.001,resnet50,GMP,cifar100,0.8
80,2279039145088.0,0.0691878423094749,99.34,0.5429772734642029,76.5,37,0.001,resnet50,GMP,cifar100,0.8
90,2560373058688.0,0.0621869526803493,99.54,0.5506930947303772,76.5,37,0.001,resnet50,GMP,cifar100,0.8
100,2841706972288.0,0.062944158911705,99.36,0.5524595975875854,76.7,37,0.001,resnet50,GMP,cifar100,0.8
101,2841706972288.0,0.0719657093286514,99.52,0.5524595975875854,76.7,37,0.001,resnet50,GMP,cifar100,0.8
-1,234547504.0,2.527140617370605,60.36,2.131664037704468,52.62,38,0.001,resnet50,GMP,cifar100,0.8
0,28380247984.0,0.5896131992340088,93.9,0.5865434408187866,72.23,38,0.001,resnet50,GMP,cifar100,0.8
10,309837252784.0,0.14219431579113,97.6,0.3989346027374267,75.05,38,0.001,resnet50,GMP,cifar100,0.8
20,591294257584.0,0.105300948023796,98.5,0.3560469448566437,75.78,38,0.001,resnet50,GMP,cifar100,0.8
30,872751262384.0,0.0926871597766876,98.86,0.383547842502594,76.23,38,0.001,resnet50,GMP,cifar100,0.8
40,1154208267184.0,0.089355781674385,99.14,0.4324980974197387,76.33,38,0.001,resnet50,GMP,cifar100,0.8
50,1435665271984.0,0.0817379653453826,99.36,0.4101581275463104,76.42,38,0.001,resnet50,GMP,cifar100,0.8
60,1717122276784.0,0.0754568427801132,99.52,0.446332037448883,76.65,38,0.001,resnet50,GMP,cifar100,0.8
70,1998579281584.0,0.0640175640583038,99.56,0.4388013184070587,76.74,38,0.001,resnet50,GMP,cifar100,0.8
80,2280036286384.0,0.0576036609709262,99.38,0.4740554392337799,76.57,38,0.001,resnet50,GMP,cifar100,0.8
90,2561493291184.0,0.0557029359042644,99.54,0.4489900171756744,76.78,38,0.001,resnet50,GMP,cifar100,0.8
100,2842950295984.0,0.0527885071933269,99.62,0.4515272378921509,76.76,38,0.001,resnet50,GMP,cifar100,0.8
101,2842950295984.0,0.0723841935396194,99.58,0.4515272676944732,76.76,38,0.001,resnet50,GMP,cifar100,0.8
-1,234630064.0,2.4127886295318604,59.12,2.016225099563598,53.43,39,0.001,resnet50,GMP,cifar100,0.8
0,28390237744.0,0.6436833143234253,93.66,0.6291978359222412,71.56,39,0.001,resnet50,GMP,cifar100,0.8
10,309946314544.0,0.1521018147468567,97.64,0.3864525854587555,74.94,39,0.001,resnet50,GMP,cifar100,0.8
20,591502391344.0,0.1095452904701232,98.42,0.3746775984764099,75.61,39,0.001,resnet50,GMP,cifar100,0.8
30,873058468144.0,0.1109176874160766,98.86,0.3813278377056122,76.03,39,0.001,resnet50,GMP,cifar100,0.8
40,1154614544944.0,0.0877352580428123,99.0,0.404188871383667,76.17,39,0.001,resnet50,GMP,cifar100,0.8
50,1436170621744.0,0.0818352699279785,99.12,0.4325941503047943,76.41,39,0.001,resnet50,GMP,cifar100,0.8
60,1717726698544.0,0.062363363802433,99.34,0.4330308437347412,76.5,39,0.001,resnet50,GMP,cifar100,0.8
70,1999282775344.0,0.0559266991913318,99.3,0.4345748722553253,76.63,39,0.001,resnet50,GMP,cifar100,0.8
80,2280838852144.0,0.0671029314398765,99.36,0.438852310180664,76.74,39,0.001,resnet50,GMP,cifar100,0.8
90,2562394928944.0,0.0653426423668861,99.54,0.4724190831184387,76.69,39,0.001,resnet50,GMP,cifar100,0.8
100,2843951005744.0,0.067885972559452,99.58,0.513544499874115,76.74,39,0.001,resnet50,GMP,cifar100,0.8
101,2843951005744.0,0.073737509548664,99.6,0.513544499874115,76.74,39,0.001,resnet50,GMP,cifar100,0.8
