Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1942384854448.0,0.135163277387619,98.9,0.5104321837425232,74.07,17,0.003,LAMP,resnet18,cifar100,0.8
80,2215928080048.0,0.108039878308773,98.98,0.5541514754295349,74.07,17,0.003,LAMP,resnet18,cifar100,0.8
90,2489471305648.0,0.0992127284407615,99.2,0.512078046798706,74.21,17,0.003,LAMP,resnet18,cifar100,0.8
100,2763014531248.0,0.108758695423603,99.02,0.5804455280303955,73.95,17,0.003,LAMP,resnet18,cifar100,0.8
101,2763014531248.0,0.1038894280791282,99.18,0.5804456472396851,73.95,17,0.003,LAMP,resnet18,cifar100,0.8
-1,227416832.0,1.4046316146850586,82.32,1.2667676210403442,65.43,18,0.003,LAMP,resnet18,cifar100,0.8
0,27517436672.0,0.4221108257770538,93.18,0.445018857717514,71.67,18,0.003,LAMP,resnet18,cifar100,0.8
10,300417635072.0,0.2066645175218582,94.88,0.4147936403751373,73.56,18,0.003,LAMP,resnet18,cifar100,0.8
20,573317833472.0,0.1328476518392563,96.54,0.4796191155910492,73.77,18,0.003,LAMP,resnet18,cifar100,0.8
30,846218031872.0,0.1286061555147171,97.2,0.531855046749115,73.96,18,0.003,LAMP,resnet18,cifar100,0.8
40,1119118230272.0,0.1193365976214408,98.0,0.5105650424957275,74.1,18,0.003,LAMP,resnet18,cifar100,0.8
50,1392018428672.0,0.1176374703645706,98.24,0.5461642742156982,74.19,18,0.003,LAMP,resnet18,cifar100,0.8
60,1664918627072.0,0.1089954525232315,98.5,0.5125176906585693,74.34,18,0.003,LAMP,resnet18,cifar100,0.8
70,1937818825472.0,0.0919380858540535,98.56,0.5717202425003052,74.19,18,0.003,LAMP,resnet18,cifar100,0.8
80,2210719023872.0,0.1182084754109382,98.92,0.5586313009262085,74.23,18,0.003,LAMP,resnet18,cifar100,0.8
90,2483619222272.0,0.0940984562039375,99.3,0.6215834021568298,74.16,18,0.003,LAMP,resnet18,cifar100,0.8
100,2756519420672.0,0.0957187563180923,99.26,0.5408446788787842,74.36,18,0.003,LAMP,resnet18,cifar100,0.8
101,2756519420672.0,0.0896597281098365,99.44,0.5408446788787842,74.36,18,0.003,LAMP,resnet18,cifar100,0.8
-1,227728768.0,1.1495708227157593,86.14,0.8586869835853577,68.28,19,0.003,LAMP,resnet18,cifar100,0.8
0,27555180928.0,0.3963780105113983,92.88,0.4612419307231903,72.0,19,0.003,LAMP,resnet18,cifar100,0.8
10,300829702528.0,0.1844700574874878,95.16,0.4334352314472198,73.25,19,0.003,LAMP,resnet18,cifar100,0.8
20,574104224128.0,0.1450447589159011,96.44,0.4810153841972351,73.48,19,0.003,LAMP,resnet18,cifar100,0.8
30,847378745728.0,0.1318123936653137,96.94,0.5031998157501221,73.6,19,0.003,LAMP,resnet18,cifar100,0.8
40,1120653267328.0,0.1293353140354156,97.64,0.5109297633171082,73.71,19,0.003,LAMP,resnet18,cifar100,0.8
50,1393927788928.0,0.132612407207489,97.94,0.5083094239234924,73.99,19,0.003,LAMP,resnet18,cifar100,0.8
60,1667202310528.0,0.1113568246364593,98.28,0.5263908505439758,73.88,19,0.003,LAMP,resnet18,cifar100,0.8
70,1940476832128.0,0.1194237172603607,98.92,0.5134873390197754,73.79,19,0.003,LAMP,resnet18,cifar100,0.8
80,2213751353728.0,0.1014618277549743,98.74,0.5397917628288269,73.85,19,0.003,LAMP,resnet18,cifar100,0.8
90,2487025875328.0,0.1075854375958442,99.22,0.5575845837593079,73.82,19,0.003,LAMP,resnet18,cifar100,0.8
100,2760300396928.0,0.1061255186796188,99.22,0.5473504066467285,73.91,19,0.003,LAMP,resnet18,cifar100,0.8
101,2760300396928.0,0.113668717443943,99.26,0.5473504066467285,73.91,19,0.003,LAMP,resnet18,cifar100,0.8
