Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1616585305632.0,0.1849694550037384,96.58,0.6581497192382812,71.69,17,0.003,LAMP,resnet18,cifar100,0.85
80,1844246656032.0,0.1754243671894073,96.96,0.7175682783126831,71.55,17,0.003,LAMP,resnet18,cifar100,0.85
90,2071908006432.0,0.2333810031414032,97.58,0.7621957063674927,71.75,17,0.003,LAMP,resnet18,cifar100,0.85
100,2299569356832.0,0.1790959984064102,97.98,0.7453815937042236,71.66,17,0.003,LAMP,resnet18,cifar100,0.85
101,2299569356832.0,0.1827715933322906,98.2,0.7453815340995789,71.66,17,0.003,LAMP,resnet18,cifar100,0.85
-1,189495744.0,1.9513098001480105,62.82,1.7288761138916016,54.37,18,0.003,LAMP,resnet18,cifar100,0.85
0,22928985024.0,0.6397121548652649,83.6,0.6458781957626343,66.7,18,0.003,LAMP,resnet18,cifar100,0.85
10,250323877824.0,0.2526403367519378,89.74,0.5080926418304443,70.43,18,0.003,LAMP,resnet18,cifar100,0.85
20,477718770624.0,0.2269668728113174,91.88,0.5092845559120178,71.14,18,0.003,LAMP,resnet18,cifar100,0.85
30,705113663424.0,0.2813631594181061,93.2,0.525447428226471,71.59,18,0.003,LAMP,resnet18,cifar100,0.85
40,932508556224.0,0.2313096672296524,94.28,0.5574057102203369,71.64,18,0.003,LAMP,resnet18,cifar100,0.85
50,1159903449024.0,0.2538151443004608,95.7,0.6038915514945984,71.67,18,0.003,LAMP,resnet18,cifar100,0.85
60,1387298341824.0,0.1996990293264389,96.58,0.5998410582542419,71.77,18,0.003,LAMP,resnet18,cifar100,0.85
70,1614693234624.0,0.2171103507280349,96.34,0.6439541578292847,71.75,18,0.003,LAMP,resnet18,cifar100,0.85
80,1842088127424.0,0.2049908190965652,97.4,0.5932982563972473,71.73,18,0.003,LAMP,resnet18,cifar100,0.85
90,2069483020224.0,0.1706850081682205,97.78,0.6130792498588562,71.77,18,0.003,LAMP,resnet18,cifar100,0.85
100,2296877913024.0,0.1708608418703079,97.92,0.6440813541412354,71.77,18,0.003,LAMP,resnet18,cifar100,0.85
101,2296877913024.0,0.1599222123622894,97.86,0.6440814137458801,71.77,18,0.003,LAMP,resnet18,cifar100,0.85
-1,189538800.0,2.2687830924987797,58.4,2.0359292030334477,52.6,19,0.003,LAMP,resnet18,cifar100,0.85
0,22934194800.0,0.624981164932251,82.24,0.6641292572021484,67.49,19,0.003,LAMP,resnet18,cifar100,0.85
10,250380754800.0,0.2572468519210815,88.94,0.5436323285102844,70.48,19,0.003,LAMP,resnet18,cifar100,0.85
20,477827314800.0,0.2598036229610443,90.56,0.6629738211631775,71.04,19,0.003,LAMP,resnet18,cifar100,0.85
30,705273874800.0,0.2281834334135055,92.54,0.6583585739135742,71.48,19,0.003,LAMP,resnet18,cifar100,0.85
40,932720434800.0,0.2456941455602646,93.76,0.5970814824104309,71.99,19,0.003,LAMP,resnet18,cifar100,0.85
50,1160166994800.0,0.2461349070072174,95.02,0.7524176239967346,72.17,19,0.003,LAMP,resnet18,cifar100,0.85
60,1387613554800.0,0.1944892555475235,95.84,0.7554281949996948,72.17,19,0.003,LAMP,resnet18,cifar100,0.85
70,1615060114800.0,0.233210951089859,96.48,0.7711560726165771,71.95,19,0.003,LAMP,resnet18,cifar100,0.85
80,1842506674800.0,0.2006699442863464,97.08,0.7751386165618896,72.06,19,0.003,LAMP,resnet18,cifar100,0.85
90,2069953234800.0,0.1933261901140213,97.2,0.7706388235092163,72.12,19,0.003,LAMP,resnet18,cifar100,0.85
100,2297399794800.0,0.2167736887931823,97.76,0.7810459136962891,72.2,19,0.003,LAMP,resnet18,cifar100,0.85
101,2297399794800.0,0.1820621788501739,98.0,0.7810459733009338,72.2,19,0.003,LAMP,resnet18,cifar100,0.85
