Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
30,1445789132224.0,0.1213884726166725,97.94,0.4069556891918182,75.74,35,0.001,LAMP,resnet50,cifar100,0.8
40,1912047385024.0,0.0992306768894195,98.22,0.4305036962032318,75.8,35,0.001,LAMP,resnet50,cifar100,0.8
50,2378305637824.0,0.0886190980672836,98.66,0.4601991772651672,75.76,35,0.001,LAMP,resnet50,cifar100,0.8
60,2844563890624.0,0.1006428673863411,98.86,0.4983186423778534,75.77,35,0.001,LAMP,resnet50,cifar100,0.8
70,3310822143424.0,0.0870905369520187,98.96,0.4911308288574219,75.83,35,0.001,LAMP,resnet50,cifar100,0.8
80,3777080396224.0,0.1170493364334106,99.52,0.5600696802139282,75.87,35,0.001,LAMP,resnet50,cifar100,0.8
90,4243338649024.0,0.0742458179593086,99.24,0.4996489882469177,75.91,35,0.001,LAMP,resnet50,cifar100,0.8
100,4709596901824.0,0.0636700093746185,99.44,0.5512168407440186,75.97,35,0.001,LAMP,resnet50,cifar100,0.8
101,4709596901824.0,0.0688666924834251,99.34,0.5512168407440186,75.97,35,0.001,LAMP,resnet50,cifar100,0.8
-1,388463344.0,2.051832437515259,67.14,1.8553544282913208,57.96,36,0.001,LAMP,resnet50,cifar100,0.8
0,47004064624.0,0.4829818904399872,92.02,0.4702146351337433,72.17,36,0.001,LAMP,resnet50,cifar100,0.8
10,513160077424.0,0.1659089028835296,96.4,0.3734226524829864,74.72,36,0.001,LAMP,resnet50,cifar100,0.8
20,979316090224.0,0.1094288975000381,96.96,0.3879419267177582,75.09,36,0.001,LAMP,resnet50,cifar100,0.8
30,1445472103024.0,0.1099172830581665,97.8,0.4064350724220276,75.37,36,0.001,LAMP,resnet50,cifar100,0.8
40,1911628115824.0,0.1064023002982139,98.2,0.4289674758911133,75.39,36,0.001,LAMP,resnet50,cifar100,0.8
50,2377784128624.0,0.1060530692338943,98.7,0.4224225878715515,75.62,36,0.001,LAMP,resnet50,cifar100,0.8
60,2843940141424.0,0.1105299219489097,99.0,0.4596143960952759,75.62,36,0.001,LAMP,resnet50,cifar100,0.8
70,3310096154224.0,0.0957024320960044,99.12,0.4861534237861633,75.75,36,0.001,LAMP,resnet50,cifar100,0.8
80,3776252167024.0,0.0747121945023536,99.12,0.5120254755020142,75.66,36,0.001,LAMP,resnet50,cifar100,0.8
90,4242408179824.0,0.0674232169985771,99.2,0.4740748405456543,75.79,36,0.001,LAMP,resnet50,cifar100,0.8
100,4708564192624.0,0.0773708522319793,99.22,0.5225729942321777,75.86,36,0.001,LAMP,resnet50,cifar100,0.8
101,4708564192624.0,0.0769434124231338,99.18,0.5225729942321777,75.86,36,0.001,LAMP,resnet50,cifar100,0.8
-1,388593040.0,2.2371087074279785,65.54,2.014188766479492,56.62,37,0.001,LAMP,resnet50,cifar100,0.8
0,47019757840.0,0.4941675662994385,90.92,0.4769757091999054,71.89,37,0.001,LAMP,resnet50,cifar100,0.8
10,513331405840.0,0.1545296162366867,95.48,0.3561939001083374,74.62,37,0.001,LAMP,resnet50,cifar100,0.8
20,979643053840.0,0.1128401905298233,97.04,0.3863603472709656,75.26,37,0.001,LAMP,resnet50,cifar100,0.8
30,1445954701840.0,0.1383327841758728,97.46,0.4233912527561188,75.38,37,0.001,LAMP,resnet50,cifar100,0.8
40,1912266349840.0,0.102179892361164,98.36,0.4185503125190735,75.55,37,0.001,LAMP,resnet50,cifar100,0.8
50,2378577997840.0,0.1199634969234466,98.34,0.4116188585758209,75.74,37,0.001,LAMP,resnet50,cifar100,0.8
60,2844889645840.0,0.0873390138149261,98.78,0.4304494559764862,75.82,37,0.001,LAMP,resnet50,cifar100,0.8
70,3311201293840.0,0.0865731686353683,98.82,0.5038959980010986,75.88,37,0.001,LAMP,resnet50,cifar100,0.8
80,3777512941840.0,0.0761450007557869,99.28,0.4700342118740082,75.93,37,0.001,LAMP,resnet50,cifar100,0.8
90,4243824589840.0,0.0819503217935562,99.0,0.4941803216934204,75.94,37,0.001,LAMP,resnet50,cifar100,0.8
100,4710136237840.0,0.075375959277153,99.3,0.4710700511932373,75.94,37,0.001,LAMP,resnet50,cifar100,0.8
101,4710136237840.0,0.0937280282378196,99.14,0.4710700511932373,75.94,37,0.001,LAMP,resnet50,cifar100,0.8
-1,388464832.0,2.257093906402588,65.5,2.0651040077209477,56.52,38,0.001,LAMP,resnet50,cifar100,0.8
0,47004244672.0,0.483223557472229,90.98,0.4665595591068268,72.15,38,0.001,LAMP,resnet50,cifar100,0.8
10,513162043072.0,0.1423964649438858,95.66,0.3651193380355835,74.82,38,0.001,LAMP,resnet50,cifar100,0.8
20,979319841472.0,0.1230807080864906,97.0,0.3956717848777771,75.29,38,0.001,LAMP,resnet50,cifar100,0.8
30,1445477639872.0,0.1310812979936599,97.78,0.4404219388961792,75.6,38,0.001,LAMP,resnet50,cifar100,0.8
40,1911635438272.0,0.1077426970005035,97.68,0.4514875113964081,75.69,38,0.001,LAMP,resnet50,cifar100,0.8
50,2377793236672.0,0.1220935061573982,98.52,0.454375147819519,75.88,38,0.001,LAMP,resnet50,cifar100,0.8
60,2843951035072.0,0.1194554567337036,98.54,0.4578979015350342,75.98,38,0.001,LAMP,resnet50,cifar100,0.8
70,3310108833472.0,0.0971897393465042,98.98,0.4886729121208191,75.95,38,0.001,LAMP,resnet50,cifar100,0.8
80,3776266631872.0,0.0896742567420005,98.86,0.5327805280685425,75.65,38,0.001,LAMP,resnet50,cifar100,0.8
90,4242424430272.0,0.1052716374397277,99.06,0.5462283492088318,76.01,38,0.001,LAMP,resnet50,cifar100,0.8
100,4708582228672.0,0.0852512791752815,99.14,0.5938340425491333,75.8,38,0.001,LAMP,resnet50,cifar100,0.8
101,4708582228672.0,0.0804347544908523,99.18,0.5938340425491333,75.8,38,0.001,LAMP,resnet50,cifar100,0.8
-1,388474160.0,2.244023561477661,65.4,2.043629646301269,57.26,39,0.001,LAMP,resnet50,cifar100,0.8
0,47005373360.0,0.5276942849159241,91.42,0.5057955384254456,72.09,39,0.001,LAMP,resnet50,cifar100,0.8
10,513174365360.0,0.1493786722421646,95.66,0.3718608915805816,74.83,39,0.001,LAMP,resnet50,cifar100,0.8
20,979343357360.0,0.1218390613794326,97.18,0.392916738986969,75.09,39,0.001,LAMP,resnet50,cifar100,0.8
30,1445512349360.0,0.1086620092391967,97.74,0.3998743295669555,75.47,39,0.001,LAMP,resnet50,cifar100,0.8
40,1911681341360.0,0.1029065921902656,97.88,0.4216181635856628,75.51,39,0.001,LAMP,resnet50,cifar100,0.8
50,2377850333360.0,0.1139179319143295,98.58,0.4079909920692444,75.84,39,0.001,LAMP,resnet50,cifar100,0.8
60,2844019325360.0,0.1085611581802368,98.68,0.434912770986557,75.83,39,0.001,LAMP,resnet50,cifar100,0.8
70,3310188317360.0,0.095371276140213,99.24,0.4325608015060425,76.01,39,0.001,LAMP,resnet50,cifar100,0.8
80,3776357309360.0,0.0730605274438858,99.18,0.4515544474124908,76.13,39,0.001,LAMP,resnet50,cifar100,0.8
90,4242526301360.0,0.0771589577198028,99.24,0.4897252321243286,76.1,39,0.001,LAMP,resnet50,cifar100,0.8
100,4708695293360.0,0.0680837631225586,99.36,0.4666694700717926,75.94,39,0.001,LAMP,resnet50,cifar100,0.8
101,4708695293360.0,0.0736347138881683,99.12,0.4666694402694702,75.94,39,0.001,LAMP,resnet50,cifar100,0.8
