Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
40,1335410510224.0,0.7354755401611328,74.14,1.003902554512024,62.28,35,0.003,LAMP,resnet50,cifar100,0.9
50,1661054203024.0,0.6922650337219238,76.22,1.1470762491226196,63.63,35,0.003,LAMP,resnet50,cifar100,0.9
60,1986697895824.0,0.7914467453956604,78.54,1.2491012811660769,64.95,35,0.003,LAMP,resnet50,cifar100,0.9
70,2312341588624.0,0.8267977237701416,80.5,1.2178057432174685,65.21,35,0.003,LAMP,resnet50,cifar100,0.9
80,2637985281424.0,0.7490547895431519,82.02,1.2069188356399536,66.21,35,0.003,LAMP,resnet50,cifar100,0.9
90,2963628974224.0,0.8819844126701355,83.38,1.398672342300415,66.13,35,0.003,LAMP,resnet50,cifar100,0.9
100,3289272667024.0,0.7299050092697144,85.12,1.2088624238967896,66.52,35,0.003,LAMP,resnet50,cifar100,0.9
101,3289272667024.0,0.7606812119483948,84.78,1.2088624238967896,66.52,35,0.003,LAMP,resnet50,cifar100,0.9
-1,271397200.0,2.198648691177368,13.12,2.207298040390014,13.28,36,0.003,LAMP,resnet50,cifar100,0.9
0,32839061200.0,0.9081085920333862,35.7,0.879938542842865,35.44,36,0.003,LAMP,resnet50,cifar100,0.9
10,358515701200.0,0.4365990459918976,58.34,0.6313118934631348,53.71,36,0.003,LAMP,resnet50,cifar100,0.9
20,684192341200.0,0.6254863739013672,64.84,0.8770996928215027,58.32,36,0.003,LAMP,resnet50,cifar100,0.9
30,1009868981200.0,0.7200069427490234,69.5,1.09476637840271,60.79,36,0.003,LAMP,resnet50,cifar100,0.9
40,1335545621200.0,0.818231463432312,73.54,1.1417573690414429,62.7,36,0.003,LAMP,resnet50,cifar100,0.9
50,1661222261200.0,0.8055747747421265,76.22,1.179413676261902,63.54,36,0.003,LAMP,resnet50,cifar100,0.9
60,1986898901200.0,0.7291954755783081,78.64,1.0282130241394043,64.79,36,0.003,LAMP,resnet50,cifar100,0.9
70,2312575541200.0,0.8816037774085999,80.12,1.2538684606552124,65.45,36,0.003,LAMP,resnet50,cifar100,0.9
80,2638252181200.0,0.8533076047897339,81.44,1.1256310939788818,65.89,36,0.003,LAMP,resnet50,cifar100,0.9
90,2963928821200.0,0.6854420304298401,84.16,1.116976022720337,66.47,36,0.003,LAMP,resnet50,cifar100,0.9
100,3289605461200.0,0.8176504373550415,85.34,1.2920914888381958,66.66,36,0.003,LAMP,resnet50,cifar100,0.9
101,3289605461200.0,0.814232587814331,84.34,1.2920914888381958,66.66,36,0.003,LAMP,resnet50,cifar100,0.9
-1,271275616.0,3.508949279785156,6.48,3.566368103027344,7.2,37,0.003,LAMP,resnet50,cifar100,0.9
0,32824349536.0,0.9060425162315368,37.16,0.8863553404808044,35.71,37,0.003,LAMP,resnet50,cifar100,0.9
10,358355088736.0,0.4368338286876678,57.92,0.6603986024856567,53.38,37,0.003,LAMP,resnet50,cifar100,0.9
20,683885827936.0,0.6394723057746887,64.06,0.9991130828857422,57.4,37,0.003,LAMP,resnet50,cifar100,0.9
30,1009416567136.0,0.6436198949813843,68.6,0.9916530847549438,60.25,37,0.003,LAMP,resnet50,cifar100,0.9
40,1334947306336.0,0.6653006076812744,73.46,1.1037126779556274,62.07,37,0.003,LAMP,resnet50,cifar100,0.9
50,1660478045536.0,0.8863118290901184,75.0,1.142352819442749,63.41,37,0.003,LAMP,resnet50,cifar100,0.9
60,1986008784736.0,0.6734207272529602,78.78,1.1031588315963743,64.5,37,0.003,LAMP,resnet50,cifar100,0.9
70,2311539523936.0,0.7656384110450745,79.7,1.0966339111328125,65.23,37,0.003,LAMP,resnet50,cifar100,0.9
80,2637070263136.0,0.9174168705940248,81.32,1.301326870918274,65.37,37,0.003,LAMP,resnet50,cifar100,0.9
90,2962601002336.0,0.9004432559013367,83.4,1.338860273361206,65.94,37,0.003,LAMP,resnet50,cifar100,0.9
100,3288131741536.0,0.9330127239227296,84.4,1.2681089639663696,66.3,37,0.003,LAMP,resnet50,cifar100,0.9
101,3288131741536.0,0.9317251443862916,84.58,1.2681089639663696,66.3,37,0.003,LAMP,resnet50,cifar100,0.9
-1,271395040.0,3.1939384937286377,7.76,3.184727907180786,8.21,38,0.003,LAMP,resnet50,cifar100,0.9
0,32838799840.0,0.8634057641029358,37.98,0.8836795687675476,36.74,38,0.003,LAMP,resnet50,cifar100,0.9
10,358512847840.0,0.516016960144043,59.62,0.7126891016960144,53.46,38,0.003,LAMP,resnet50,cifar100,0.9
20,684186895840.0,0.6135761737823486,65.62,0.8978043794631958,57.6,38,0.003,LAMP,resnet50,cifar100,0.9
30,1009860943840.0,0.6830079555511475,70.2,0.9007295370101928,60.58,38,0.003,LAMP,resnet50,cifar100,0.9
40,1335534991840.0,0.6814801096916199,73.8,0.9118367433547974,62.9,38,0.003,LAMP,resnet50,cifar100,0.9
50,1661209039840.0,0.8096835017204285,76.04,1.0423150062561035,63.41,38,0.003,LAMP,resnet50,cifar100,0.9
60,1986883087840.0,0.7959205508232117,78.34,1.1143701076507568,65.16,38,0.003,LAMP,resnet50,cifar100,0.9
70,2312557135840.0,0.759841799736023,80.6,1.0098956823349,65.5,38,0.003,LAMP,resnet50,cifar100,0.9
80,2638231183840.0,0.9031469225883484,82.54,1.3263078927993774,65.62,38,0.003,LAMP,resnet50,cifar100,0.9
90,2963905231840.0,0.814283013343811,83.44,1.1112996339797974,65.91,38,0.003,LAMP,resnet50,cifar100,0.9
100,3289579279840.0,0.9208101034164428,85.12,1.151505947113037,66.61,38,0.003,LAMP,resnet50,cifar100,0.9
101,3289579279840.0,0.8834992051124573,84.84,1.151505947113037,66.61,38,0.003,LAMP,resnet50,cifar100,0.9
-1,271156912.0,3.227548360824585,7.98,3.284139633178711,8.36,39,0.003,LAMP,resnet50,cifar100,0.9
0,32809986352.0,0.8472924828529358,38.8,0.8678030371665955,36.96,39,0.003,LAMP,resnet50,cifar100,0.9
10,358198280752.0,0.4984593987464905,58.06,0.6718675494194031,52.74,39,0.003,LAMP,resnet50,cifar100,0.9
20,683586575152.0,0.6964336037635803,64.44,0.9333056211471558,57.02,39,0.003,LAMP,resnet50,cifar100,0.9
30,1008974869552.0,0.7192289233207703,69.5,0.9597989916801452,60.37,39,0.003,LAMP,resnet50,cifar100,0.9
40,1334363163952.0,0.7284830808639526,73.48,1.0674855709075928,61.93,39,0.003,LAMP,resnet50,cifar100,0.9
50,1659751458352.0,0.7609233260154724,75.64,1.1913741827011108,63.45,39,0.003,LAMP,resnet50,cifar100,0.9
60,1985139752752.0,0.6729732751846313,78.52,1.0432549715042114,64.46,39,0.003,LAMP,resnet50,cifar100,0.9
70,2310528047152.0,0.8472790122032166,80.54,1.214190125465393,65.17,39,0.003,LAMP,resnet50,cifar100,0.9
80,2635916341552.0,0.7382069230079651,81.98,1.2026846408843994,65.42,39,0.003,LAMP,resnet50,cifar100,0.9
90,2961304635952.0,0.8626736402511597,83.02,1.3486382961273191,65.67,39,0.003,LAMP,resnet50,cifar100,0.9
100,3286692930352.0,0.9398720264434814,84.38,1.3290600776672363,65.86,39,0.003,LAMP,resnet50,cifar100,0.9
101,3286692930352.0,0.9031549096107484,84.44,1.3290600776672363,65.86,39,0.003,LAMP,resnet50,cifar100,0.9
