Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1164249486244.0,0.0552859008312225,99.66,0.194408044219017,93.41,17,0.003,LAMP,VGG19,cifar10,0.8
80,1328209043044.0,0.0408667065203189,99.66,0.1675183176994323,93.41,17,0.003,LAMP,VGG19,cifar10,0.8
90,1492168599844.0,0.0516945384442806,99.72,0.1595232784748077,93.46,17,0.003,LAMP,VGG19,cifar10,0.8
100,1656128156644.0,0.0769927278161048,99.72,0.165315181016922,93.44,17,0.003,LAMP,VGG19,cifar10,0.8
101,1656128156644.0,0.0435025244951248,99.8,0.165315181016922,93.44,17,0.003,LAMP,VGG19,cifar10,0.8
-1,136684060.0,0.2254167944192886,98.6,0.3450074195861816,91.92,18,0.003,LAMP,VGG19,cifar10,0.8
0,16538771260.0,0.0873477384448051,99.28,0.130827397108078,93.43,18,0.003,LAMP,VGG19,cifar10,0.8
10,180559643260.0,0.0604184456169605,99.46,0.1481263190507888,93.48,18,0.003,LAMP,VGG19,cifar10,0.8
20,344580515260.0,0.0561919137835502,99.44,0.1474122405052185,93.45,18,0.003,LAMP,VGG19,cifar10,0.8
30,508601387260.0,0.0492827221751213,99.42,0.163369670510292,93.49,18,0.003,LAMP,VGG19,cifar10,0.8
40,672622259260.0,0.051389817148447,99.68,0.1566192060708999,93.47,18,0.003,LAMP,VGG19,cifar10,0.8
50,836643131260.0,0.0392046235501766,99.66,0.1694591641426086,93.61,18,0.003,LAMP,VGG19,cifar10,0.8
60,1000664003260.0,0.0393508076667785,99.68,0.1846545934677124,93.3,18,0.003,LAMP,VGG19,cifar10,0.8
70,1164684875260.0,0.0437779538333416,99.7,0.1747360378503799,93.46,18,0.003,LAMP,VGG19,cifar10,0.8
80,1328705747260.0,0.0504468455910682,99.64,0.173102930188179,93.5,18,0.003,LAMP,VGG19,cifar10,0.8
90,1492726619260.0,0.0323189608752727,99.66,0.1675526052713394,93.51,18,0.003,LAMP,VGG19,cifar10,0.8
100,1656747491260.0,0.0480901338160038,99.84,0.1757485270500183,93.41,18,0.003,LAMP,VGG19,cifar10,0.8
101,1656747491260.0,0.0470810607075691,99.68,0.1757485121488571,93.41,18,0.003,LAMP,VGG19,cifar10,0.8
-1,136716520.0,0.1968900263309478,98.7,0.3276922404766083,92.3,19,0.003,LAMP,VGG19,cifar10,0.8
0,16542698920.0,0.0664423778653144,99.5,0.1186843290925026,93.09,19,0.003,LAMP,VGG19,cifar10,0.8
10,180602522920.0,0.0586448833346366,99.4,0.1373457908630371,93.2,19,0.003,LAMP,VGG19,cifar10,0.8
20,344662346920.0,0.0662247762084007,99.56,0.1579147428274154,93.26,19,0.003,LAMP,VGG19,cifar10,0.8
30,508722170920.0,0.0472529605031013,99.46,0.1645007878541946,93.13,19,0.003,LAMP,VGG19,cifar10,0.8
40,672781994920.0,0.0594263076782226,99.6,0.190615564584732,93.11,19,0.003,LAMP,VGG19,cifar10,0.8
50,836841818920.0,0.0348666533827781,99.62,0.1767662018537521,93.24,19,0.003,LAMP,VGG19,cifar10,0.8
60,1000901642920.0,0.0552491173148155,99.68,0.1860637962818145,93.23,19,0.003,LAMP,VGG19,cifar10,0.8
70,1164961466920.0,0.0714994072914123,99.82,0.190181016921997,93.16,19,0.003,LAMP,VGG19,cifar10,0.8
80,1329021290920.0,0.0483559779822826,99.58,0.2292276322841644,93.21,19,0.003,LAMP,VGG19,cifar10,0.8
90,1493081114920.0,0.0409728325903415,99.72,0.1796249151229858,93.21,19,0.003,LAMP,VGG19,cifar10,0.8
100,1657140938920.0,0.0536721087992191,99.64,0.1696184575557708,93.16,19,0.003,LAMP,VGG19,cifar10,0.8
101,1657140938920.0,0.053360991179943,99.72,0.1696184575557708,93.16,19,0.003,LAMP,VGG19,cifar10,0.8
