Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
0,15711089152.0,1.2608649730682373,41.62,1.253911375999451,39.44,36,0.001,resnet50,GMP,cifar100,0.9
10,171523543552.0,0.331571102142334,71.68,0.5833601355552673,61.03,36,0.001,resnet50,GMP,cifar100,0.9
20,327335997952.0,0.2689850628376007,78.16,0.653446614742279,65.19,36,0.001,resnet50,GMP,cifar100,0.9
30,483148452352.0,0.3710312247276306,82.98,0.6929194331169128,67.36,36,0.001,resnet50,GMP,cifar100,0.9
40,638960906752.0,0.2874936759471893,85.44,0.6572503447532654,68.56,36,0.001,resnet50,GMP,cifar100,0.9
50,794773361152.0,0.3869959414005279,88.1,0.7464784979820251,69.23,36,0.001,resnet50,GMP,cifar100,0.9
60,950585815552.0,0.3692838251590729,88.68,0.7903317213058472,69.53,36,0.001,resnet50,GMP,cifar100,0.9
70,1106398269952.0,0.3367235064506531,90.32,0.7977149486541748,70.29,36,0.001,resnet50,GMP,cifar100,0.9
80,1262210724352.0,0.3106081783771515,91.52,0.8252225518226624,70.43,36,0.001,resnet50,GMP,cifar100,0.9
90,1418023178752.0,0.3089573085308075,92.02,0.8481322526931763,70.43,36,0.001,resnet50,GMP,cifar100,0.9
100,1573835633152.0,0.3966525197029114,93.1,0.9963945746421814,70.87,36,0.001,resnet50,GMP,cifar100,0.9
101,1573835633152.0,0.3810135424137115,93.3,0.9963945746421814,70.87,36,0.001,resnet50,GMP,cifar100,0.9
-1,129871888.0,2.667865037918091,5.32,2.596881628036499,6.26,37,0.001,resnet50,GMP,cifar100,0.9
0,15714498448.0,1.305509090423584,41.48,1.2262866497039795,39.19,37,0.001,resnet50,GMP,cifar100,0.9
10,171560764048.0,0.3771102428436279,72.36,0.6674724221229553,61.16,37,0.001,resnet50,GMP,cifar100,0.9
20,327407029648.0,0.3129887878894806,79.48,0.753709614276886,65.1,37,0.001,resnet50,GMP,cifar100,0.9
30,483253295248.0,0.3105668723583221,82.48,0.8078104853630066,67.03,37,0.001,resnet50,GMP,cifar100,0.9
40,639099560848.0,0.354649931192398,85.42,0.8517979383468628,68.15,37,0.001,resnet50,GMP,cifar100,0.9
50,794945826448.0,0.3591063320636749,87.06,0.8847488760948181,68.83,37,0.001,resnet50,GMP,cifar100,0.9
60,950792092048.0,0.3172973394393921,89.2,0.8899261951446533,69.68,37,0.001,resnet50,GMP,cifar100,0.9
70,1106638357648.0,0.4475296139717102,90.14,0.9414793252944946,69.97,37,0.001,resnet50,GMP,cifar100,0.9
80,1262484623248.0,0.355553925037384,91.54,0.893082320690155,70.35,37,0.001,resnet50,GMP,cifar100,0.9
90,1418330888848.0,0.4498558938503265,92.86,1.1156911849975586,70.32,37,0.001,resnet50,GMP,cifar100,0.9
100,1574177154448.0,0.4034829139709472,93.48,0.9811424016952516,70.75,37,0.001,resnet50,GMP,cifar100,0.9
101,1574177154448.0,0.3950757384300232,93.6,0.9811424016952516,70.75,37,0.001,resnet50,GMP,cifar100,0.9
-1,129867568.0,2.501164436340332,6.42,2.577554941177368,6.07,38,0.001,resnet50,GMP,cifar100,0.9
0,15713975728.0,1.235305905342102,43.82,1.2305545806884766,39.29,38,0.001,resnet50,GMP,cifar100,0.9
10,171555057328.0,0.3563271164894104,72.42,0.565431535243988,61.05,38,0.001,resnet50,GMP,cifar100,0.9
20,327396138928.0,0.4011634886264801,78.96,0.6801180839538574,65.11,38,0.001,resnet50,GMP,cifar100,0.9
30,483237220528.0,0.3183637857437134,82.66,0.6636701822280884,67.28,38,0.001,resnet50,GMP,cifar100,0.9
40,639078302128.0,0.3933487236499786,85.64,0.6633654236793518,68.64,38,0.001,resnet50,GMP,cifar100,0.9
50,794919383728.0,0.3623296618461609,87.56,0.7878620624542236,69.4,38,0.001,resnet50,GMP,cifar100,0.9
60,950760465328.0,0.3876918852329254,89.3,0.782573938369751,70.15,38,0.001,resnet50,GMP,cifar100,0.9
70,1106601546928.0,0.350618451833725,90.78,0.770093560218811,70.84,38,0.001,resnet50,GMP,cifar100,0.9
80,1262442628528.0,0.3345124721527099,91.84,0.8131434321403503,70.86,38,0.001,resnet50,GMP,cifar100,0.9
90,1418283710128.0,0.2487129271030426,92.46,0.8475759029388428,70.83,38,0.001,resnet50,GMP,cifar100,0.9
100,1574124791728.0,0.3560689091682434,93.56,0.9141281843185424,70.94,38,0.001,resnet50,GMP,cifar100,0.9
101,1574124791728.0,0.361214816570282,93.88,0.9141282439231871,70.94,38,0.001,resnet50,GMP,cifar100,0.9
-1,129831184.0,2.914615631103516,5.62,2.930454969406128,5.83,39,0.001,resnet50,GMP,cifar100,0.9
0,15709573264.0,1.3009473085403442,40.42,1.253689527511597,38.39,39,0.001,resnet50,GMP,cifar100,0.9
10,171506994064.0,0.3466833233833313,71.54,0.5361577868461609,61.34,39,0.001,resnet50,GMP,cifar100,0.9
20,327304414864.0,0.3570737838745117,78.86,0.6831002235412598,64.98,39,0.001,resnet50,GMP,cifar100,0.9
30,483101835664.0,0.3859429955482483,82.34,0.7045159935951233,67.31,39,0.001,resnet50,GMP,cifar100,0.9
40,638899256464.0,0.4092417657375335,85.48,0.7821384072303772,68.22,39,0.001,resnet50,GMP,cifar100,0.9
50,794696677264.0,0.3824349641799927,87.26,0.7359018325805664,69.33,39,0.001,resnet50,GMP,cifar100,0.9
60,950494098064.0,0.3241213858127594,88.1,0.821320116519928,69.86,39,0.001,resnet50,GMP,cifar100,0.9
70,1106291518864.0,0.3524828255176544,90.18,0.7584076523780823,70.19,39,0.001,resnet50,GMP,cifar100,0.9
80,1262088939664.0,0.4107131958007812,91.14,0.9323972463607788,70.6,39,0.001,resnet50,GMP,cifar100,0.9
90,1417886360464.0,0.4721045792102813,92.0,0.8248471021652222,70.61,39,0.001,resnet50,GMP,cifar100,0.9
100,1573683781264.0,0.4194582104682922,93.2,0.9403201341629028,70.79,39,0.001,resnet50,GMP,cifar100,0.9
101,1573683781264.0,0.3967753052711487,93.02,0.9403201341629028,70.79,39,0.001,resnet50,GMP,cifar100,0.9
