Epsilon,Population,Type,Pruning Rate,sigma
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0,50,Sto. mask original weights,0.8,0.001
0.0600000000000022,50,Det. mask sto. weights,0.8,0.001
0.0100000000000051,50,Det. mask sto. weights,0.8,0.001
0.0500000000000113,50,Det. mask sto. weights,0.8,0.001
-0.0099999999999909,50,Det. mask sto. weights,0.8,0.001
0.0200000000000102,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.1099999999999994,50,Det. mask sto. weights,0.8,0.001
0.0500000000000113,50,Det. mask sto. weights,0.8,0.001
0.0300000000000011,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.1500000000000056,50,Det. mask sto. weights,0.8,0.001
0.0300000000000011,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.0600000000000022,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.0300000000000011,50,Det. mask sto. weights,0.8,0.001
0.0500000000000113,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.1400000000000005,50,Det. mask sto. weights,0.8,0.001
0.0200000000000102,50,Det. mask sto. weights,0.8,0.001
-0.0099999999999909,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.0200000000000102,50,Det. mask sto. weights,0.8,0.001
0.0600000000000022,50,Det. mask sto. weights,0.8,0.001
0.1099999999999994,50,Det. mask sto. weights,0.8,0.001
0.1300000000000096,50,Det. mask sto. weights,0.8,0.001
0.0700000000000073,50,Det. mask sto. weights,0.8,0.001
0.0300000000000011,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.1099999999999994,50,Det. mask sto. weights,0.8,0.001
-0.019999999999996,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.1000000000000085,50,Det. mask sto. weights,0.8,0.001
0.0500000000000113,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.0100000000000051,50,Det. mask sto. weights,0.8,0.001
0.0400000000000062,50,Det. mask sto. weights,0.8,0.001
0.0500000000000113,50,Det. mask sto. weights,0.8,0.001
0.1000000000000085,50,Det. mask sto. weights,0.8,0.001
0.0200000000000102,50,Det. mask sto. weights,0.8,0.001
0.1000000000000085,50,Det. mask sto. weights,0.8,0.001
-0.0099999999999909,50,Det. mask sto. weights,0.8,0.001
0.1000000000000085,50,Det. mask sto. weights,0.8,0.001
0.0900000000000034,50,Det. mask sto. weights,0.8,0.001
0.0200000000000102,50,Det. mask sto. weights,0.8,0.001
0.0800000000000125,50,Det. mask sto. weights,0.8,0.001
0.0600000000000022,50,Det. mask sto. weights,0.8,0.001
22.200000000000003,50,Stochastic LAMP,0.9,0.001
23.960000000000008,50,Stochastic LAMP,0.9,0.001
18.44000000000001,50,Stochastic LAMP,0.9,0.001
20.070000000000007,50,Stochastic LAMP,0.9,0.001
22.15000000000001,50,Stochastic LAMP,0.9,0.001
22.14,50,Stochastic LAMP,0.9,0.001
21.330000000000013,50,Stochastic LAMP,0.9,0.001
19.13000000000001,50,Stochastic LAMP,0.9,0.001
19.930000000000007,50,Stochastic LAMP,0.9,0.001
23.830000000000013,50,Stochastic LAMP,0.9,0.001
19.38000000000001,50,Stochastic LAMP,0.9,0.001
18.49000000000001,50,Stochastic LAMP,0.9,0.001
18.790000000000006,50,Stochastic LAMP,0.9,0.001
19.960000000000008,50,Stochastic LAMP,0.9,0.001
20.88000000000001,50,Stochastic LAMP,0.9,0.001
18.260000000000005,50,Stochastic LAMP,0.9,0.001
21.30000000000001,50,Stochastic LAMP,0.9,0.001
20.56,50,Stochastic LAMP,0.9,0.001
16.64,50,Stochastic LAMP,0.9,0.001
16.060000000000002,50,Stochastic LAMP,0.9,0.001
21.570000000000007,50,Stochastic LAMP,0.9,0.001
17.440000000000012,50,Stochastic LAMP,0.9,0.001
22.260000000000005,50,Stochastic LAMP,0.9,0.001
19.11,50,Stochastic LAMP,0.9,0.001
21.16000000000001,50,Stochastic LAMP,0.9,0.001
24.61,50,Stochastic LAMP,0.9,0.001
19.77000000000001,50,Stochastic LAMP,0.9,0.001
20.570000000000007,50,Stochastic LAMP,0.9,0.001
22.91000000000001,50,Stochastic LAMP,0.9,0.001
21.090000000000003,50,Stochastic LAMP,0.9,0.001
23.15000000000001,50,Stochastic LAMP,0.9,0.001
19.05000000000001,50,Stochastic LAMP,0.9,0.001
18.570000000000007,50,Stochastic LAMP,0.9,0.001
17.74000000000001,50,Stochastic LAMP,0.9,0.001
18.63000000000001,50,Stochastic LAMP,0.9,0.001
20.86,50,Stochastic LAMP,0.9,0.001
17.190000000000012,50,Stochastic LAMP,0.9,0.001
19.180000000000007,50,Stochastic LAMP,0.9,0.001
22.590000000000003,50,Stochastic LAMP,0.9,0.001
20.60000000000001,50,Stochastic LAMP,0.9,0.001
20.56,50,Stochastic LAMP,0.9,0.001
19.86,50,Stochastic LAMP,0.9,0.001
17.36,50,Stochastic LAMP,0.9,0.001
21.28,50,Stochastic LAMP,0.9,0.001
21.35000000000001,50,Stochastic LAMP,0.9,0.001
18.64,50,Stochastic LAMP,0.9,0.001
20.67,50,Stochastic LAMP,0.9,0.001
19.340000000000003,50,Stochastic LAMP,0.9,0.001
19.06,50,Stochastic LAMP,0.9,0.001
21.06,50,Stochastic LAMP,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0,50,Sto. mask original weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0300000000000011,50,Det. mask sto. weights,0.9,0.001
0.0300000000000011,50,Det. mask sto. weights,0.9,0.001
0.1900000000000119,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0300000000000011,50,Det. mask sto. weights,0.9,0.001
-0.019999999999996,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0600000000000022,50,Det. mask sto. weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0200000000000102,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0900000000000034,50,Det. mask sto. weights,0.9,0.001
-0.0300000000000011,50,Det. mask sto. weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0,50,Det. mask sto. weights,0.9,0.001
0.1500000000000056,50,Det. mask sto. weights,0.9,0.001
0.1400000000000005,50,Det. mask sto. weights,0.9,0.001
-0.0099999999999909,50,Det. mask sto. weights,0.9,0.001
-0.0899999999999892,50,Det. mask sto. weights,0.9,0.001
0.1300000000000096,50,Det. mask sto. weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.1200000000000045,50,Det. mask sto. weights,0.9,0.001
0.0600000000000022,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
0.0100000000000051,50,Det. mask sto. weights,0.9,0.001
0.0600000000000022,50,Det. mask sto. weights,0.9,0.001
0.0900000000000034,50,Det. mask sto. weights,0.9,0.001
-0.039999999999992,50,Det. mask sto. weights,0.9,0.001
0.1800000000000068,50,Det. mask sto. weights,0.9,0.001
0.0,50,Det. mask sto. weights,0.9,0.001
0.0400000000000062,50,Det. mask sto. weights,0.9,0.001
0.0600000000000022,50,Det. mask sto. weights,0.9,0.001
0.0,50,Det. mask sto. weights,0.9,0.001
0.1500000000000056,50,Det. mask sto. weights,0.9,0.001
0.0100000000000051,50,Det. mask sto. weights,0.9,0.001
0.1000000000000085,50,Det. mask sto. weights,0.9,0.001
-0.0799999999999983,50,Det. mask sto. weights,0.9,0.001
0.0700000000000073,50,Det. mask sto. weights,0.9,0.001
0.0500000000000113,50,Det. mask sto. weights,0.9,0.001
-0.0099999999999909,50,Det. mask sto. weights,0.9,0.001
0.1300000000000096,50,Det. mask sto. weights,0.9,0.001
0.1400000000000005,50,Det. mask sto. weights,0.9,0.001
0.0100000000000051,50,Det. mask sto. weights,0.9,0.001
0.1600000000000108,50,Det. mask sto. weights,0.9,0.001
0.4400000000000119,50,Stochastic LAMP,0.5,0.003
0.4600000000000079,50,Stochastic LAMP,0.5,0.003
0.3300000000000125,50,Stochastic LAMP,0.5,0.003
0.3599999999999994,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.2400000000000091,50,Stochastic LAMP,0.5,0.003
0.3599999999999994,50,Stochastic LAMP,0.5,0.003
0.4400000000000119,50,Stochastic LAMP,0.5,0.003
0.4300000000000068,50,Stochastic LAMP,0.5,0.003
0.2800000000000011,50,Stochastic LAMP,0.5,0.003
0.4000000000000057,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.2800000000000011,50,Stochastic LAMP,0.5,0.003
0.1500000000000056,50,Stochastic LAMP,0.5,0.003
0.3700000000000045,50,Stochastic LAMP,0.5,0.003
0.480000000000004,50,Stochastic LAMP,0.5,0.003
0.5,50,Stochastic LAMP,0.5,0.003
0.4400000000000119,50,Stochastic LAMP,0.5,0.003
0.3400000000000034,50,Stochastic LAMP,0.5,0.003
0.4300000000000068,50,Stochastic LAMP,0.5,0.003
0.480000000000004,50,Stochastic LAMP,0.5,0.003
0.3800000000000096,50,Stochastic LAMP,0.5,0.003
0.480000000000004,50,Stochastic LAMP,0.5,0.003
0.1300000000000096,50,Stochastic LAMP,0.5,0.003
0.5700000000000074,50,Stochastic LAMP,0.5,0.003
0.3500000000000085,50,Stochastic LAMP,0.5,0.003
0.5600000000000023,50,Stochastic LAMP,0.5,0.003
0.2600000000000051,50,Stochastic LAMP,0.5,0.003
0.4000000000000057,50,Stochastic LAMP,0.5,0.003
0.480000000000004,50,Stochastic LAMP,0.5,0.003
0.3599999999999994,50,Stochastic LAMP,0.5,0.003
0.3900000000000005,50,Stochastic LAMP,0.5,0.003
0.5700000000000074,50,Stochastic LAMP,0.5,0.003
0.5100000000000051,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.4000000000000057,50,Stochastic LAMP,0.5,0.003
0.3100000000000023,50,Stochastic LAMP,0.5,0.003
0.5700000000000074,50,Stochastic LAMP,0.5,0.003
0.25,50,Stochastic LAMP,0.5,0.003
0.5,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.3800000000000096,50,Stochastic LAMP,0.5,0.003
0.3900000000000005,50,Stochastic LAMP,0.5,0.003
0.3300000000000125,50,Stochastic LAMP,0.5,0.003
0.3900000000000005,50,Stochastic LAMP,0.5,0.003
0.5300000000000011,50,Stochastic LAMP,0.5,0.003
0.4300000000000068,50,Stochastic LAMP,0.5,0.003
0.4900000000000091,50,Stochastic LAMP,0.5,0.003
0.3500000000000085,50,Stochastic LAMP,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.0,50,Sto. mask original weights,0.5,0.003
0.3599999999999994,50,Det. mask sto. weights,0.5,0.003
0.3700000000000045,50,Det. mask sto. weights,0.5,0.003
0.3200000000000074,50,Det. mask sto. weights,0.5,0.003
0.1400000000000005,50,Det. mask sto. weights,0.5,0.003
0.5,50,Det. mask sto. weights,0.5,0.003
0.2300000000000039,50,Det. mask sto. weights,0.5,0.003
0.3900000000000005,50,Det. mask sto. weights,0.5,0.003
0.4600000000000079,50,Det. mask sto. weights,0.5,0.003
0.4500000000000028,50,Det. mask sto. weights,0.5,0.003
0.1900000000000119,50,Det. mask sto. weights,0.5,0.003
0.3300000000000125,50,Det. mask sto. weights,0.5,0.003
0.3200000000000074,50,Det. mask sto. weights,0.5,0.003
0.4200000000000017,50,Det. mask sto. weights,0.5,0.003
0.2600000000000051,50,Det. mask sto. weights,0.5,0.003
0.1000000000000085,50,Det. mask sto. weights,0.5,0.003
0.3000000000000113,50,Det. mask sto. weights,0.5,0.003
0.4000000000000057,50,Det. mask sto. weights,0.5,0.003
0.3700000000000045,50,Det. mask sto. weights,0.5,0.003
0.3000000000000113,50,Det. mask sto. weights,0.5,0.003
0.1200000000000045,50,Det. mask sto. weights,0.5,0.003
0.4000000000000057,50,Det. mask sto. weights,0.5,0.003
0.3500000000000085,50,Det. mask sto. weights,0.5,0.003
0.2600000000000051,50,Det. mask sto. weights,0.5,0.003
0.4200000000000017,50,Det. mask sto. weights,0.5,0.003
0.2199999999999988,50,Det. mask sto. weights,0.5,0.003
0.4900000000000091,50,Det. mask sto. weights,0.5,0.003
0.3400000000000034,50,Det. mask sto. weights,0.5,0.003
0.5,50,Det. mask sto. weights,0.5,0.003
0.2100000000000079,50,Det. mask sto. weights,0.5,0.003
0.4200000000000017,50,Det. mask sto. weights,0.5,0.003
0.4000000000000057,50,Det. mask sto. weights,0.5,0.003
0.2400000000000091,50,Det. mask sto. weights,0.5,0.003
0.2900000000000062,50,Det. mask sto. weights,0.5,0.003
0.4699999999999988,50,Det. mask sto. weights,0.5,0.003
0.4000000000000057,50,Det. mask sto. weights,0.5,0.003
0.3200000000000074,50,Det. mask sto. weights,0.5,0.003
0.3400000000000034,50,Det. mask sto. weights,0.5,0.003
0.3500000000000085,50,Det. mask sto. weights,0.5,0.003
0.3900000000000005,50,Det. mask sto. weights,0.5,0.003
0.25,50,Det. mask sto. weights,0.5,0.003
0.2900000000000062,50,Det. mask sto. weights,0.5,0.003
0.4200000000000017,50,Det. mask sto. weights,0.5,0.003
0.3500000000000085,50,Det. mask sto. weights,0.5,0.003
0.2300000000000039,50,Det. mask sto. weights,0.5,0.003
0.2700000000000102,50,Det. mask sto. weights,0.5,0.003
0.3900000000000005,50,Det. mask sto. weights,0.5,0.003
0.4200000000000017,50,Det. mask sto. weights,0.5,0.003
0.3500000000000085,50,Det. mask sto. weights,0.5,0.003
0.5300000000000011,50,Det. mask sto. weights,0.5,0.003
0.2900000000000062,50,Det. mask sto. weights,0.5,0.003
1.7900000000000065,50,Stochastic LAMP,0.8,0.003
1.6700000000000017,50,Stochastic LAMP,0.8,0.003
2.4000000000000057,50,Stochastic LAMP,0.8,0.003
1.3900000000000006,50,Stochastic LAMP,0.8,0.003
1.5600000000000025,50,Stochastic LAMP,0.8,0.003
1.5900000000000034,50,Stochastic LAMP,0.8,0.003
1.7800000000000011,50,Stochastic LAMP,0.8,0.003
1.8400000000000036,50,Stochastic LAMP,0.8,0.003
1.480000000000004,50,Stochastic LAMP,0.8,0.003
1.5600000000000025,50,Stochastic LAMP,0.8,0.003
1.1400000000000006,50,Stochastic LAMP,0.8,0.003
1.6200000000000043,50,Stochastic LAMP,0.8,0.003
1.4500000000000028,50,Stochastic LAMP,0.8,0.003
1.690000000000012,50,Stochastic LAMP,0.8,0.003
1.4300000000000068,50,Stochastic LAMP,0.8,0.003
1.4300000000000068,50,Stochastic LAMP,0.8,0.003
1.2800000000000011,50,Stochastic LAMP,0.8,0.003
2.030000000000001,50,Stochastic LAMP,0.8,0.003
1.8599999999999997,50,Stochastic LAMP,0.8,0.003
1.3400000000000034,50,Stochastic LAMP,0.8,0.003
2.1099999999999994,50,Stochastic LAMP,0.8,0.003
1.9699999999999989,50,Stochastic LAMP,0.8,0.003
1.4000000000000057,50,Stochastic LAMP,0.8,0.003
1.6500000000000057,50,Stochastic LAMP,0.8,0.003
2.0200000000000102,50,Stochastic LAMP,0.8,0.003
1.5300000000000011,50,Stochastic LAMP,0.8,0.003
1.6600000000000108,50,Stochastic LAMP,0.8,0.003
1.990000000000009,50,Stochastic LAMP,0.8,0.003
2.0800000000000125,50,Stochastic LAMP,0.8,0.003
1.6600000000000108,50,Stochastic LAMP,0.8,0.003
1.5900000000000034,50,Stochastic LAMP,0.8,0.003
1.8400000000000036,50,Stochastic LAMP,0.8,0.003
1.6200000000000043,50,Stochastic LAMP,0.8,0.003
1.690000000000012,50,Stochastic LAMP,0.8,0.003
1.5200000000000102,50,Stochastic LAMP,0.8,0.003
1.1000000000000083,50,Stochastic LAMP,0.8,0.003
2.010000000000005,50,Stochastic LAMP,0.8,0.003
1.3500000000000083,50,Stochastic LAMP,0.8,0.003
1.7199999999999989,50,Stochastic LAMP,0.8,0.003
1.2199999999999989,50,Stochastic LAMP,0.8,0.003
1.3500000000000083,50,Stochastic LAMP,0.8,0.003
1.960000000000008,50,Stochastic LAMP,0.8,0.003
1.2700000000000102,50,Stochastic LAMP,0.8,0.003
1.730000000000004,50,Stochastic LAMP,0.8,0.003
1.230000000000004,50,Stochastic LAMP,0.8,0.003
1.690000000000012,50,Stochastic LAMP,0.8,0.003
1.460000000000008,50,Stochastic LAMP,0.8,0.003
1.190000000000012,50,Stochastic LAMP,0.8,0.003
1.1500000000000057,50,Stochastic LAMP,0.8,0.003
1.8100000000000025,50,Stochastic LAMP,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
0.0,50,Sto. mask original weights,0.8,0.003
