Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
80,871174400496.0,0.2862818241119385,92.66,0.2875253558158874,88.44,17,0.001,LAMP,resnet18,cifar10,0.95
90,978715731696.0,0.2574408948421478,93.16,0.3485981523990631,88.63,17,0.001,LAMP,resnet18,cifar10,0.95
100,1086257062896.0,0.2890352308750152,93.92,0.3037502765655517,88.9,17,0.001,LAMP,resnet18,cifar10,0.95
101,1086257062896.0,0.2720366418361664,92.96,0.3037502467632293,88.9,17,0.001,LAMP,resnet18,cifar10,0.95
-1,89608560.0,1.6468446254730225,16.76,1.7509961128234863,15.81,18,0.001,LAMP,resnet18,cifar10,0.95
0,10842635760.0,0.4282806813716888,59.5,0.4535483419895172,61.52,18,0.001,LAMP,resnet18,cifar10,0.95
10,118372907760.0,0.5125935673713684,79.08,0.4361157715320587,78.36,18,0.001,LAMP,resnet18,cifar10,0.95
20,225903179760.0,0.1782479882240295,83.76,0.2199794650077819,82.28,18,0.001,LAMP,resnet18,cifar10,0.95
30,333433451760.0,0.3962599635124206,86.44,0.4574309289455414,83.74,18,0.001,LAMP,resnet18,cifar10,0.95
40,440963723760.0,0.3454973697662353,88.0,0.5381224751472473,85.22,18,0.001,LAMP,resnet18,cifar10,0.95
50,548493995760.0,0.3271144330501556,89.92,0.4422998428344726,86.32,18,0.001,LAMP,resnet18,cifar10,0.95
60,656024267760.0,0.3081013858318329,90.22,0.4336027503013611,87.14,18,0.001,LAMP,resnet18,cifar10,0.95
70,763554539760.0,0.4192915260791778,91.6,0.4595690667629242,87.45,18,0.001,LAMP,resnet18,cifar10,0.95
80,871084811760.0,0.2713893949985504,92.5,0.4530028700828552,88.09,18,0.001,LAMP,resnet18,cifar10,0.95
90,978615083760.0,0.1760483980178833,93.18,0.3684707581996918,88.32,18,0.001,LAMP,resnet18,cifar10,0.95
100,1086145355760.0,0.3964654803276062,93.06,0.419439285993576,88.32,18,0.001,LAMP,resnet18,cifar10,0.95
101,1086145355760.0,0.4016056656837463,93.08,0.4194393157958984,88.32,18,0.001,LAMP,resnet18,cifar10,0.95
-1,89574528.0,1.5562666654586792,12.92,1.5748772621154783,13.8,19,0.001,LAMP,resnet18,cifar10,0.95
0,10838517888.0,0.3481616973876953,62.66,0.3439052402973175,63.31,19,0.001,LAMP,resnet18,cifar10,0.95
10,118327951488.0,0.377665251493454,75.86,0.3015129268169403,76.4,19,0.001,LAMP,resnet18,cifar10,0.95
20,225817385088.0,0.2426318675279617,81.6,0.3267861902713775,80.2,19,0.001,LAMP,resnet18,cifar10,0.95
30,333306818688.0,0.4030359387397766,84.78,0.6110330820083618,82.69,19,0.001,LAMP,resnet18,cifar10,0.95
40,440796252288.0,0.3845711350440979,87.34,0.5998692512512207,84.16,19,0.001,LAMP,resnet18,cifar10,0.95
50,548285685888.0,0.4314423501491546,88.02,0.4070868194103241,85.58,19,0.001,LAMP,resnet18,cifar10,0.95
60,655775119488.0,0.3398634791374206,89.4,0.3822320997714996,86.6,19,0.001,LAMP,resnet18,cifar10,0.95
70,763264553088.0,0.2342236638069152,91.32,0.3524161279201507,87.39,19,0.001,LAMP,resnet18,cifar10,0.95
80,870753986688.0,0.4411922097206116,91.34,0.5200245380401611,87.38,19,0.001,LAMP,resnet18,cifar10,0.95
90,978243420288.0,0.478192538022995,91.58,0.48930823802948,87.51,19,0.001,LAMP,resnet18,cifar10,0.95
100,1085732853888.0,0.3424213826656341,92.5,0.4241516590118408,87.95,19,0.001,LAMP,resnet18,cifar10,0.95
101,1085732853888.0,0.3465673923492431,92.38,0.4241516590118408,87.95,19,0.001,LAMP,resnet18,cifar10,0.95
