Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
80,1294073829312.0,0.0891230925917625,98.54,0.1934947371482849,91.32,17,0.001,LAMP,resnet50,cifar10,0.95
90,1453819595712.0,0.1202632784843444,98.54,0.2677006125450134,91.18,17,0.001,LAMP,resnet50,cifar10,0.95
100,1613565362112.0,0.064255453646183,98.7,0.2008070200681686,91.34,17,0.001,LAMP,resnet50,cifar10,0.95
101,1613565362112.0,0.0550969652831554,98.88,0.200807049870491,91.34,17,0.001,LAMP,resnet50,cifar10,0.95
-1,133274400.0,3.701609134674072,23.98,3.88103461265564,24.08,18,0.001,LAMP,resnet50,cifar10,0.95
0,16126202400.0,0.3965809643268585,82.04,0.3880355358123779,80.03,18,0.001,LAMP,resnet50,cifar10,0.95
10,176055482400.0,0.1968209892511367,91.3,0.2581190466880798,87.85,18,0.001,LAMP,resnet50,cifar10,0.95
20,335984762400.0,0.1077863052487373,94.44,0.1590317338705063,89.68,18,0.001,LAMP,resnet50,cifar10,0.95
30,495914042400.0,0.1984869092702865,94.7,0.3221683800220489,89.94,18,0.001,LAMP,resnet50,cifar10,0.95
40,655843322400.0,0.1324792951345443,96.44,0.1755533665418625,90.64,18,0.001,LAMP,resnet50,cifar10,0.95
50,815772602400.0,0.1082406938076019,96.64,0.1671194434165954,91.01,18,0.001,LAMP,resnet50,cifar10,0.95
60,975701882400.0,0.10195042937994,97.42,0.1719528138637542,91.13,18,0.001,LAMP,resnet50,cifar10,0.95
70,1135631162400.0,0.1092169806361198,98.08,0.2114740461111068,91.31,18,0.001,LAMP,resnet50,cifar10,0.95
80,1295560442400.0,0.1302836686372757,98.1,0.2097296863794326,91.35,18,0.001,LAMP,resnet50,cifar10,0.95
90,1455489722400.0,0.104702353477478,98.34,0.1668874472379684,91.77,18,0.001,LAMP,resnet50,cifar10,0.95
100,1615419002400.0,0.1290325224399566,98.4,0.2164722383022308,91.74,18,0.001,LAMP,resnet50,cifar10,0.95
101,1615419002400.0,0.1489955931901931,98.58,0.2164722830057144,91.74,18,0.001,LAMP,resnet50,cifar10,0.95
-1,133063392.0,3.188457727432251,26.54,3.1636219024658203,26.59,19,0.001,LAMP,resnet50,cifar10,0.95
0,16100670432.0,0.4431856870651245,81.18,0.3881122767925262,80.01,19,0.001,LAMP,resnet50,cifar10,0.95
10,175776740832.0,0.1261766999959945,91.9,0.2273290306329727,88.09,19,0.001,LAMP,resnet50,cifar10,0.95
20,335452811232.0,0.1805858612060547,94.36,0.2221695184707641,89.53,19,0.001,LAMP,resnet50,cifar10,0.95
30,495128881632.0,0.1066652312874794,95.84,0.2014130502939224,90.26,19,0.001,LAMP,resnet50,cifar10,0.95
40,654804952032.0,0.1139534190297126,96.5,0.2369084656238556,90.56,19,0.001,LAMP,resnet50,cifar10,0.95
50,814481022432.0,0.0887182429432869,97.04,0.2033803015947342,90.9,19,0.001,LAMP,resnet50,cifar10,0.95
60,974157092832.0,0.1459212601184845,97.48,0.1835820972919464,91.13,19,0.001,LAMP,resnet50,cifar10,0.95
70,1133833163232.0,0.1050767675042152,97.78,0.2244106978178024,91.27,19,0.001,LAMP,resnet50,cifar10,0.95
80,1293509233632.0,0.0958893373608589,98.06,0.2238219529390335,91.25,19,0.001,LAMP,resnet50,cifar10,0.95
90,1453185304032.0,0.0711059719324112,98.36,0.194242775440216,91.49,19,0.001,LAMP,resnet50,cifar10,0.95
100,1612861374432.0,0.071454681456089,98.8,0.1588782668113708,91.53,19,0.001,LAMP,resnet50,cifar10,0.95
101,1612861374432.0,0.0846803858876228,98.78,0.1588782519102096,91.53,19,0.001,LAMP,resnet50,cifar10,0.95
