Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1224449430976.0,0.5401556491851807,88.06,1.0128493309020996,67.39,35,0.003,LAMP,resnet18,cifar100,0.9
80,1396886858176.0,0.5714337825775146,89.22,1.1525508165359497,67.35,35,0.003,LAMP,resnet18,cifar100,0.9
90,1569324285376.0,0.6132751107215881,91.1,1.2064225673675537,67.35,35,0.003,LAMP,resnet18,cifar100,0.9
100,1741761712576.0,0.4624966084957123,91.54,1.110335350036621,67.82,35,0.003,LAMP,resnet18,cifar100,0.9
101,1741761712576.0,0.4833765923976898,91.76,1.110335350036621,67.82,35,0.003,LAMP,resnet18,cifar100,0.9
-1,143791504.0,3.865940570831299,28.42,3.917037487030029,27.28,36,0.003,LAMP,resnet18,cifar100,0.9
0,17398771984.0,1.0182360410690308,62.54,1.0456463098526,55.8,36,0.003,LAMP,resnet18,cifar100,0.9
10,189948576784.0,0.5724733471870422,74.8,0.8470435738563538,62.88,36,0.003,LAMP,resnet18,cifar100,0.9
20,362498381584.0,0.5935665369033813,79.14,1.0154156684875488,64.67,36,0.003,LAMP,resnet18,cifar100,0.9
30,535048186384.0,0.4683558046817779,81.82,0.917892575263977,65.76,36,0.003,LAMP,resnet18,cifar100,0.9
40,707597991184.0,0.5114639401435852,84.14,0.966942548751831,66.06,36,0.003,LAMP,resnet18,cifar100,0.9
50,880147795984.0,0.4765320718288421,86.18,0.9847791194915771,66.8,36,0.003,LAMP,resnet18,cifar100,0.9
60,1052697600784.0,0.5756908655166626,87.26,0.9804390072822572,66.94,36,0.003,LAMP,resnet18,cifar100,0.9
70,1225247405584.0,0.408173531293869,89.32,1.040787935256958,67.34,36,0.003,LAMP,resnet18,cifar100,0.9
80,1397797210384.0,0.4706079363822937,90.64,1.0348997116088867,67.64,36,0.003,LAMP,resnet18,cifar100,0.9
90,1570347015184.0,0.523046612739563,91.38,1.2540757656097412,67.52,36,0.003,LAMP,resnet18,cifar100,0.9
100,1742896819984.0,0.4505204260349273,92.74,1.1177449226379397,67.54,36,0.003,LAMP,resnet18,cifar100,0.9
101,1742896819984.0,0.449005514383316,92.56,1.1177449226379397,67.54,36,0.003,LAMP,resnet18,cifar100,0.9
-1,143697952.0,3.0127642154693604,30.98,3.017650604248047,29.84,37,0.003,LAMP,resnet18,cifar100,0.9
0,17387452192.0,1.0627259016036987,61.82,1.1081660985946655,54.33,37,0.003,LAMP,resnet18,cifar100,0.9
10,189824994592.0,0.6210959553718567,74.3,0.8938955664634705,62.47,37,0.003,LAMP,resnet18,cifar100,0.9
20,362262536992.0,0.5917806029319763,78.84,1.042715311050415,64.55,37,0.003,LAMP,resnet18,cifar100,0.9
30,534700079392.0,0.6460897922515869,81.18,1.0802505016326904,65.49,37,0.003,LAMP,resnet18,cifar100,0.9
40,707137621792.0,0.5533867478370667,84.3,1.000040888786316,66.38,37,0.003,LAMP,resnet18,cifar100,0.9
50,879575164192.0,0.4857023954391479,86.14,0.9784706830978394,67.14,37,0.003,LAMP,resnet18,cifar100,0.9
60,1052012706592.0,0.4910950660705566,87.68,0.9948933720588684,67.22,37,0.003,LAMP,resnet18,cifar100,0.9
70,1224450248992.0,0.4376876056194305,89.18,1.0310107469558716,67.55,37,0.003,LAMP,resnet18,cifar100,0.9
80,1396887791392.0,0.6069018840789795,90.48,1.148247003555298,67.61,37,0.003,LAMP,resnet18,cifar100,0.9
90,1569325333792.0,0.4822982847690582,91.4,0.9734883308410645,67.75,37,0.003,LAMP,resnet18,cifar100,0.9
100,1741762876192.0,0.4765886664390564,92.3,1.156723141670227,67.77,37,0.003,LAMP,resnet18,cifar100,0.9
101,1741762876192.0,0.4772361516952514,92.18,1.156723141670227,67.77,37,0.003,LAMP,resnet18,cifar100,0.9
-1,143876752.0,4.288989067077637,24.0,4.302413940429688,24.9,38,0.003,LAMP,resnet18,cifar100,0.9
0,17409086992.0,1.0337039232254028,62.72,1.0914853811264038,55.24,38,0.003,LAMP,resnet18,cifar100,0.9
10,190061189392.0,0.5743095874786377,74.36,0.8960148692131042,63.13,38,0.003,LAMP,resnet18,cifar100,0.9
20,362713291792.0,0.4905476570129394,79.16,0.980457365512848,64.91,38,0.003,LAMP,resnet18,cifar100,0.9
30,535365394192.0,0.5216249227523804,82.18,0.8831394910812378,66.27,38,0.003,LAMP,resnet18,cifar100,0.9
40,708017496592.0,0.5613176822662354,83.48,0.8310803771018982,66.75,38,0.003,LAMP,resnet18,cifar100,0.9
50,880669598992.0,0.5797439813613892,86.2,0.8644731044769287,67.27,38,0.003,LAMP,resnet18,cifar100,0.9
60,1053321701392.0,0.5065051317214966,87.34,0.9673848152160645,67.29,38,0.003,LAMP,resnet18,cifar100,0.9
70,1225973803792.0,0.5131400227546692,88.44,0.9747620820999146,67.82,38,0.003,LAMP,resnet18,cifar100,0.9
80,1398625906192.0,0.4451915323734283,90.16,0.8948284983634949,67.98,38,0.003,LAMP,resnet18,cifar100,0.9
90,1571278008592.0,0.5314949750900269,90.82,0.9681879878044128,68.06,38,0.003,LAMP,resnet18,cifar100,0.9
100,1743930110992.0,0.3717613816261291,92.54,0.9628828167915344,67.85,38,0.003,LAMP,resnet18,cifar100,0.9
101,1743930110992.0,0.3835548162460327,92.32,0.9628827571868896,67.85,38,0.003,LAMP,resnet18,cifar100,0.9
