Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
90,649425302856.0,0.2254406362771988,72.86,0.4671722948551178,59.34,17,0.003,LAMP,VGG19,cifar100,0.95
100,720784186056.0,0.2151451259851455,74.92,0.4628175795078277,60.13,17,0.003,LAMP,VGG19,cifar100,0.95
101,720784186056.0,0.1950968950986862,74.96,0.4628175795078277,60.13,17,0.003,LAMP,VGG19,cifar100,0.95
-1,59484480.0,3.5685205459594727,4.92,3.551969289779663,5.1,18,0.003,LAMP,VGG19,cifar100,0.95
0,7197622080.0,1.0300955772399902,14.26,1.0457520484924316,13.78,18,0.003,LAMP,VGG19,cifar100,0.95
10,78578998080.0,0.4360309243202209,43.4,0.5344964861869812,38.94,18,0.003,LAMP,VGG19,cifar100,0.95
20,149960374080.0,0.3537301421165466,50.7,0.5045087337493896,46.36,18,0.003,LAMP,VGG19,cifar100,0.95
30,221341750080.0,0.2944849133491516,57.4,0.4794611930847168,50.65,18,0.003,LAMP,VGG19,cifar100,0.95
40,292723126080.0,0.2713132500648498,61.56,0.4921236038208008,53.54,18,0.003,LAMP,VGG19,cifar100,0.95
50,364104502080.0,0.2662094533443451,65.12,0.4835855662822723,55.24,18,0.003,LAMP,VGG19,cifar100,0.95
60,435485878080.0,0.2499302923679351,68.46,0.4433071315288543,56.63,18,0.003,LAMP,VGG19,cifar100,0.95
70,506867254080.0,0.2311741262674331,70.06,0.4544509649276733,57.85,18,0.003,LAMP,VGG19,cifar100,0.95
80,578248630080.0,0.2406511008739471,72.44,0.5066130757331848,58.79,18,0.003,LAMP,VGG19,cifar100,0.95
90,649630006080.0,0.2292634844779968,72.56,0.5052180886268616,59.32,18,0.003,LAMP,VGG19,cifar100,0.95
100,721011382080.0,0.2328501939773559,75.0,0.507004976272583,59.66,18,0.003,LAMP,VGG19,cifar100,0.95
101,721011382080.0,0.2383015602827072,75.12,0.507004976272583,59.66,18,0.003,LAMP,VGG19,cifar100,0.95
-1,59477868.0,3.638473033905029,5.22,3.713099718093872,4.77,19,0.003,LAMP,VGG19,cifar100,0.95
0,7196822028.0,1.0734306573867798,13.02,1.110009789466858,13.67,19,0.003,LAMP,VGG19,cifar100,0.95
10,78570263628.0,0.4753672182559967,44.62,0.530547559261322,40.22,19,0.003,LAMP,VGG19,cifar100,0.95
20,149943705228.0,0.3485916256904602,53.3,0.4631426036357879,47.31,19,0.003,LAMP,VGG19,cifar100,0.95
30,221317146828.0,0.2959246933460235,58.48,0.4478020071983337,50.79,19,0.003,LAMP,VGG19,cifar100,0.95
40,292690588428.0,0.2506830990314483,62.12,0.4349590241909027,53.61,19,0.003,LAMP,VGG19,cifar100,0.95
50,364064030028.0,0.2311903834342956,65.5,0.4436209201812744,55.11,19,0.003,LAMP,VGG19,cifar100,0.95
60,435437471628.0,0.2304726690053939,69.14,0.4792291522026062,56.29,19,0.003,LAMP,VGG19,cifar100,0.95
70,506810913228.0,0.2436242848634719,70.54,0.4790249168872833,57.25,19,0.003,LAMP,VGG19,cifar100,0.95
80,578184354828.0,0.2289005666971206,72.14,0.4963291585445404,58.12,19,0.003,LAMP,VGG19,cifar100,0.95
90,649557796428.0,0.2328493297100067,73.76,0.4999852478504181,58.73,19,0.003,LAMP,VGG19,cifar100,0.95
100,720931238028.0,0.2636971771717071,74.94,0.5070587396621704,59.45,19,0.003,LAMP,VGG19,cifar100,0.95
101,720931238028.0,0.2442395687103271,75.7,0.5070587396621704,59.45,19,0.003,LAMP,VGG19,cifar100,0.95
