Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
100,2515705404688.0,0.030556634068489,99.68,0.1635073125362396,94.11,35,0.001,resnet18,GMP,cifar10,0.8
101,2515705404688.0,0.0293933153152465,99.78,0.1635073572397232,94.11,35,0.001,resnet18,GMP,cifar10,0.8
-1,207511216.0,0.4825234115123749,97.3,0.4747613370418548,92.0,36,0.001,resnet18,GMP,cifar10,0.8
0,25108857136.0,0.3537998795509338,99.4,0.3486619591712951,94.23,36,0.001,resnet18,GMP,cifar10,0.8
10,274122316336.0,0.1069787219166755,99.42,0.1293416917324066,94.23,36,0.001,resnet18,GMP,cifar10,0.8
20,523135775536.0,0.0635184124112129,99.42,0.1148078516125679,94.25,36,0.001,resnet18,GMP,cifar10,0.8
30,772149234736.0,0.0464504808187484,99.4,0.1121535003185272,94.29,36,0.001,resnet18,GMP,cifar10,0.8
40,1021162693936.0,0.0416837744414806,99.54,0.1180083006620407,94.31,36,0.001,resnet18,GMP,cifar10,0.8
50,1270176153136.0,0.0361526831984519,99.56,0.1250175833702087,94.4,36,0.001,resnet18,GMP,cifar10,0.8
60,1519189612336.0,0.0299183297902345,99.52,0.1313761174678802,94.42,36,0.001,resnet18,GMP,cifar10,0.8
70,1768203071536.0,0.0287739373743534,99.66,0.1423519253730774,94.39,36,0.001,resnet18,GMP,cifar10,0.8
80,2017216530736.0,0.0290548577904701,99.8,0.1554805338382721,94.49,36,0.001,resnet18,GMP,cifar10,0.8
90,2266229989936.0,0.0296348463743925,99.82,0.1489235609769821,94.45,36,0.001,resnet18,GMP,cifar10,0.8
100,2515243449136.0,0.02630683965981,99.8,0.1561998128890991,94.45,36,0.001,resnet18,GMP,cifar10,0.8
101,2515243449136.0,0.0347648076713085,99.72,0.1561997979879379,94.45,36,0.001,resnet18,GMP,cifar10,0.8
-1,207661744.0,0.4686402976512909,97.66,0.4570164978504181,92.54,37,0.001,resnet18,GMP,cifar10,0.8
0,25127071024.0,0.3418035805225372,99.5,0.3380080461502075,94.38,37,0.001,resnet18,GMP,cifar10,0.8
10,274321163824.0,0.1107075586915016,99.42,0.1328369975090026,94.26,37,0.001,resnet18,GMP,cifar10,0.8
20,523515256624.0,0.0630755499005317,99.48,0.1124812290072441,94.27,37,0.001,resnet18,GMP,cifar10,0.8
30,772709349424.0,0.0502933003008365,99.5,0.1166223585605621,94.34,37,0.001,resnet18,GMP,cifar10,0.8
40,1021903442224.0,0.0409330502152442,99.42,0.1221481040120124,94.35,37,0.001,resnet18,GMP,cifar10,0.8
50,1271097535024.0,0.0353929176926612,99.62,0.1176353320479393,94.35,37,0.001,resnet18,GMP,cifar10,0.8
60,1520291627824.0,0.0350118540227413,99.68,0.1347490102052688,94.4,37,0.001,resnet18,GMP,cifar10,0.8
70,1769485720624.0,0.0355130806565284,99.64,0.1339826434850692,94.42,37,0.001,resnet18,GMP,cifar10,0.8
80,2018679813424.0,0.0369330197572708,99.82,0.1529660671949386,94.39,37,0.001,resnet18,GMP,cifar10,0.8
90,2267873906224.0,0.0296760965138673,99.7,0.1479638665914535,94.39,37,0.001,resnet18,GMP,cifar10,0.8
100,2517067999024.0,0.0281429849565029,99.72,0.1472000926733017,94.34,37,0.001,resnet18,GMP,cifar10,0.8
101,2517067999024.0,0.0265741348266601,99.62,0.147200122475624,94.34,37,0.001,resnet18,GMP,cifar10,0.8
-1,207610768.0,0.4594843983650207,97.58,0.4611809551715851,92.11,38,0.001,resnet18,GMP,cifar10,0.8
0,25120902928.0,0.3358078896999359,99.38,0.3512398898601532,94.14,38,0.001,resnet18,GMP,cifar10,0.8
10,274253824528.0,0.1085667461156845,99.54,0.1438552141189575,94.16,38,0.001,resnet18,GMP,cifar10,0.8
20,523386746128.0,0.0661025196313858,99.44,0.122611790895462,94.27,38,0.001,resnet18,GMP,cifar10,0.8
30,772519667728.0,0.0481997691094875,99.44,0.1300005763769149,94.28,38,0.001,resnet18,GMP,cifar10,0.8
40,1021652589328.0,0.0429971441626548,99.64,0.1394665241241455,94.28,38,0.001,resnet18,GMP,cifar10,0.8
50,1270785510928.0,0.0416336096823215,99.56,0.1438131332397461,94.31,38,0.001,resnet18,GMP,cifar10,0.8
60,1519918432528.0,0.032485444098711,99.6,0.1527394950389862,94.37,38,0.001,resnet18,GMP,cifar10,0.8
70,1769051354128.0,0.0374344997107982,99.72,0.1492940485477447,94.43,38,0.001,resnet18,GMP,cifar10,0.8
80,2018184275728.0,0.0276606939733028,99.64,0.1501039713621139,94.42,38,0.001,resnet18,GMP,cifar10,0.8
90,2267317197328.0,0.0431795790791511,99.68,0.1530631929636001,94.36,38,0.001,resnet18,GMP,cifar10,0.8
100,2516450118928.0,0.0257817488163709,99.62,0.1771597415208816,94.37,38,0.001,resnet18,GMP,cifar10,0.8
101,2516450118928.0,0.0309165623039007,99.78,0.1771597564220428,94.37,38,0.001,resnet18,GMP,cifar10,0.8
-1,207710512.0,0.4739973545074463,97.26,0.4555160403251648,92.36,39,0.001,resnet18,GMP,cifar10,0.8
0,25132971952.0,0.352894514799118,99.32,0.3398828506469726,94.28,39,0.001,resnet18,GMP,cifar10,0.8
10,274385586352.0,0.1096290946006774,99.26,0.12383583933115,94.4,39,0.001,resnet18,GMP,cifar10,0.8
20,523638200752.0,0.0679777339100837,99.42,0.1169255822896957,94.44,39,0.001,resnet18,GMP,cifar10,0.8
30,772890815152.0,0.0487851984798908,99.62,0.1135197952389717,94.34,39,0.001,resnet18,GMP,cifar10,0.8
40,1022143429552.0,0.0563285872340202,99.3,0.1247657462954521,94.37,39,0.001,resnet18,GMP,cifar10,0.8
50,1271396043952.0,0.0393613427877426,99.58,0.1288490295410156,94.41,39,0.001,resnet18,GMP,cifar10,0.8
60,1520648658352.0,0.0421422980725765,99.6,0.1471801698207855,94.4,39,0.001,resnet18,GMP,cifar10,0.8
70,1769901272752.0,0.0346028730273246,99.56,0.1502669006586074,94.38,39,0.001,resnet18,GMP,cifar10,0.8
80,2019153887152.0,0.0309263542294502,99.68,0.15607550740242,94.3,39,0.001,resnet18,GMP,cifar10,0.8
90,2268406501552.0,0.0320280417799949,99.76,0.1511813998222351,94.41,39,0.001,resnet18,GMP,cifar10,0.8
100,2517659115952.0,0.0347696989774704,99.74,0.1540385037660598,94.43,39,0.001,resnet18,GMP,cifar10,0.8
101,2517659115952.0,0.0399812050163745,99.6,0.1540385335683822,94.43,39,0.001,resnet18,GMP,cifar10,0.8
