Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Architecture,Pruner,Dataset,Pruning Rate
101,2527345346440.0,0.055660393089056,99.34,0.4097164571285248,72.44,35,0.001,VGG19,GMP,cifar100,0.8
-1,208506916.0,1.8373956680297847,74.16,2.083930253982544,54.06,36,0.001,VGG19,GMP,cifar100,0.8
0,25229336836.0,0.4313608705997467,96.26,0.5056232213973999,70.35,36,0.001,VGG19,GMP,cifar100,0.8
10,275437636036.0,0.1324754208326339,98.1,0.3076261878013611,72.01,36,0.001,VGG19,GMP,cifar100,0.8
20,525645935236.0,0.0970095992088317,98.76,0.3002333343029022,72.31,36,0.001,VGG19,GMP,cifar100,0.8
30,775854234436.0,0.0845294743776321,98.76,0.3135147988796234,72.45,36,0.001,VGG19,GMP,cifar100,0.8
40,1026062533636.0,0.0670146271586418,98.84,0.3216046988964081,72.51,36,0.001,VGG19,GMP,cifar100,0.8
50,1276270832836.0,0.0654336512088775,99.04,0.336663544178009,72.63,36,0.001,VGG19,GMP,cifar100,0.8
60,1526479132036.0,0.0696127414703369,99.02,0.3443389236927032,72.62,36,0.001,VGG19,GMP,cifar100,0.8
70,1776687431236.0,0.068247452378273,98.98,0.3454342782497406,72.61,36,0.001,VGG19,GMP,cifar100,0.8
80,2026895730436.0,0.0794190540909767,99.24,0.3497613370418548,72.61,36,0.001,VGG19,GMP,cifar100,0.8
90,2277104029636.0,0.060490358620882,99.36,0.3638873100280761,72.66,36,0.001,VGG19,GMP,cifar100,0.8
100,2527312328836.0,0.0551320053637027,99.22,0.3663778603076935,72.64,36,0.001,VGG19,GMP,cifar100,0.8
101,2527312328836.0,0.052443228662014,99.14,0.3663778603076935,72.64,36,0.001,VGG19,GMP,cifar100,0.8
-1,208434472.0,1.857147455215454,72.44,2.0783724784851074,53.55,37,0.001,VGG19,GMP,cifar100,0.8
0,25220571112.0,0.441825658082962,96.28,0.5158659815788269,70.14,37,0.001,VGG19,GMP,cifar100,0.8
10,275341937512.0,0.1425502300262451,98.18,0.3100278675556183,72.13,37,0.001,VGG19,GMP,cifar100,0.8
20,525463303912.0,0.1047096252441406,98.7,0.31421959400177,72.47,37,0.001,VGG19,GMP,cifar100,0.8
30,775584670312.0,0.0804294645786285,98.84,0.3118848502635956,72.61,37,0.001,VGG19,GMP,cifar100,0.8
40,1025706036712.0,0.077536717057228,99.14,0.3192469179630279,72.6,37,0.001,VGG19,GMP,cifar100,0.8
50,1275827403112.0,0.0664120763540268,99.06,0.3220891654491424,72.65,37,0.001,VGG19,GMP,cifar100,0.8
60,1525948769512.0,0.0604995153844356,99.02,0.3436575531959533,72.64,37,0.001,VGG19,GMP,cifar100,0.8
70,1776070135912.0,0.0702762827277183,99.0,0.3486539125442505,72.83,37,0.001,VGG19,GMP,cifar100,0.8
80,2026191502312.0,0.0698482766747474,99.22,0.3446908891201019,72.79,37,0.001,VGG19,GMP,cifar100,0.8
90,2276312868712.0,0.0649333149194717,99.2,0.359532356262207,72.75,37,0.001,VGG19,GMP,cifar100,0.8
100,2526434235112.0,0.056630864739418,99.46,0.3707050383090973,72.8,37,0.001,VGG19,GMP,cifar100,0.8
101,2526434235112.0,0.0613548010587692,99.4,0.3707050383090973,72.8,37,0.001,VGG19,GMP,cifar100,0.8
-1,208522756.0,1.8282867670059204,73.7,2.072134494781494,53.87,38,0.001,VGG19,GMP,cifar100,0.8
0,25231253476.0,0.4095371067523956,96.54,0.5078667402267456,70.33,38,0.001,VGG19,GMP,cifar100,0.8
10,275458560676.0,0.1351755708456039,97.86,0.3167429864406585,71.93,38,0.001,VGG19,GMP,cifar100,0.8
20,525685867876.0,0.0966390594840049,98.68,0.3101624250411987,72.2,38,0.001,VGG19,GMP,cifar100,0.8
30,775913175076.0,0.0943643897771835,98.72,0.318519115447998,72.53,38,0.001,VGG19,GMP,cifar100,0.8
40,1026140482276.0,0.0708659142255783,98.92,0.3220497667789459,72.52,38,0.001,VGG19,GMP,cifar100,0.8
50,1276367789476.0,0.0749615803360939,99.08,0.3395685255527496,72.47,38,0.001,VGG19,GMP,cifar100,0.8
60,1526595096676.0,0.0610551051795482,99.08,0.3374541997909546,72.49,38,0.001,VGG19,GMP,cifar100,0.8
70,1776822403876.0,0.0718830898404121,99.2,0.3399194478988647,72.76,38,0.001,VGG19,GMP,cifar100,0.8
80,2027049711076.0,0.062112595885992,99.38,0.3358190953731537,72.76,38,0.001,VGG19,GMP,cifar100,0.8
90,2277277018276.0,0.0556915365159511,99.32,0.342994213104248,72.74,38,0.001,VGG19,GMP,cifar100,0.8
100,2527504325476.0,0.0504119135439395,99.26,0.3597846329212188,72.68,38,0.001,VGG19,GMP,cifar100,0.8
101,2527504325476.0,0.0580036900937557,99.34,0.3597846329212188,72.68,38,0.001,VGG19,GMP,cifar100,0.8
-1,208445104.0,1.7852431535720823,73.88,2.0459766387939453,54.58,39,0.001,VGG19,GMP,cifar100,0.8
0,25221857584.0,0.4291897714138031,96.02,0.5144426822662354,70.26,39,0.001,VGG19,GMP,cifar100,0.8
10,275355982384.0,0.1299647688865661,98.66,0.3331077098846435,72.16,39,0.001,VGG19,GMP,cifar100,0.8
20,525490107184.0,0.1101503744721412,98.76,0.3428621292114258,72.54,39,0.001,VGG19,GMP,cifar100,0.8
30,775624231984.0,0.0854921415448188,98.88,0.3336902260780334,72.5,39,0.001,VGG19,GMP,cifar100,0.8
40,1025758356784.0,0.0703691616654396,98.92,0.3503533601760864,72.6,39,0.001,VGG19,GMP,cifar100,0.8
50,1275892481584.0,0.0769363492727279,99.04,0.3604258596897125,72.64,39,0.001,VGG19,GMP,cifar100,0.8
60,1526026606384.0,0.0620132386684417,99.28,0.374578982591629,72.6,39,0.001,VGG19,GMP,cifar100,0.8
70,1776160731184.0,0.0621983148157596,99.14,0.3885682821273803,72.52,39,0.001,VGG19,GMP,cifar100,0.8
80,2026294855984.0,0.0661438107490539,99.16,0.3855684697628021,72.66,39,0.001,VGG19,GMP,cifar100,0.8
90,2276428980784.0,0.0628648921847343,99.24,0.4039710760116577,72.62,39,0.001,VGG19,GMP,cifar100,0.8
100,2526563105584.0,0.0553310774266719,98.96,0.3986343443393707,72.63,39,0.001,VGG19,GMP,cifar100,0.8
101,2526563105584.0,0.0757380202412605,99.42,0.3986343443393707,72.63,39,0.001,VGG19,GMP,cifar100,0.8
