Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,1507855436928.0,0.2134183645248413,97.26,0.768251895904541,72.48,17,0.001,LAMP,resnet18,cifar100,0.85
80,1720204518528.0,0.2303948253393173,97.66,0.7952021956443787,72.38,17,0.001,LAMP,resnet18,cifar100,0.85
90,1932553600128.0,0.1963109672069549,98.1,0.7653223872184753,72.74,17,0.001,LAMP,resnet18,cifar100,0.85
100,2144902681728.0,0.1719508916139602,98.38,0.8429170846939087,72.52,17,0.001,LAMP,resnet18,cifar100,0.85
101,2144902681728.0,0.1711928248405456,98.1,0.8429171442985535,72.52,17,0.001,LAMP,resnet18,cifar100,0.85
-1,176965344.0,2.9019525051116943,63.18,2.7855312824249268,54.28,18,0.001,LAMP,resnet18,cifar100,0.85
0,21412806624.0,0.6948937177658081,85.76,0.7462108731269836,68.66,18,0.001,LAMP,resnet18,cifar100,0.85
10,233771219424.0,0.255076140165329,91.34,0.5801247954368591,71.21,18,0.001,LAMP,resnet18,cifar100,0.85
20,446129632224.0,0.2176432907581329,92.8,0.666488528251648,71.69,18,0.001,LAMP,resnet18,cifar100,0.85
30,658488045024.0,0.2200830578804016,93.92,0.6557344794273376,72.18,18,0.001,LAMP,resnet18,cifar100,0.85
40,870846457824.0,0.2233197540044784,95.56,0.7501354813575745,72.11,18,0.001,LAMP,resnet18,cifar100,0.85
50,1083204870624.0,0.2293497622013092,96.4,0.7929742336273193,72.22,18,0.001,LAMP,resnet18,cifar100,0.85
60,1295563283424.0,0.2247348874807357,97.0,0.8533234000205994,72.27,18,0.001,LAMP,resnet18,cifar100,0.85
70,1507921696224.0,0.2122602760791778,97.28,0.7961345911026001,72.23,18,0.001,LAMP,resnet18,cifar100,0.85
80,1720280109024.0,0.206441193819046,97.58,0.8685644268989563,72.24,18,0.001,LAMP,resnet18,cifar100,0.85
90,1932638521824.0,0.2104573398828506,98.08,0.8085429072380066,72.41,18,0.001,LAMP,resnet18,cifar100,0.85
100,2144996934624.0,0.199298620223999,97.8,0.9034613370895386,72.36,18,0.001,LAMP,resnet18,cifar100,0.85
101,2144996934624.0,0.2047409266233444,98.38,0.9034613370895386,72.36,18,0.001,LAMP,resnet18,cifar100,0.85
-1,176881728.0,2.463148355484009,64.58,2.2428135871887207,55.69,19,0.001,LAMP,resnet18,cifar100,0.85
0,21402689088.0,0.7402201294898987,85.2,0.768105685710907,68.46,19,0.001,LAMP,resnet18,cifar100,0.85
10,233660762688.0,0.229936197400093,90.56,0.6208280324935913,70.94,19,0.001,LAMP,resnet18,cifar100,0.85
20,445918836288.0,0.2985414564609527,92.9,0.7291898131370544,71.71,19,0.001,LAMP,resnet18,cifar100,0.85
30,658176909888.0,0.2387930452823639,93.84,0.7119817733764648,71.78,19,0.001,LAMP,resnet18,cifar100,0.85
40,870434983488.0,0.2670089304447174,95.08,0.750806450843811,72.23,19,0.001,LAMP,resnet18,cifar100,0.85
50,1082693057088.0,0.2278977036476135,96.26,0.7349165081977844,72.37,19,0.001,LAMP,resnet18,cifar100,0.85
60,1294951130688.0,0.243622288107872,96.76,0.7516796588897705,72.73,19,0.001,LAMP,resnet18,cifar100,0.85
70,1507209204288.0,0.2526274621486664,96.92,0.823771595954895,72.41,19,0.001,LAMP,resnet18,cifar100,0.85
80,1719467277888.0,0.2210800647735595,97.64,0.7428016662597656,72.49,19,0.001,LAMP,resnet18,cifar100,0.85
90,1931725351488.0,0.2587541043758392,97.98,0.8265626430511475,72.38,19,0.001,LAMP,resnet18,cifar100,0.85
100,2143983425088.0,0.206517145037651,97.94,0.9134942889213562,72.08,19,0.001,LAMP,resnet18,cifar100,0.85
101,2143983425088.0,0.2129856199026107,97.8,0.9134942889213562,72.08,19,0.001,LAMP,resnet18,cifar100,0.85
