Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
-1,83969808.0,12.174234390258787,4.82,12.581477165222168,5.03,18,0.001,LAMP,resnet18,cifar100,0.95
0,10160346768.0,1.19653058052063,23.78,1.3845349550247192,24.15,18,0.001,LAMP,resnet18,cifar100,0.95
10,110924116368.0,1.6113661527633667,40.04,2.2712438106536865,38.62,18,0.001,LAMP,resnet18,cifar100,0.95
20,211687885968.0,1.984295964241028,45.98,2.554025411605835,43.88,18,0.001,LAMP,resnet18,cifar100,0.95
30,312451655568.0,2.5347683429718018,50.54,3.376347064971924,46.23,18,0.001,LAMP,resnet18,cifar100,0.95
40,413215425168.0,2.5448951721191406,54.22,3.35709285736084,49.04,18,0.001,LAMP,resnet18,cifar100,0.95
50,513979194768.0,2.9298458099365234,57.02,3.4643282890319824,51.07,18,0.001,LAMP,resnet18,cifar100,0.95
60,614742964368.0,2.1719393730163574,61.04,2.778825044631958,53.38,18,0.001,LAMP,resnet18,cifar100,0.95
70,715506733968.0,2.4439542293548584,63.38,2.89555287361145,54.27,18,0.001,LAMP,resnet18,cifar100,0.95
80,816270503568.0,2.5189297199249268,64.84,3.007373332977295,55.2,18,0.001,LAMP,resnet18,cifar100,0.95
90,917034273168.0,2.2466869354248047,67.36,2.8611083030700684,56.05,18,0.001,LAMP,resnet18,cifar100,0.95
100,1017798042768.0,2.470851182937622,68.2,3.1811680793762207,56.2,18,0.001,LAMP,resnet18,cifar100,0.95
101,1017798042768.0,2.472675085067749,68.3,3.1811680793762207,56.2,18,0.001,LAMP,resnet18,cifar100,0.95
-1,83908368.0,12.654733657836914,4.64,13.06048583984375,4.75,19,0.001,LAMP,resnet18,cifar100,0.95
0,10152912528.0,1.1171554327011108,24.44,1.2703032493591309,24.45,19,0.001,LAMP,resnet18,cifar100,0.95
10,110842954128.0,1.5397729873657229,40.04,2.187349319458008,38.87,19,0.001,LAMP,resnet18,cifar100,0.95
20,211532995728.0,2.1906838417053223,45.6,2.822971105575561,43.88,19,0.001,LAMP,resnet18,cifar100,0.95
30,312223037328.0,2.1675829887390137,50.6,2.7975659370422363,47.18,19,0.001,LAMP,resnet18,cifar100,0.95
40,412913078928.0,2.2599141597747803,53.46,2.862800359725952,49.66,19,0.001,LAMP,resnet18,cifar100,0.95
50,513603120528.0,2.722325801849365,56.04,2.972961664199829,50.87,19,0.001,LAMP,resnet18,cifar100,0.95
60,614293162128.0,1.8994896411895752,59.6,2.81317138671875,53.01,19,0.001,LAMP,resnet18,cifar100,0.95
70,714983203728.0,2.2236039638519287,61.8,3.1289305686950684,53.57,19,0.001,LAMP,resnet18,cifar100,0.95
80,815673245328.0,1.936845064163208,64.34,2.867479085922241,54.78,19,0.001,LAMP,resnet18,cifar100,0.95
90,916363286928.0,2.302442789077759,64.58,2.747418165206909,55.77,19,0.001,LAMP,resnet18,cifar100,0.95
100,1017053328528.0,2.058797597885132,68.1,2.6855249404907227,56.57,19,0.001,LAMP,resnet18,cifar100,0.95
101,1017053328528.0,2.1064021587371826,68.14,2.6855249404907227,56.57,19,0.001,LAMP,resnet18,cifar100,0.95
