Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
70,2012874929200.0,0.0324601829051971,99.82,0.1513653844594955,93.93,17,0.001,LAMP,resnet50,cifar10,0.9
80,2296345169200.0,0.022181836888194,99.72,0.1249744817614555,94.1,17,0.001,LAMP,resnet50,cifar10,0.9
90,2579815409200.0,0.0224821604788303,99.74,0.1244573071599006,94.03,17,0.001,LAMP,resnet50,cifar10,0.9
100,2863285649200.0,0.0328028760850429,99.76,0.1161306425929069,94.06,17,0.001,LAMP,resnet50,cifar10,0.9
101,2863285649200.0,0.0318723730742931,99.92,0.1161306276917457,94.06,17,0.001,LAMP,resnet50,cifar10,0.9
-1,236483440.0,1.2370597124099731,84.88,1.0521769523620603,83.03,18,0.001,LAMP,resnet50,cifar10,0.9
0,28614496240.0,0.1296029835939407,97.0,0.1610788702964782,92.02,18,0.001,LAMP,resnet50,cifar10,0.9
10,312394624240.0,0.042810071259737,98.88,0.107803426682949,93.26,18,0.001,LAMP,resnet50,cifar10,0.9
20,596174752240.0,0.0397015027701854,99.4,0.1170352548360824,93.53,18,0.001,LAMP,resnet50,cifar10,0.9
30,879954880240.0,0.0369425415992736,99.4,0.1155242398381233,93.74,18,0.001,LAMP,resnet50,cifar10,0.9
40,1163735008240.0,0.0382707677781581,99.68,0.1255220770835876,93.75,18,0.001,LAMP,resnet50,cifar10,0.9
50,1447515136240.0,0.0449353940784931,99.66,0.1223342716693878,93.71,18,0.001,LAMP,resnet50,cifar10,0.9
60,1731295264240.0,0.0277003943920135,99.68,0.1288480162620544,93.83,18,0.001,LAMP,resnet50,cifar10,0.9
70,2015075392240.0,0.0241826009005308,99.76,0.1112997606396675,93.96,18,0.001,LAMP,resnet50,cifar10,0.9
80,2298855520240.0,0.0310200992971658,99.74,0.1199942976236343,94.05,18,0.001,LAMP,resnet50,cifar10,0.9
90,2582635648240.0,0.0189862251281738,99.82,0.121110126376152,93.97,18,0.001,LAMP,resnet50,cifar10,0.9
100,2866415776240.0,0.0317889489233493,99.88,0.1249764859676361,94.03,18,0.001,LAMP,resnet50,cifar10,0.9
101,2866415776240.0,0.0282680206000804,99.92,0.1249764561653137,94.03,18,0.001,LAMP,resnet50,cifar10,0.9
-1,236481712.0,1.1199829578399658,84.9,1.0825095176696775,81.87,19,0.001,LAMP,resnet50,cifar10,0.9
0,28614287152.0,0.118832916021347,97.32,0.1678836643695831,91.85,19,0.001,LAMP,resnet50,cifar10,0.9
10,312392341552.0,0.113626129925251,98.84,0.1724127233028412,93.13,19,0.001,LAMP,resnet50,cifar10,0.9
20,596170395952.0,0.03070311807096,99.18,0.1152746602892875,93.6,19,0.001,LAMP,resnet50,cifar10,0.9
30,879948450352.0,0.0408196002244949,99.34,0.1329687088727951,93.73,19,0.001,LAMP,resnet50,cifar10,0.9
40,1163726504752.0,0.0283341165632009,99.44,0.1152327805757522,93.75,19,0.001,LAMP,resnet50,cifar10,0.9
50,1447504559152.0,0.0305613353848457,99.52,0.11149413138628,93.98,19,0.001,LAMP,resnet50,cifar10,0.9
60,1731282613552.0,0.0310131106525659,99.66,0.1150805205106735,93.9,19,0.001,LAMP,resnet50,cifar10,0.9
70,2015060667952.0,0.026289815083146,99.76,0.1396651566028595,94.08,19,0.001,LAMP,resnet50,cifar10,0.9
80,2298838722352.0,0.0305132549256086,99.6,0.1345035135746002,94.02,19,0.001,LAMP,resnet50,cifar10,0.9
90,2582616776752.0,0.0410088300704956,99.76,0.1328117847442627,94.06,19,0.001,LAMP,resnet50,cifar10,0.9
100,2866394831152.0,0.0406132899224758,99.7,0.1416869312524795,93.93,19,0.001,LAMP,resnet50,cifar10,0.9
101,2866394831152.0,0.0291491597890853,99.84,0.1416870057582855,93.93,19,0.001,LAMP,resnet50,cifar10,0.9
-1,236576560.0,0.9853948950767516,86.78,0.8731317520141602,84.3,20,0.001,LAMP,resnet50,cifar10,0.9
0,28625763760.0,0.1150801256299018,97.42,0.1410121470689773,91.88,20,0.001,LAMP,resnet50,cifar10,0.9
10,312517635760.0,0.0452354475855827,98.68,0.1098753958940506,93.37,20,0.001,LAMP,resnet50,cifar10,0.9
20,596409507760.0,0.0466852113604545,99.24,0.1202888116240501,93.67,20,0.001,LAMP,resnet50,cifar10,0.9
30,880301379760.0,0.0324654020369052,99.48,0.1220923140645027,93.81,20,0.001,LAMP,resnet50,cifar10,0.9
40,1164193251760.0,0.0387495756149292,99.54,0.129408597946167,93.86,20,0.001,LAMP,resnet50,cifar10,0.9
50,1448085123760.0,0.0334440171718597,99.74,0.1208445280790329,94.0,20,0.001,LAMP,resnet50,cifar10,0.9
60,1731976995760.0,0.0259428676217794,99.68,0.1250246912240982,94.04,20,0.001,LAMP,resnet50,cifar10,0.9
70,2015868867760.0,0.0384488478302955,99.76,0.1205652728676796,94.14,20,0.001,LAMP,resnet50,cifar10,0.9
80,2299760739760.0,0.0341023653745651,99.8,0.1142069697380065,94.14,20,0.001,LAMP,resnet50,cifar10,0.9
90,2583652611760.0,0.035625334829092,99.74,0.1346670240163803,94.15,20,0.001,LAMP,resnet50,cifar10,0.9
100,2867544483760.0,0.022453635931015,99.82,0.146696388721466,94.2,20,0.001,LAMP,resnet50,cifar10,0.9
101,2867544483760.0,0.0393271148204803,99.86,0.1466963440179824,94.2,20,0.001,LAMP,resnet50,cifar10,0.9
-1,236538224.0,1.1166670322418213,84.58,0.9601055383682252,81.83,21,0.001,LAMP,resnet50,cifar10,0.9
0,28621125104.0,0.1350737810134887,97.14,0.1723302751779556,91.68,21,0.001,LAMP,resnet50,cifar10,0.9
10,312466993904.0,0.0984879359602928,99.0,0.1273289769887924,93.28,21,0.001,LAMP,resnet50,cifar10,0.9
20,596312862704.0,0.0571639686822891,99.26,0.1091331988573074,93.61,21,0.001,LAMP,resnet50,cifar10,0.9
30,880158731504.0,0.0466294847428798,99.36,0.1185277551412582,93.72,21,0.001,LAMP,resnet50,cifar10,0.9
40,1164004600304.0,0.0416162349283695,99.48,0.12439526617527,93.86,21,0.001,LAMP,resnet50,cifar10,0.9
50,1447850469104.0,0.0310795828700065,99.56,0.1188490018248558,93.93,21,0.001,LAMP,resnet50,cifar10,0.9
60,1731696337904.0,0.0305026657879352,99.6,0.1168952956795692,94.1,21,0.001,LAMP,resnet50,cifar10,0.9
70,2015542206704.0,0.0416448153555393,99.74,0.1314329355955124,94.02,21,0.001,LAMP,resnet50,cifar10,0.9
80,2299388075504.0,0.0456444770097732,99.78,0.1345205456018448,94.02,21,0.001,LAMP,resnet50,cifar10,0.9
90,2583233944304.0,0.0289438236504793,99.78,0.1315121352672577,94.08,21,0.001,LAMP,resnet50,cifar10,0.9
100,2867079813104.0,0.0370827540755271,99.86,0.1383316218852996,94.06,21,0.001,LAMP,resnet50,cifar10,0.9
101,2867079813104.0,0.0263756103813648,99.72,0.1383315771818161,94.06,21,0.001,LAMP,resnet50,cifar10,0.9
-1,236540032.0,1.2149702310562134,82.0,1.1605920791625977,80.33,22,0.001,LAMP,resnet50,cifar10,0.9
0,28621343872.0,0.126327633857727,97.28,0.134956419467926,92.09,22,0.001,LAMP,resnet50,cifar10,0.9
10,312469382272.0,0.0623333528637886,98.62,0.1002483367919921,93.39,22,0.001,LAMP,resnet50,cifar10,0.9
20,596317420672.0,0.0361519679427146,99.36,0.1008001416921615,93.68,22,0.001,LAMP,resnet50,cifar10,0.9
30,880165459072.0,0.0423092134296894,99.5,0.1460928171873092,93.82,22,0.001,LAMP,resnet50,cifar10,0.9
40,1164013497472.0,0.0484918877482414,99.58,0.0964227244257927,93.85,22,0.001,LAMP,resnet50,cifar10,0.9
50,1447861535872.0,0.0318516232073307,99.76,0.106814369559288,93.99,22,0.001,LAMP,resnet50,cifar10,0.9
60,1731709574272.0,0.0240840818732976,99.68,0.101106010377407,94.0,22,0.001,LAMP,resnet50,cifar10,0.9
70,2015557612672.0,0.0388790927827358,99.8,0.1145913302898407,94.07,22,0.001,LAMP,resnet50,cifar10,0.9
80,2299405651072.0,0.0251457896083593,99.76,0.1070926338434219,94.1,22,0.001,LAMP,resnet50,cifar10,0.9
90,2583253689472.0,0.0245152711868286,99.82,0.1199410781264305,94.13,22,0.001,LAMP,resnet50,cifar10,0.9
100,2867101727872.0,0.0324200615286827,99.82,0.1154507398605346,94.16,22,0.001,LAMP,resnet50,cifar10,0.9
101,2867101727872.0,0.0265010967850685,99.86,0.1154507920145988,94.16,22,0.001,LAMP,resnet50,cifar10,0.9
-1,236530144.0,1.0842890739440918,86.06,0.9570836424827576,82.93,23,0.001,LAMP,resnet50,cifar10,0.9
0,28620147424.0,0.1129157915711402,97.6,0.1233584210276603,92.01,23,0.001,LAMP,resnet50,cifar10,0.9
10,312456320224.0,0.0585989765822887,99.12,0.1229699999094009,93.12,23,0.001,LAMP,resnet50,cifar10,0.9
20,596292493024.0,0.0527902916073799,99.38,0.0989019945263862,93.38,23,0.001,LAMP,resnet50,cifar10,0.9
30,880128665824.0,0.0330053158104419,99.54,0.1090210676193237,93.5,23,0.001,LAMP,resnet50,cifar10,0.9
40,1163964838624.0,0.037776980549097,99.6,0.1247958317399025,93.57,23,0.001,LAMP,resnet50,cifar10,0.9
50,1447801011424.0,0.0296882726252079,99.72,0.0958509370684623,93.58,23,0.001,LAMP,resnet50,cifar10,0.9
60,1731637184224.0,0.0364112891256809,99.78,0.1301046311855316,93.69,23,0.001,LAMP,resnet50,cifar10,0.9
70,2015473357024.0,0.0344458930194377,99.86,0.1211135983467102,93.71,23,0.001,LAMP,resnet50,cifar10,0.9
80,2299309529824.0,0.0475224144756794,99.88,0.1214431673288345,93.85,23,0.001,LAMP,resnet50,cifar10,0.9
90,2583145702624.0,0.025961423292756,99.76,0.117246888577938,93.83,23,0.001,LAMP,resnet50,cifar10,0.9
100,2866981875424.0,0.0388801954686641,99.9,0.1224913224577903,93.8,23,0.001,LAMP,resnet50,cifar10,0.9
101,2866981875424.0,0.0331413075327873,99.82,0.1224913373589515,93.8,23,0.001,LAMP,resnet50,cifar10,0.9
-1,236295952.0,1.04617440700531,84.82,0.9581297039985656,81.94,24,0.001,LAMP,resnet50,cifar10,0.9
0,28591810192.0,0.1299053430557251,97.18,0.1352040022611618,91.86,24,0.001,LAMP,resnet50,cifar10,0.9
10,312146952592.0,0.0644747018814086,99.0,0.0960658639669418,93.19,24,0.001,LAMP,resnet50,cifar10,0.9
20,595702094992.0,0.0518634542822837,99.08,0.0990153923630714,93.44,24,0.001,LAMP,resnet50,cifar10,0.9
30,879257237392.0,0.0462414734065532,99.34,0.1089534386992454,93.62,24,0.001,LAMP,resnet50,cifar10,0.9
40,1162812379792.0,0.0284554176032543,99.5,0.1138038113713264,93.69,24,0.001,LAMP,resnet50,cifar10,0.9
50,1446367522192.0,0.036103818565607,99.68,0.1257200241088867,93.77,24,0.001,LAMP,resnet50,cifar10,0.9
60,1729922664592.0,0.0394413769245147,99.56,0.1110119447112083,93.89,24,0.001,LAMP,resnet50,cifar10,0.9
70,2013477806992.0,0.025126913562417,99.8,0.1281149387359619,93.83,24,0.001,LAMP,resnet50,cifar10,0.9
80,2297032949392.0,0.0272599160671234,99.8,0.1492222994565963,93.96,24,0.001,LAMP,resnet50,cifar10,0.9
90,2580588091792.0,0.0279893036931753,99.82,0.12664195895195,94.01,24,0.001,LAMP,resnet50,cifar10,0.9
100,2864143234192.0,0.0257424861192703,99.76,0.1396528482437133,93.96,24,0.001,LAMP,resnet50,cifar10,0.9
101,2864143234192.0,0.0402585342526435,99.86,0.1396527737379074,93.96,24,0.001,LAMP,resnet50,cifar10,0.9
-1,236369344.0,1.1661956310272217,84.3,1.041250467300415,82.43,25,0.001,LAMP,resnet50,cifar10,0.9
0,28600690624.0,0.1370608359575271,97.14,0.1533194929361343,91.95,25,0.001,LAMP,resnet50,cifar10,0.9
10,312243903424.0,0.0551364123821258,99.12,0.1025551185011863,93.5,25,0.001,LAMP,resnet50,cifar10,0.9
20,595887116224.0,0.061724979430437,99.36,0.1241253763437271,93.51,25,0.001,LAMP,resnet50,cifar10,0.9
30,879530329024.0,0.0257316175848245,99.52,0.1134208962321281,93.7,25,0.001,LAMP,resnet50,cifar10,0.9
40,1163173541824.0,0.0369334332644939,99.74,0.1195090785622596,93.73,25,0.001,LAMP,resnet50,cifar10,0.9
50,1446816754624.0,0.0406483188271522,99.66,0.1176405698060989,93.89,25,0.001,LAMP,resnet50,cifar10,0.9
60,1730459967424.0,0.0411014631390571,99.64,0.1495221108198166,93.83,25,0.001,LAMP,resnet50,cifar10,0.9
70,2014103180224.0,0.0271871276199817,99.72,0.1385607868432998,93.81,25,0.001,LAMP,resnet50,cifar10,0.9
80,2297746393024.0,0.0397447422146797,99.84,0.147373154759407,93.81,25,0.001,LAMP,resnet50,cifar10,0.9
90,2581389605824.0,0.0273063722997903,99.78,0.1369411349296569,93.97,25,0.001,LAMP,resnet50,cifar10,0.9
100,2865032818624.0,0.0358130112290382,99.9,0.1223194226622581,93.94,25,0.001,LAMP,resnet50,cifar10,0.9
101,2865032818624.0,0.0289095938205719,99.84,0.1223194524645805,93.94,25,0.001,LAMP,resnet50,cifar10,0.9
-1,236280352.0,0.8930179476737976,87.02,0.8434751033782959,84.38,26,0.001,LAMP,resnet50,cifar10,0.9
0,28589922592.0,0.1054639667272567,97.62,0.1647653132677078,91.92,26,0.001,LAMP,resnet50,cifar10,0.9
10,312126344992.0,0.0535212755203247,98.9,0.1133050248026847,93.33,26,0.001,LAMP,resnet50,cifar10,0.9
20,595662767392.0,0.0535763278603553,99.08,0.1146715879440307,93.47,26,0.001,LAMP,resnet50,cifar10,0.9
30,879199189792.0,0.0381821580231189,99.62,0.0980070605874061,93.63,26,0.001,LAMP,resnet50,cifar10,0.9
40,1162735612192.0,0.031987402588129,99.58,0.1159692630171775,93.7,26,0.001,LAMP,resnet50,cifar10,0.9
50,1446272034592.0,0.0281832572072744,99.62,0.0967844799160957,93.91,26,0.001,LAMP,resnet50,cifar10,0.9
60,1729808456992.0,0.0442015454173088,99.84,0.1143891662359237,93.96,26,0.001,LAMP,resnet50,cifar10,0.9
70,2013344879392.0,0.0463049858808517,99.64,0.1147309988737106,94.05,26,0.001,LAMP,resnet50,cifar10,0.9
80,2296881301792.0,0.0353426039218902,99.8,0.1209650635719299,94.02,26,0.001,LAMP,resnet50,cifar10,0.9
90,2580417724192.0,0.0426371432840824,99.78,0.135414257645607,94.11,26,0.001,LAMP,resnet50,cifar10,0.9
100,2863954146592.0,0.028912778943777,99.76,0.1109880805015564,94.15,26,0.001,LAMP,resnet50,cifar10,0.9
101,2863954146592.0,0.0376416072249412,99.84,0.1109880656003952,94.15,26,0.001,LAMP,resnet50,cifar10,0.9
-1,236263840.0,1.0184634923934937,85.94,0.9012210965156556,82.62,27,0.001,LAMP,resnet50,cifar10,0.9
0,28587924640.0,0.1165580153465271,96.86,0.1357516497373581,91.78,27,0.001,LAMP,resnet50,cifar10,0.9
10,312104532640.0,0.0616431795060634,98.72,0.1599215567111969,93.21,27,0.001,LAMP,resnet50,cifar10,0.9
20,595621140640.0,0.0341571383178234,99.26,0.130709707736969,93.5,27,0.001,LAMP,resnet50,cifar10,0.9
30,879137748640.0,0.050523567944765,99.26,0.1372486650943756,93.63,27,0.001,LAMP,resnet50,cifar10,0.9
40,1162654356640.0,0.0355638936161994,99.56,0.1116720288991928,93.83,27,0.001,LAMP,resnet50,cifar10,0.9
50,1446170964640.0,0.0362169779837131,99.72,0.1090966686606407,93.88,27,0.001,LAMP,resnet50,cifar10,0.9
60,1729687572640.0,0.028776366263628,99.66,0.1102936565876007,93.93,27,0.001,LAMP,resnet50,cifar10,0.9
70,2013204180640.0,0.0321707352995872,99.72,0.1353690177202224,94.0,27,0.001,LAMP,resnet50,cifar10,0.9
80,2296720788640.0,0.0294522866606712,99.82,0.1335316300392151,93.96,27,0.001,LAMP,resnet50,cifar10,0.9
90,2580237396640.0,0.0234900657087564,99.7,0.1155781298875808,93.91,27,0.001,LAMP,resnet50,cifar10,0.9
100,2863754004640.0,0.0281291827559471,99.88,0.1264470219612121,93.99,27,0.001,LAMP,resnet50,cifar10,0.9
101,2863754004640.0,0.0173236913979053,99.8,0.1264469474554062,93.99,27,0.001,LAMP,resnet50,cifar10,0.9
-1,236440336.0,0.9912078976631165,85.32,0.8877993226051331,83.28,28,0.001,LAMP,resnet50,cifar10,0.9
0,28609280656.0,0.1624348759651184,97.34,0.1456536501646042,92.03,28,0.001,LAMP,resnet50,cifar10,0.9
10,312337683856.0,0.0690013542771339,98.94,0.1238658875226974,93.36,28,0.001,LAMP,resnet50,cifar10,0.9
20,596066087056.0,0.0480511561036109,99.1,0.1317045092582702,93.61,28,0.001,LAMP,resnet50,cifar10,0.9
30,879794490256.0,0.0506681352853775,99.42,0.1442041844129562,93.7,28,0.001,LAMP,resnet50,cifar10,0.9
40,1163522893456.0,0.0462192706763744,99.56,0.1698998510837555,93.74,28,0.001,LAMP,resnet50,cifar10,0.9
50,1447251296656.0,0.0364935137331485,99.66,0.1253377795219421,93.91,28,0.001,LAMP,resnet50,cifar10,0.9
60,1730979699856.0,0.0285701174288988,99.6,0.1652126759290695,94.0,28,0.001,LAMP,resnet50,cifar10,0.9
70,2014708103056.0,0.0402223318815231,99.7,0.163599207997322,93.99,28,0.001,LAMP,resnet50,cifar10,0.9
80,2298436506256.0,0.0497753657400608,99.76,0.1305191665887832,94.15,28,0.001,LAMP,resnet50,cifar10,0.9
90,2582164909456.0,0.0436718240380287,99.72,0.1368822008371353,94.16,28,0.001,LAMP,resnet50,cifar10,0.9
100,2865893312656.0,0.0273909159004688,99.7,0.1787664145231247,94.16,28,0.001,LAMP,resnet50,cifar10,0.9
101,2865893312656.0,0.0205102078616619,99.76,0.1787664294242859,94.16,28,0.001,LAMP,resnet50,cifar10,0.9
-1,236490448.0,1.1099629402160645,84.78,1.0243418216705322,82.0,29,0.001,LAMP,resnet50,cifar10,0.9
0,28615344208.0,0.1158808842301368,97.34,0.1496178954839706,91.89,29,0.001,LAMP,resnet50,cifar10,0.9
10,312403881808.0,0.0639192759990692,98.76,0.1116559356451034,93.2,29,0.001,LAMP,resnet50,cifar10,0.9
20,596192419408.0,0.0371212400496006,99.18,0.1228979974985122,93.47,29,0.001,LAMP,resnet50,cifar10,0.9
30,879980957008.0,0.038451824337244,99.44,0.1061461567878723,93.84,29,0.001,LAMP,resnet50,cifar10,0.9
40,1163769494608.0,0.032004177570343,99.6,0.122712954878807,93.92,29,0.001,LAMP,resnet50,cifar10,0.9
50,1447558032208.0,0.0336908139288425,99.68,0.1084405109286308,94.05,29,0.001,LAMP,resnet50,cifar10,0.9
60,1731346569808.0,0.0390870235860347,99.76,0.1015073955059051,94.11,29,0.001,LAMP,resnet50,cifar10,0.9
70,2015135107408.0,0.0285932477563619,99.78,0.1100448593497276,94.08,29,0.001,LAMP,resnet50,cifar10,0.9
80,2298923645008.0,0.0404719598591327,99.78,0.1167256906628608,94.05,29,0.001,LAMP,resnet50,cifar10,0.9
90,2582712182608.0,0.0306593086570501,99.86,0.1209035664796829,94.17,29,0.001,LAMP,resnet50,cifar10,0.9
100,2866500720208.0,0.0271156337112188,99.82,0.1347207725048065,94.17,29,0.001,LAMP,resnet50,cifar10,0.9
101,2866500720208.0,0.0203045904636383,99.84,0.1347207874059677,94.17,29,0.001,LAMP,resnet50,cifar10,0.9
-1,236290432.0,1.1370620727539062,83.86,1.1052823066711426,81.09,30,0.001,LAMP,resnet50,cifar10,0.9
0,28591142272.0,0.1183720007538795,97.38,0.167157381772995,91.9,30,0.001,LAMP,resnet50,cifar10,0.9
10,312139660672.0,0.0405382364988327,98.8,0.1192755699157714,93.26,30,0.001,LAMP,resnet50,cifar10,0.9
20,595688179072.0,0.030416103079915,99.38,0.1209613904356956,93.39,30,0.001,LAMP,resnet50,cifar10,0.9
30,879236697472.0,0.0619180761277675,99.36,0.1153261587023735,93.75,30,0.001,LAMP,resnet50,cifar10,0.9
40,1162785215872.0,0.0391255691647529,99.46,0.1289858967065811,93.75,30,0.001,LAMP,resnet50,cifar10,0.9
50,1446333734272.0,0.0325218178331851,99.62,0.1240257993340492,93.9,30,0.001,LAMP,resnet50,cifar10,0.9
60,1729882252672.0,0.0398410633206367,99.72,0.1231825947761535,93.82,30,0.001,LAMP,resnet50,cifar10,0.9
70,2013430771072.0,0.0268566142767667,99.76,0.1320567727088928,93.94,30,0.001,LAMP,resnet50,cifar10,0.9
80,2296979289472.0,0.0383255556225776,99.78,0.1358294785022735,93.96,30,0.001,LAMP,resnet50,cifar10,0.9
90,2580527807872.0,0.0369812436401844,99.78,0.1317037045955658,94.01,30,0.001,LAMP,resnet50,cifar10,0.9
100,2864076326272.0,0.0298287142068147,99.82,0.141096219420433,94.14,30,0.001,LAMP,resnet50,cifar10,0.9
101,2864076326272.0,0.0180331598967313,99.84,0.141096219420433,94.14,30,0.001,LAMP,resnet50,cifar10,0.9
-1,236568832.0,1.3191298246383667,82.22,1.118334412574768,81.17,31,0.001,LAMP,resnet50,cifar10,0.9
0,28624828672.0,0.1325007528066635,97.0,0.1672632098197937,91.81,31,0.001,LAMP,resnet50,cifar10,0.9
10,312507427072.0,0.0805686116218566,98.88,0.1021608486771583,93.32,31,0.001,LAMP,resnet50,cifar10,0.9
20,596390025472.0,0.0444803163409233,98.92,0.1058965995907783,93.5,31,0.001,LAMP,resnet50,cifar10,0.9
30,880272623872.0,0.0365010388195514,99.34,0.1149230003356933,93.52,31,0.001,LAMP,resnet50,cifar10,0.9
40,1164155222272.0,0.0286673810333013,99.7,0.1106346398591995,93.78,31,0.001,LAMP,resnet50,cifar10,0.9
50,1448037820672.0,0.0299947559833526,99.6,0.1130998656153678,93.76,31,0.001,LAMP,resnet50,cifar10,0.9
60,1731920419072.0,0.0478888861835002,99.7,0.12535060942173,93.94,31,0.001,LAMP,resnet50,cifar10,0.9
70,2015803017472.0,0.0333370901644229,99.72,0.1060399413108825,93.92,31,0.001,LAMP,resnet50,cifar10,0.9
80,2299685615872.0,0.0378392376005649,99.64,0.1140373423695564,93.9,31,0.001,LAMP,resnet50,cifar10,0.9
90,2583568214272.0,0.0362997092306613,99.8,0.1162421554327011,94.03,31,0.001,LAMP,resnet50,cifar10,0.9
100,2867450812672.0,0.0260200258344411,99.72,0.1241385787725448,93.96,31,0.001,LAMP,resnet50,cifar10,0.9
101,2867450812672.0,0.0212576854974031,99.64,0.1241386383771896,93.96,31,0.001,LAMP,resnet50,cifar10,0.9
-1,236578864.0,1.010143756866455,88.02,0.923397421836853,84.32,32,0.001,LAMP,resnet50,cifar10,0.9
0,28626042544.0,0.1212974563241005,97.14,0.1346475183963775,91.72,32,0.001,LAMP,resnet50,cifar10,0.9
10,312520679344.0,0.0593422912061214,99.18,0.1074839010834693,93.23,32,0.001,LAMP,resnet50,cifar10,0.9
20,596415316144.0,0.0475785471498966,99.44,0.1005799397826194,93.47,32,0.001,LAMP,resnet50,cifar10,0.9
30,880309952944.0,0.042548518627882,99.4,0.1248782500624656,93.69,32,0.001,LAMP,resnet50,cifar10,0.9
40,1164204589744.0,0.040324579924345,99.6,0.1249414756894111,93.69,32,0.001,LAMP,resnet50,cifar10,0.9
50,1448099226544.0,0.0519428178668022,99.62,0.1310798376798629,93.71,32,0.001,LAMP,resnet50,cifar10,0.9
60,1731993863344.0,0.0259838569909334,99.7,0.1068916767835617,93.84,32,0.001,LAMP,resnet50,cifar10,0.9
70,2015888500144.0,0.0259263683110475,99.86,0.1126819252967834,93.84,32,0.001,LAMP,resnet50,cifar10,0.9
80,2299783136944.0,0.0234104935079813,99.86,0.1154709905385971,93.82,32,0.001,LAMP,resnet50,cifar10,0.9
90,2583677773744.0,0.0221193823963403,99.76,0.1039444729685783,93.91,32,0.001,LAMP,resnet50,cifar10,0.9
100,2867572410544.0,0.0227276533842086,99.78,0.1214311346411705,93.98,32,0.001,LAMP,resnet50,cifar10,0.9
101,2867572410544.0,0.0313485451042652,99.78,0.1214311048388481,93.98,32,0.001,LAMP,resnet50,cifar10,0.9
-1,236600800.0,1.1824840307235718,83.6,1.0159001350402832,82.25,33,0.001,LAMP,resnet50,cifar10,0.9
0,28628696800.0,0.1478882282972335,97.08,0.1435809135437011,91.83,33,0.001,LAMP,resnet50,cifar10,0.9
10,312549656800.0,0.0601744130253791,99.14,0.1061480492353439,93.29,33,0.001,LAMP,resnet50,cifar10,0.9
20,596470616800.0,0.0411905460059642,99.24,0.1122669428586959,93.67,33,0.001,LAMP,resnet50,cifar10,0.9
30,880391576800.0,0.0605589263141155,99.4,0.1080129742622375,93.67,33,0.001,LAMP,resnet50,cifar10,0.9
40,1164312536800.0,0.0342507436871528,99.48,0.1559590697288513,93.8,33,0.001,LAMP,resnet50,cifar10,0.9
50,1448233496800.0,0.0376747399568557,99.56,0.1217238530516624,93.9,33,0.001,LAMP,resnet50,cifar10,0.9
60,1732154456800.0,0.0272089429199695,99.74,0.1421092301607132,93.95,33,0.001,LAMP,resnet50,cifar10,0.9
70,2016075416800.0,0.0411022156476974,99.72,0.1214591786265373,94.0,33,0.001,LAMP,resnet50,cifar10,0.9
80,2299996376800.0,0.0328055620193481,99.7,0.1449617445468902,94.04,33,0.001,LAMP,resnet50,cifar10,0.9
90,2583917336800.0,0.0471443496644496,99.82,0.1343531310558319,94.11,33,0.001,LAMP,resnet50,cifar10,0.9
100,2867838296800.0,0.0185311734676361,99.84,0.1822963953018188,94.04,33,0.001,LAMP,resnet50,cifar10,0.9
101,2867838296800.0,0.0321111716330051,99.76,0.1822964251041412,94.04,33,0.001,LAMP,resnet50,cifar10,0.9
-1,236342512.0,1.1115365028381348,85.34,0.9866107702255248,83.12,34,0.001,LAMP,resnet50,cifar10,0.9
0,28597443952.0,0.1162574738264083,97.34,0.1402245759963989,91.96,34,0.001,LAMP,resnet50,cifar10,0.9
10,312208458352.0,0.0500406809151172,98.92,0.1138821467757225,93.19,34,0.001,LAMP,resnet50,cifar10,0.9
20,595819472752.0,0.0414385013282299,99.26,0.1226236522197723,93.47,34,0.001,LAMP,resnet50,cifar10,0.9
30,879430487152.0,0.0420729108154773,99.52,0.1586644947528839,93.63,34,0.001,LAMP,resnet50,cifar10,0.9
40,1163041501552.0,0.0452909804880619,99.54,0.1465559601783752,93.72,34,0.001,LAMP,resnet50,cifar10,0.9
50,1446652515952.0,0.0347841829061508,99.54,0.1369183212518692,93.85,34,0.001,LAMP,resnet50,cifar10,0.9
60,1730263530352.0,0.0270117167383432,99.64,0.165066048502922,93.83,34,0.001,LAMP,resnet50,cifar10,0.9
70,2013874544752.0,0.0314184240996837,99.62,0.1760024577379226,93.86,34,0.001,LAMP,resnet50,cifar10,0.9
80,2297485559152.0,0.0274318512529134,99.64,0.1234938502311706,93.86,34,0.001,LAMP,resnet50,cifar10,0.9
90,2581096573552.0,0.0270951520651578,99.86,0.1333959549665451,93.98,34,0.001,LAMP,resnet50,cifar10,0.9
100,2864707587952.0,0.0241039469838142,99.84,0.1443639695644378,93.89,34,0.001,LAMP,resnet50,cifar10,0.9
101,2864707587952.0,0.0331419073045253,99.88,0.1443639993667602,93.89,34,0.001,LAMP,resnet50,cifar10,0.9
-1,236764768.0,1.1275604963302612,84.32,0.986943542957306,82.66,35,0.001,LAMP,resnet50,cifar10,0.9
0,28648536928.0,0.1133094877004623,96.94,0.140750378370285,91.88,35,0.001,LAMP,resnet50,cifar10,0.9
10,312766258528.0,0.0548943169414997,98.94,0.1087852492928505,93.2,35,0.001,LAMP,resnet50,cifar10,0.9
20,596883980128.0,0.0403950251638889,99.38,0.1157672554254531,93.42,35,0.001,LAMP,resnet50,cifar10,0.9
