Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy,individual,sigma,Pruner,Architecture,Dataset,Pruning Rate
60,1737455095072.0,0.0489735193550586,99.7,0.1193115711212158,94.19,17,0.005,LAMP,resnet18,cifar10,0.8
70,2022244893472.0,0.0345147103071212,99.68,0.1125498041510582,94.14,17,0.005,LAMP,resnet18,cifar10,0.8
80,2307034691872.0,0.0292698591947555,99.48,0.1081314161419868,94.17,17,0.005,LAMP,resnet18,cifar10,0.8
90,2591824490272.0,0.0342656150460243,99.6,0.1368869245052337,94.12,17,0.005,LAMP,resnet18,cifar10,0.8
100,2876614288672.0,0.0358583256602287,99.8,0.1167772561311721,94.14,17,0.005,LAMP,resnet18,cifar10,0.8
101,2876614288672.0,0.0387569442391395,99.7,0.1167772114276886,94.14,17,0.005,LAMP,resnet18,cifar10,0.8
-1,237348400.0,0.2372051179409027,98.64,0.2253401279449463,93.18,18,0.005,LAMP,resnet18,cifar10,0.8
0,28719156400.0,0.1274659931659698,99.08,0.138135090470314,93.87,18,0.005,LAMP,resnet18,cifar10,0.8
10,313537236400.0,0.058023415505886,99.38,0.0921748355031013,94.01,18,0.005,LAMP,resnet18,cifar10,0.8
20,598355316400.0,0.0520885549485683,99.42,0.1011223718523979,94.09,18,0.005,LAMP,resnet18,cifar10,0.8
30,883173396400.0,0.0397648699581623,99.48,0.0923433229327201,94.25,18,0.005,LAMP,resnet18,cifar10,0.8
40,1167991476400.0,0.033165518194437,99.54,0.1066149845719337,94.14,18,0.005,LAMP,resnet18,cifar10,0.8
50,1452809556400.0,0.0374945811927318,99.54,0.1016220226883888,94.18,18,0.005,LAMP,resnet18,cifar10,0.8
60,1737627636400.0,0.034483503550291,99.68,0.1029991060495376,94.15,18,0.005,LAMP,resnet18,cifar10,0.8
70,2022445716400.0,0.0453382954001426,99.66,0.1109091490507125,94.11,18,0.005,LAMP,resnet18,cifar10,0.8
80,2307263796400.0,0.0313727930188179,99.76,0.1170866638422012,94.22,18,0.005,LAMP,resnet18,cifar10,0.8
90,2592081876400.0,0.024956913664937,99.62,0.1266639977693557,94.11,18,0.005,LAMP,resnet18,cifar10,0.8
100,2876899956400.0,0.0286576766520738,99.78,0.1117980554699897,94.14,18,0.005,LAMP,resnet18,cifar10,0.8
101,2876899956400.0,0.0329338088631629,99.7,0.1117980703711509,94.14,18,0.005,LAMP,resnet18,cifar10,0.8
-1,237355888.0,0.226176843047142,98.78,0.1904563456773758,93.22,19,0.005,LAMP,resnet18,cifar10,0.8
0,28720062448.0,0.1405543088912964,98.96,0.1610399037599563,93.96,19,0.005,LAMP,resnet18,cifar10,0.8
10,313547128048.0,0.0601475276052951,99.2,0.0867680385708808,93.93,19,0.005,LAMP,resnet18,cifar10,0.8
20,598374193648.0,0.0460446327924728,99.48,0.0867238268256187,93.92,19,0.005,LAMP,resnet18,cifar10,0.8
30,883201259248.0,0.0472602695226669,99.36,0.0838266611099243,94.0,19,0.005,LAMP,resnet18,cifar10,0.8
40,1168028324848.0,0.0429557636380195,99.5,0.1009642481803894,93.92,19,0.005,LAMP,resnet18,cifar10,0.8
50,1452855390448.0,0.0324536971747875,99.42,0.1092529669404029,94.02,19,0.005,LAMP,resnet18,cifar10,0.8
60,1737682456048.0,0.0349419862031936,99.56,0.1163229048252105,94.08,19,0.005,LAMP,resnet18,cifar10,0.8
70,2022509521648.0,0.0351323932409286,99.54,0.0999783352017402,94.0,19,0.005,LAMP,resnet18,cifar10,0.8
80,2307336587248.0,0.0345981158316135,99.56,0.1128807663917541,93.98,19,0.005,LAMP,resnet18,cifar10,0.8
90,2592163652848.0,0.026806840673089,99.68,0.1211118623614311,94.03,19,0.005,LAMP,resnet18,cifar10,0.8
100,2876990718448.0,0.0265700351446867,99.78,0.1144798770546913,94.08,19,0.005,LAMP,resnet18,cifar10,0.8
101,2876990718448.0,0.0391532480716705,99.7,0.1144798696041107,94.08,19,0.005,LAMP,resnet18,cifar10,0.8
