;Epoch;test_accuracy;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier
135;135;78.54;0.171875;0.75;0.78125;0.84375;0.328125;0.1328125;0.015625;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.765625;0.84375;0.3203125;0.1328125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
136;136;72.77;0.171875;0.75;0.7890625;0.84375;0.3203125;0.12890625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.7734375;0.84375;0.31640625;0.125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.005859375;0.013671875;0.6
137;137;78.49;0.171875;0.75;0.78125;0.8359375;0.32421875;0.12890625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.7734375;0.8359375;0.3203125;0.12890625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
138;138;80.97;0.171875;0.75;0.78125;0.8515625;0.32421875;0.13671875;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.7734375;0.84375;0.32421875;0.1328125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
139;139;79.11;0.15625;0.75;0.7890625;0.84375;0.3359375;0.12890625;0.015625;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.7734375;0.84375;0.32421875;0.125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
140;140;73.1;0.15625;0.75;0.7890625;0.8515625;0.33203125;0.1328125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.765625;0.84375;0.328125;0.13671875;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
141;141;76.95;0.15625;0.734375;0.7890625;0.8515625;0.34375;0.13671875;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.75;0.7734375;0.84375;0.3359375;0.125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
142;142;77.59;0.171875;0.75;0.78125;0.8515625;0.33203125;0.1328125;0.015625;0.015625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.765625;0.84375;0.3359375;0.1328125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
143;143;78.05;0.171875;0.75;0.78125;0.8515625;0.34375;0.1328125;0.015625;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7734375;0.8515625;0.34375;0.12890625;0.015625;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
144;144;81.07;0.171875;0.75;0.7890625;0.8515625;0.3515625;0.13671875;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.78125;0.84375;0.33984375;0.13671875;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
145;145;80.12;0.15625;0.765625;0.796875;0.8515625;0.33984375;0.1328125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.78125;0.8515625;0.34375;0.1328125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
146;146;80.26;0.15625;0.75;0.7890625;0.8515625;0.359375;0.140625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7734375;0.8515625;0.34375;0.13671875;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
147;147;79.66;0.171875;0.765625;0.796875;0.8515625;0.3359375;0.12890625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.78125;0.8515625;0.3359375;0.125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
148;148;80.6;0.171875;0.765625;0.796875;0.8515625;0.34765625;0.12890625;0.015625;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.78125;0.8515625;0.34765625;0.12890625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
149;149;80.32;0.15625;0.75;0.796875;0.859375;0.359375;0.13671875;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.75;0.78125;0.8515625;0.3671875;0.140625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
150;150;82.49;0.171875;0.765625;0.796875;0.8515625;0.36328125;0.1484375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.359375;0.140625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
151;151;79.04;0.171875;0.765625;0.8046875;0.859375;0.37890625;0.14453125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.859375;0.3671875;0.14453125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
152;152;79.01;0.171875;0.765625;0.796875;0.859375;0.34765625;0.1328125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.3671875;0.13671875;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
153;153;79.21;0.171875;0.765625;0.796875;0.859375;0.36328125;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.37890625;0.140625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
154;154;82.29;0.171875;0.765625;0.8046875;0.859375;0.37109375;0.140625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.3828125;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
155;155;81.28;0.171875;0.765625;0.8046875;0.859375;0.3828125;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.3828125;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
156;156;81.89;0.171875;0.765625;0.8046875;0.859375;0.37890625;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.8515625;0.38671875;0.140625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
157;157;81.86;0.171875;0.765625;0.8046875;0.859375;0.38671875;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.859375;0.38671875;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
158;158;82.43;0.171875;0.765625;0.8046875;0.859375;0.39453125;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.859375;0.39453125;0.14453125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
159;159;82.71;0.171875;0.765625;0.8046875;0.859375;0.3828125;0.14453125;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.859375;0.39453125;0.1484375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
160;160;81.77;0.171875;0.765625;0.8046875;0.8671875;0.3984375;0.1484375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.7890625;0.859375;0.40625;0.15234375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
161;161;83.5;0.171875;0.75;0.8046875;0.859375;0.38671875;0.14453125;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.859375;0.4140625;0.15234375;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
162;162;83.22;0.171875;0.765625;0.8046875;0.8671875;0.3984375;0.1484375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.8671875;0.4140625;0.16015625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
163;163;82.95;0.171875;0.765625;0.8046875;0.859375;0.4140625;0.15234375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.859375;0.4140625;0.15625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
164;164;83.3;0.171875;0.765625;0.8046875;0.8671875;0.4140625;0.16015625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.859375;0.41796875;0.15625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
165;165;83.37;0.171875;0.765625;0.8046875;0.8671875;0.41796875;0.1640625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.859375;0.42578125;0.1640625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
166;166;83.04;0.171875;0.765625;0.8125;0.8671875;0.41015625;0.1484375;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.8671875;0.42578125;0.16015625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
167;167;80.24;0.171875;0.765625;0.8125;0.8671875;0.4140625;0.15625;0.01953125;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.8671875;0.42578125;0.16015625;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
168;168;83.85;0.171875;0.765625;0.8125;0.8671875;0.4296875;0.171875;0.01953125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.796875;0.8671875;0.4375;0.16796875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
169;169;83.55;0.15625;0.765625;0.8125;0.875;0.4453125;0.16796875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.8671875;0.4375;0.16796875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
170;170;84.34;0.171875;0.78125;0.8125;0.8671875;0.42578125;0.15625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.8671875;0.4453125;0.1640625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
171;171;84.32;0.171875;0.765625;0.8125;0.875;0.4453125;0.1640625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.8671875;0.44921875;0.171875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
172;172;84.62;0.171875;0.765625;0.8125;0.875;0.43359375;0.1640625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.8671875;0.45703125;0.171875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
173;173;84.49;0.171875;0.765625;0.8125;0.875;0.4375;0.15625;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.8671875;0.453125;0.171875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
174;174;84.42;0.171875;0.765625;0.8203125;0.875;0.4609375;0.17578125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.8671875;0.4609375;0.17578125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
175;175;85.31;0.171875;0.765625;0.8125;0.8671875;0.453125;0.1796875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.45703125;0.171875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
176;176;85.17;0.171875;0.765625;0.8125;0.875;0.45703125;0.1796875;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.875;0.4609375;0.17578125;0.0234375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
177;177;85.17;0.171875;0.765625;0.8125;0.875;0.453125;0.1796875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.875;0.46875;0.18359375;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
178;178;84.67;0.171875;0.765625;0.8203125;0.8671875;0.4453125;0.171875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.46875;0.1796875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
179;179;85.64;0.171875;0.765625;0.8125;0.875;0.45703125;0.17578125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.46875;0.1796875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
180;180;85.57;0.171875;0.765625;0.8125;0.875;0.4609375;0.18359375;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.46875;0.1875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
181;181;85.31;0.171875;0.765625;0.8203125;0.875;0.453125;0.17578125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.4765625;0.1875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
182;182;85.93;0.171875;0.765625;0.8203125;0.875;0.45703125;0.17578125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.4765625;0.19140625;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7
183;183;85.98;0.171875;0.78125;0.8203125;0.875;0.45703125;0.1875;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.4765625;0.19140625;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
184;184;85.76;0.171875;0.78125;0.8203125;0.875;0.47265625;0.1875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48046875;0.1953125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
185;185;85.97;0.171875;0.765625;0.8203125;0.875;0.46875;0.1953125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.484375;0.1953125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
186;186;85.65;0.171875;0.78125;0.8203125;0.875;0.48046875;0.19140625;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.484375;0.19140625;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
187;187;85.91;0.171875;0.765625;0.8125;0.875;0.46875;0.1953125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.7;0.171875;0.765625;0.8046875;0.875;0.484375;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
188;188;85.78;0.171875;0.765625;0.8203125;0.875;0.47265625;0.19140625;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.484375;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
189;189;86.02;0.171875;0.765625;0.8203125;0.875;0.4765625;0.1953125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.017578125;0.7;0.171875;0.78125;0.8046875;0.875;0.484375;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
190;190;86.24;0.171875;0.78125;0.8203125;0.875;0.46484375;0.19140625;0.02734375;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.78125;0.8046875;0.875;0.48828125;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
191;191;85.95;0.171875;0.78125;0.8203125;0.875;0.484375;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
192;192;86.45;0.171875;0.765625;0.8203125;0.875;0.46484375;0.1953125;0.0234375;0.01953125;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
193;193;86.31;0.171875;0.765625;0.8203125;0.875;0.484375;0.21484375;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
194;194;86.46;0.171875;0.78125;0.8203125;0.875;0.46875;0.1953125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
195;195;86.34;0.171875;0.765625;0.8125;0.8671875;0.47265625;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.009765625;0.015625;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
196;196;86.38;0.171875;0.78125;0.8203125;0.875;0.46875;0.19921875;0.03515625;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
197;197;86.21;0.171875;0.78125;0.8203125;0.875;0.46875;0.19140625;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.015625;0.8;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
198;198;86.27;0.171875;0.78125;0.8203125;0.875;0.46484375;0.18359375;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
199;199;86.33;0.171875;0.765625;0.8203125;0.875;0.46875;0.19921875;0.02734375;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7;0.171875;0.765625;0.8046875;0.875;0.48828125;0.203125;0.03125;0.0234375;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.00390625;0.0078125;0.017578125;0.7
